dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
DBLP,1,test,9204,9204,0,1,0,-1.4030089378356934,6.7315521240234375,8.134561538696289
DBLP,1,test,9205,9205,0,1,0,-1.347556471824646,5.817330837249756,7.164887428283691
DBLP,1,test,9206,9206,0,1,0,-1.411393642425537,6.006155014038086,7.417548656463623
DBLP,1,test,9207,9207,0,1,2,-1.2972235679626465,-0.8420634269714355,0.45516014099121094
DBLP,1,test,9208,9208,3,1,3,-1.2576065063476562,0.8462461233139038,2.1038527488708496
DBLP,1,test,9209,9209,0,1,3,-1.377458095550537,-0.2913461923599243,1.0861119031906128
DBLP,1,test,9210,9210,0,1,0,-1.2781951427459717,5.9668731689453125,7.245068550109863
DBLP,1,test,9212,9212,0,1,0,-1.4386754035949707,3.7240748405456543,5.162750244140625
DBLP,1,test,9214,9214,0,1,0,-1.3015726804733276,5.512789249420166,6.814362049102783
DBLP,1,test,9215,9215,0,1,0,-1.3767871856689453,5.2097930908203125,6.586580276489258
DBLP,1,test,9216,9216,0,1,0,-1.2396557331085205,6.875349521636963,8.115005493164062
DBLP,1,test,9217,9217,0,1,2,-1.3078633546829224,-5.246196746826172,-3.938333511352539
DBLP,1,test,9219,9219,2,1,2,-3.2527284622192383,7.624790668487549,10.877519607543945
DBLP,1,test,9220,9220,2,1,2,-3.4800755977630615,5.862627983093262,9.342703819274902
DBLP,1,test,9221,9221,2,1,2,-3.374481439590454,6.829207420349121,10.203688621520996
DBLP,1,test,9222,9222,2,1,0,-3.46042537689209,-5.706969738006592,-2.246544361114502
DBLP,1,test,9223,9223,3,1,3,-1.1986610889434814,0.9990919828414917,2.1977529525756836
DBLP,1,test,9224,9224,0,1,0,-1.4076647758483887,5.778569221496582,7.186233997344971
DBLP,1,test,9225,9225,0,1,0,-1.4059112071990967,5.998430252075195,7.404341697692871
DBLP,1,test,9226,9226,0,1,0,-1.377534031867981,6.924606800079346,8.302141189575195
DBLP,1,test,9227,9227,0,1,0,-1.3698581457138062,6.764589786529541,8.134448051452637
DBLP,1,test,9228,9228,0,1,2,-1.5233570337295532,-6.062863349914551,-4.539506435394287
DBLP,1,test,9229,9229,2,1,2,-3.3927886486053467,6.062863349914551,9.455652236938477
DBLP,1,test,9230,9230,0,1,0,-1.3721166849136353,3.778571128845215,5.1506876945495605
DBLP,1,test,9231,9231,0,1,2,-1.4222025871276855,-1.6959068775177002,-0.27370429039001465
DBLP,1,test,9232,9232,0,1,0,-1.3464760780334473,4.104856967926025,5.451333045959473
DBLP,1,test,9233,9233,0,1,0,-1.4067553281784058,6.1688761711120605,7.575631618499756
DBLP,1,test,9234,9234,0,1,0,-1.316367268562317,4.137984752655029,5.454351902008057
DBLP,1,test,9235,9235,0,1,0,-1.3811174631118774,5.525781631469727,6.9068989753723145
DBLP,1,test,9236,9236,3,1,0,-1.1502799987792969,-0.7987111806869507,0.3515688180923462
DBLP,1,test,9237,9237,3,1,3,-1.2667815685272217,0.8556441068649292,2.1224255561828613
DBLP,1,test,9239,9239,0,1,0,-1.286556601524353,5.90704870223999,7.193605422973633
DBLP,1,test,9241,9241,0,1,0,-1.3738162517547607,3.6948604583740234,5.068676948547363
DBLP,1,test,9242,9242,0,1,0,-1.4167356491088867,6.16017484664917,7.576910495758057
DBLP,1,test,9243,9243,3,1,3,-1.1269352436065674,0.0041435956954956055,1.131078839302063
DBLP,1,test,9244,9244,0,1,0,-1.4702179431915283,3.999378204345703,5.469595909118652
DBLP,1,test,9245,9245,0,1,0,-1.2934154272079468,6.935277938842773,8.228693008422852
DBLP,1,test,9246,9246,0,1,0,-1.3382928371429443,5.263218402862549,6.601511001586914
DBLP,1,test,9247,9247,0,1,0,-1.3396791219711304,6.674374103546143,8.014053344726562
DBLP,1,test,9248,9248,0,1,0,-1.3524235486984253,6.48214864730835,7.8345723152160645
DBLP,1,test,9249,9249,3,1,3,-1.038021206855774,0.1493546962738037,1.1873759031295776
DBLP,1,test,9250,9250,1,1,0,1.2684344053268433,-2.5673508644104004,-3.835785388946533
DBLP,1,test,9251,9251,3,1,0,-1.1494773626327515,-0.30781614780426025,0.8416612148284912
DBLP,1,test,9252,9252,3,1,0,-1.2034354209899902,-4.641595840454102,-3.4381604194641113
DBLP,1,test,9253,9253,3,1,0,-1.2900317907333374,-1.2936053276062012,-0.0035735368728637695
DBLP,1,test,9254,9254,1,1,0,1.2444676160812378,-2.254061222076416,-3.4985289573669434
DBLP,1,test,9256,9256,0,1,0,-1.4301512241363525,2.087770462036133,3.5179216861724854
DBLP,1,test,9257,9257,2,1,2,-3.32478666305542,6.231703758239746,9.556489944458008
DBLP,1,test,9258,9258,2,1,2,-3.459336757659912,0.577214241027832,4.036550998687744
DBLP,1,test,9259,9259,0,1,0,-1.4362742900848389,4.2934088706970215,5.729682922363281
DBLP,1,test,9260,9260,0,1,0,-1.3434522151947021,5.522075653076172,6.865528106689453
DBLP,1,test,9261,9261,0,1,0,-1.3310456275939941,4.939400672912598,6.270446300506592
DBLP,1,test,9262,9262,0,1,0,-1.3314039707183838,5.1207451820373535,6.452149391174316
DBLP,1,test,9263,9263,3,1,3,-1.1052687168121338,0.7593677639961243,1.8646364212036133
DBLP,1,test,9264,9264,0,1,0,-1.4171295166015625,3.944422721862793,5.3615522384643555
DBLP,1,test,9265,9265,0,1,0,-1.4702409505844116,3.734001636505127,5.204242706298828
DBLP,1,test,9266,9266,0,1,0,-1.4387588500976562,7.173560619354248,8.612319946289062
DBLP,1,test,9267,9267,0,1,0,-1.2825403213500977,6.90671968460083,8.189260482788086
DBLP,1,test,9268,9268,0,1,0,-1.3862885236740112,6.045889377593994,7.432178020477295
DBLP,1,test,9269,9269,1,1,1,1.1942579746246338,1.482649564743042,0.2883915901184082
DBLP,1,test,9270,9270,3,1,3,-1.1408486366271973,0.901515007019043,2.0423636436462402
DBLP,1,test,9271,9271,0,1,0,-1.2855474948883057,6.465761184692383,7.751308441162109
DBLP,1,test,9272,9272,0,1,0,-1.353304147720337,6.495063304901123,7.848367691040039
DBLP,1,test,9273,9273,1,1,1,1.193138599395752,1.2559219598770142,0.06278336048126221
DBLP,1,test,9274,9274,0,1,0,-1.3548576831817627,0.9577133655548096,2.3125710487365723
DBLP,1,test,9276,9276,0,1,0,-1.225706696510315,6.552282333374023,7.777988910675049
DBLP,1,test,9278,9278,0,1,0,-1.2332267761230469,6.301061630249023,7.53428840637207
DBLP,1,test,9279,9279,0,1,0,-1.3096657991409302,5.86753511428833,7.177200794219971
DBLP,1,test,9280,9280,0,1,0,-1.361983299255371,2.6211328506469727,3.9831161499023438
DBLP,1,test,9281,9281,0,1,0,-1.4354972839355469,3.349593162536621,4.785090446472168
DBLP,1,test,9282,9282,0,1,0,-1.386408805847168,5.340891361236572,6.72730016708374
DBLP,1,test,9283,9283,0,1,0,-1.4222025871276855,5.639523029327393,7.061725616455078
DBLP,1,test,9284,9284,0,1,0,-1.3377244472503662,3.51780104637146,4.855525493621826
DBLP,1,test,9286,9286,0,1,0,-1.3873229026794434,5.2067551612854,6.594078063964844
DBLP,1,test,9288,9288,0,1,0,-1.390761375427246,6.451344013214111,7.842105388641357
DBLP,1,test,9289,9289,0,1,0,-1.443105936050415,6.354180335998535,7.797286033630371
DBLP,1,test,9291,9291,3,1,3,-1.2378324270248413,0.7897374033927917,2.0275697708129883
DBLP,1,test,9292,9292,0,1,0,-1.3751472234725952,5.0860981941223145,6.461245536804199
DBLP,1,test,9293,9293,0,1,0,-1.4116615056991577,6.959390163421631,8.371051788330078
DBLP,1,test,9294,9294,0,1,0,-1.4161617755889893,6.471761226654053,7.887923240661621
DBLP,1,test,9295,9295,0,1,0,-1.5233570337295532,0.5985082387924194,2.1218652725219727
DBLP,1,test,9296,9296,3,1,0,-1.5290192365646362,-0.5985082387924194,0.9305109977722168
DBLP,1,test,9297,9297,0,1,0,-1.3713672161102295,3.9810943603515625,5.352461814880371
DBLP,1,test,9298,9298,0,1,0,-1.3821220397949219,7.1598711013793945,8.541993141174316
DBLP,1,test,9299,9299,0,1,0,-1.3931009769439697,5.644863128662109,7.0379638671875
DBLP,1,test,9300,9300,0,1,0,-1.486217737197876,5.116003513336182,6.602221488952637
DBLP,1,test,9301,9301,2,1,2,-3.2676186561584473,1.9561042785644531,5.2237229347229
DBLP,1,test,9303,9303,0,1,0,-1.3844882249832153,6.360345840454102,7.744833946228027
DBLP,1,test,9304,9304,2,1,0,-3.2474184036254883,-1.5712823867797852,1.6761360168457031
DBLP,1,test,9305,9305,0,1,0,-1.3224225044250488,6.062375068664551,7.3847975730896
DBLP,1,test,9306,9306,0,1,0,-1.4480235576629639,5.8616533279418945,7.3096771240234375
DBLP,1,test,9307,9307,0,1,0,-1.4170678853988647,6.411952018737793,7.829020023345947
DBLP,1,test,9308,9308,0,1,0,-1.4141457080841064,4.660493850708008,6.074639320373535
DBLP,1,test,9309,9309,0,1,0,-1.3856242895126343,1.9281635284423828,3.3137879371643066
DBLP,1,test,9310,9310,0,1,0,-1.4291419982910156,3.4434351921081543,4.87257719039917
DBLP,1,test,9311,9311,0,1,0,-1.4588600397109985,2.9422121047973633,4.401072025299072
DBLP,1,test,9312,9312,0,1,0,-1.4697414636611938,3.378483772277832,4.848225116729736
DBLP,1,test,9313,9313,0,1,0,-1.4702178239822388,2.639178514480591,4.109396457672119
DBLP,1,test,9314,9314,0,1,3,-1.338927984237671,-0.2390872836112976,1.0998406410217285
DBLP,1,test,9316,9316,0,1,0,-1.3198368549346924,6.9309892654418945,8.250825881958008
DBLP,1,test,9317,9317,0,1,0,-1.5233570337295532,0.713732123374939,2.237089157104492
DBLP,1,test,9318,9318,0,1,0,-1.5233570337295532,0.713732123374939,2.237089157104492
DBLP,1,test,9319,9319,0,1,0,-1.3488028049468994,1.8868569135665894,3.235659599304199
DBLP,1,test,9320,9320,0,1,2,-1.4229258298873901,-5.5951642990112305,-4.172238349914551
DBLP,1,test,9321,9321,0,1,0,-1.3428025245666504,0.8758411407470703,2.2186436653137207
DBLP,1,test,9322,9322,2,1,2,-3.541804790496826,1.6205482482910156,5.162353038787842
DBLP,1,test,9323,9323,0,1,0,-1.4290262460708618,6.231029033660889,7.660055160522461
DBLP,1,test,9324,9324,3,1,3,-1.178043007850647,0.9900268912315369,2.168069839477539
DBLP,1,test,9325,9325,0,1,0,-1.346799373626709,5.1627583503723145,6.509557723999023
DBLP,1,test,9326,9326,0,1,0,-1.3850607872009277,4.371123313903809,5.756184101104736
DBLP,1,test,9327,9327,0,1,0,-1.3751002550125122,3.483259677886963,4.8583598136901855
DBLP,1,test,9328,9328,0,1,0,-1.3491789102554321,2.5520033836364746,3.901182174682617
DBLP,1,test,9329,9329,0,1,0,-1.3247642517089844,4.507383346557617,5.832147598266602
DBLP,1,test,9330,9330,0,1,0,-1.4334602355957031,5.936954975128174,7.370415210723877
DBLP,1,test,9331,9331,0,1,0,-1.3404141664505005,4.875302791595459,6.21571683883667
DBLP,1,test,9332,9332,0,1,0,-1.3300559520721436,6.741030216217041,8.071085929870605
DBLP,1,test,9333,9333,0,1,0,-1.4050087928771973,5.921163082122803,7.326171875
DBLP,1,test,9334,9334,0,1,1,-1.3047616481781006,-2.3281378746032715,-1.023376226425171
DBLP,1,test,9335,9335,0,1,0,-1.3805121183395386,3.2148308753967285,4.595343112945557
DBLP,1,test,9337,9337,1,1,0,1.106194019317627,-8.984089851379395,-10.09028434753418
DBLP,1,test,9338,9338,0,1,0,-1.486217737197876,3.50921630859375,4.995433807373047
DBLP,1,test,9339,9339,0,1,0,-1.3461577892303467,6.797203540802002,8.14336109161377
DBLP,1,test,9340,9340,0,1,0,-1.3021488189697266,5.836355686187744,7.138504505157471
DBLP,1,test,9341,9341,0,1,3,-1.350445032119751,-0.4465250074863434,0.90392005443573
DBLP,1,test,9342,9342,3,1,3,-1.2071011066436768,0.8989994525909424,2.106100559234619
DBLP,1,test,9343,9343,3,1,3,-1.195770025253296,1.3822543621063232,2.578024387359619
DBLP,1,test,9344,9344,3,1,3,-1.1344101428985596,0.4149598479270935,1.5493700504302979
DBLP,1,test,9345,9345,3,1,3,-1.3848594427108765,0.7192946672439575,2.104154109954834
DBLP,1,test,9346,9346,3,1,3,-1.1778719425201416,0.1614069938659668,1.3392789363861084
DBLP,1,test,9347,9347,0,1,0,-1.3097862005233765,3.756948471069336,5.066734790802002
DBLP,1,test,9348,9348,0,1,0,-1.3818315267562866,2.803945541381836,4.185777187347412
DBLP,1,test,9349,9349,0,1,0,-1.3751002550125122,2.5762016773223877,3.9513020515441895
DBLP,1,test,9350,9350,0,1,0,-1.4588464498519897,1.3296231031417847,2.7884695529937744
DBLP,1,test,9351,9351,1,1,0,1.0822269916534424,-9.543448448181152,-10.625675201416016
DBLP,1,test,9352,9352,0,1,0,-1.3563543558120728,4.910805702209473,6.267159938812256
DBLP,1,test,9355,9355,0,1,0,-1.3644232749938965,6.693896293640137,8.058319091796875
DBLP,1,test,9356,9356,0,1,0,-1.249260663986206,6.08937931060791,7.338640213012695
DBLP,1,test,9357,9357,0,1,0,-1.2947673797607422,5.720139503479004,7.014906883239746
DBLP,1,test,9358,9358,0,1,0,-1.3404141664505005,4.136178016662598,5.476592063903809
DBLP,1,test,9359,9359,0,1,0,-1.3404141664505005,1.549324870109558,2.8897390365600586
DBLP,1,test,9360,9360,0,1,0,-1.361370325088501,5.335968017578125,6.697338104248047
DBLP,1,test,9361,9361,0,1,0,-1.3713257312774658,6.450408458709717,7.821734428405762
DBLP,1,test,9362,9362,0,1,1,-1.486217737197876,-0.013817667961120605,1.4724000692367554
DBLP,1,test,9363,9363,0,1,0,-1.3636891841888428,6.453868389129639,7.817557334899902
DBLP,1,test,9364,9364,0,1,0,-1.454777479171753,6.762053966522217,8.21683120727539
DBLP,1,test,9366,9366,0,1,0,-1.2945520877838135,2.4638640880584717,3.758416175842285
DBLP,1,test,9367,9367,0,1,0,-1.375044822692871,3.016530752182007,4.391575813293457
DBLP,1,test,9368,9368,0,1,0,-1.3838276863098145,1.8102104663848877,3.194038152694702
DBLP,1,test,9370,9370,3,1,3,-1.214430809020996,0.48629292845726013,1.7007237672805786
DBLP,1,test,9371,9371,0,1,0,-1.3242801427841187,6.703647613525391,8.02792739868164
DBLP,1,test,9372,9372,0,1,0,-1.340011715888977,4.075171947479248,5.4151835441589355
DBLP,1,test,9373,9373,0,1,0,-1.340414047241211,5.425441265106201,6.765855312347412
DBLP,1,test,9374,9374,0,1,0,-1.5233570337295532,4.850093364715576,6.37345027923584
DBLP,1,test,9375,9375,0,1,0,-1.5233570337295532,4.850093364715576,6.37345027923584
DBLP,1,test,9376,9376,0,1,0,-1.402346134185791,5.716763019561768,7.119109153747559
DBLP,1,test,9377,9377,2,1,0,-3.484318971633911,-5.265473365783691,-1.7811543941497803
DBLP,1,test,9378,9378,3,1,0,-1.207472324371338,-0.6979721784591675,0.5095001459121704
DBLP,1,test,9379,9379,1,1,2,1.1686515808105469,-0.6894640922546387,-1.8581156730651855
DBLP,1,test,9380,9380,0,1,0,-1.34041428565979,0.9883167147636414,2.328731060028076
DBLP,1,test,9381,9381,3,1,0,-1.1562142372131348,-0.32189154624938965,0.8343226909637451
DBLP,1,test,9382,9382,3,1,3,-1.178410291671753,0.4831737279891968,1.6615840196609497
DBLP,1,test,9383,9383,3,1,3,-1.1183254718780518,0.2054792046546936,1.3238046169281006
DBLP,1,test,9384,9384,1,1,0,1.0400208234786987,-11.04563045501709,-12.085651397705078
DBLP,1,test,9385,9385,0,1,0,-1.4294098615646362,7.23224401473999,8.661653518676758
DBLP,1,test,9386,9386,3,1,3,-1.2230875492095947,0.9456601142883301,2.168747663497925
DBLP,1,test,9387,9387,3,1,3,-1.0862746238708496,0.31027138233184814,1.3965460062026978
DBLP,1,test,9388,9388,3,1,0,-1.1523057222366333,-1.2027740478515625,-0.0504683256149292
DBLP,1,test,9389,9389,0,1,0,-1.3329095840454102,0.11039185523986816,1.4433014392852783
DBLP,1,test,9390,9390,0,1,3,-1.3168011903762817,-0.06704956293106079,1.2497515678405762
DBLP,1,test,9391,9391,0,1,0,-1.3947057723999023,0.9312467575073242,2.3259525299072266
DBLP,1,test,9393,9393,0,1,2,-1.5233570337295532,-2.091634750366211,-0.5682777166366577
DBLP,1,test,9394,9394,0,1,2,-1.5233570337295532,-2.091634750366211,-0.5682777166366577
DBLP,1,test,9396,9396,0,1,0,-1.4783574342727661,6.926602840423584,8.404960632324219
DBLP,1,test,9397,9397,0,1,0,-1.3078675270080566,6.710714817047119,8.018582344055176
DBLP,1,test,9398,9398,0,1,0,-1.4707224369049072,0.020115017890930176,1.4908374547958374
DBLP,1,test,9399,9399,3,1,0,-1.1069254875183105,-3.924330711364746,-2.8174052238464355
DBLP,1,test,9400,9400,3,1,0,-1.1456410884857178,-2.3567190170288086,-1.2110779285430908
DBLP,1,test,9401,9401,0,1,0,-1.3264832496643066,1.7497347593307495,3.0762181282043457
DBLP,1,test,9402,9402,1,1,1,1.2266087532043457,0.3229634165763855,-0.9036453366279602
DBLP,1,test,9403,9403,1,1,0,1.1567274332046509,-2.8401756286621094,-3.9969029426574707
DBLP,1,test,9404,9404,0,1,3,-1.2943205833435059,-0.40139567852020264,0.8929249048233032
DBLP,1,test,9405,9405,3,1,0,-1.1950889825820923,-4.639788627624512,-3.444699764251709
DBLP,1,test,9406,9406,3,1,3,-1.3614782094955444,1.820068120956421,3.181546211242676
DBLP,1,test,9407,9407,0,1,3,-1.3570278882980347,-0.5486856698989868,0.8083422183990479
DBLP,1,test,9409,9409,3,1,3,-1.1660101413726807,0.8873180150985718,2.053328037261963
DBLP,1,test,9411,9411,0,1,0,-1.3404250144958496,5.965128421783447,7.305553436279297
DBLP,1,test,9412,9412,0,1,0,-1.3471213579177856,5.813230037689209,7.160351276397705
DBLP,1,test,9413,9413,3,1,3,-1.1688854694366455,0.7208012938499451,1.8896868228912354
DBLP,1,test,9414,9414,3,1,0,-1.103884220123291,-0.8485357165336609,0.2553485035896301
DBLP,1,test,9415,9415,3,1,3,-1.225111961364746,0.5702893733978271,1.7954013347625732
DBLP,1,test,9417,9417,3,1,0,-1.177048683166504,-0.5428458452224731,0.6342028379440308
DBLP,1,test,9418,9418,3,1,1,-1.2112101316452026,-1.3656315803527832,-0.15442144870758057
DBLP,1,test,9419,9419,3,1,0,-1.0712063312530518,-1.6827467679977417,-0.6115404367446899
DBLP,1,test,9421,9421,3,1,0,-1.1518352031707764,-0.5457831621170044,0.606052041053772
DBLP,1,test,9422,9422,3,1,0,-1.1903029680252075,-0.7325617074966431,0.45774126052856445
DBLP,1,test,9423,9423,1,1,1,1.0731977224349976,0.4302537441253662,-0.6429439783096313
DBLP,1,test,9424,9424,3,1,3,-1.2501986026763916,0.4321500062942505,1.682348608970642
DBLP,1,test,9425,9425,3,1,3,-1.2060089111328125,0.10175454616546631,1.3077634572982788
DBLP,1,test,9426,9426,3,1,3,-1.1590917110443115,1.2324438095092773,2.391535520553589
DBLP,1,test,9427,9427,3,1,3,-1.1648540496826172,0.05589231848716736,1.220746397972107
DBLP,1,test,9428,9428,3,1,0,-0.9770210981369019,-2.3324060440063477,-1.3553849458694458
DBLP,1,test,9429,9429,1,1,3,1.1979765892028809,-0.15990149974822998,-1.3578780889511108
DBLP,1,test,9431,9431,0,1,3,-1.3734874725341797,-1.3773484230041504,-0.003860950469970703
DBLP,1,test,9432,9432,0,1,2,-1.4695699214935303,-1.320971131324768,0.1485987901687622
DBLP,1,test,9433,9433,1,1,1,1.1443378925323486,1.5932762622833252,0.44893836975097656
DBLP,1,test,9434,9434,0,1,0,-1.3898460865020752,5.120716571807861,6.510562896728516
DBLP,1,test,9435,9435,0,1,0,-1.3476439714431763,5.639703750610352,6.987347602844238
DBLP,1,test,9436,9436,0,1,0,-1.2327020168304443,6.303048133850098,7.535750389099121
DBLP,1,test,9437,9437,0,1,0,-1.3294260501861572,4.975109577178955,6.304535865783691
DBLP,1,test,9438,9438,0,1,0,-1.4552719593048096,6.4257426261901855,7.881014823913574
DBLP,1,test,9439,9439,0,1,0,-1.2861435413360596,4.253304958343506,5.5394487380981445
DBLP,1,test,9441,9441,3,1,3,-1.2023143768310547,0.881524920463562,2.0838394165039062
DBLP,1,test,9442,9442,0,1,0,-1.3723312616348267,6.419820308685303,7.79215145111084
DBLP,1,test,9444,9444,0,1,0,-1.3751002550125122,5.487396240234375,6.862496376037598
DBLP,1,test,9445,9445,0,1,0,-1.3559894561767578,6.200085163116455,7.556074619293213
DBLP,1,test,9446,9446,0,1,0,-1.3832478523254395,6.697558879852295,8.080806732177734
DBLP,1,test,9447,9447,0,1,0,-1.3669617176055908,5.239242076873779,6.606204032897949
DBLP,1,test,9449,9449,0,1,0,-1.3866221904754639,6.253027439117432,7.639649391174316
DBLP,1,test,9450,9450,0,1,0,-1.4703755378723145,7.16356897354126,8.633944511413574
DBLP,1,test,9452,9452,0,1,0,-1.46356999874115,7.168930530548096,8.632500648498535
DBLP,1,test,9453,9453,0,1,0,-1.3559892177581787,0.4442558288574219,1.8002450466156006
DBLP,1,test,9455,9455,0,1,0,-1.4100230932235718,5.542240619659424,6.952263832092285
DBLP,1,test,9456,9456,0,1,0,-1.3884575366973877,5.101513862609863,6.489971160888672
DBLP,1,test,9457,9457,0,1,0,-1.3032673597335815,6.747684478759766,8.050951957702637
DBLP,1,test,9458,9458,0,1,0,-1.3779455423355103,3.194298267364502,4.572243690490723
DBLP,1,test,9459,9459,0,1,0,-1.4435606002807617,5.271831035614014,6.715391635894775
DBLP,1,test,9460,9460,0,1,0,-1.4635698795318604,2.253706455230713,3.7172763347625732
DBLP,1,test,9461,9461,0,1,0,-1.3701900243759155,5.635558605194092,7.005748748779297
DBLP,1,test,9462,9462,0,1,0,-1.4012726545333862,0.803134560585022,2.204407215118408
DBLP,1,test,9463,9463,0,1,0,-1.454752802848816,0.1031029224395752,1.5578557252883911
DBLP,1,test,9464,9464,0,1,0,-1.413684368133545,0.1784682273864746,1.5921525955200195
DBLP,1,test,9465,9465,0,1,0,-1.4864165782928467,2.307084560394287,3.793501138687134
DBLP,1,test,9467,9467,0,1,0,-1.458192229270935,5.543118953704834,7.001311302185059
DBLP,1,test,9468,9468,0,1,0,-1.4702179431915283,1.8593552112579346,3.329573154449463
DBLP,1,test,9469,9469,0,1,0,-1.3123981952667236,6.4239583015441895,7.736356735229492
DBLP,1,test,9470,9470,0,1,0,-1.336803913116455,7.031844615936279,8.368648529052734
DBLP,1,test,9471,9471,0,1,0,-1.4485437870025635,5.696579456329346,7.145123481750488
DBLP,1,test,9472,9472,0,1,0,-1.4002890586853027,3.9166955947875977,5.3169846534729
DBLP,1,test,9473,9473,3,1,0,-1.2267303466796875,-0.13941890001296997,1.0873115062713623
DBLP,1,test,9474,9474,3,1,2,-1.1907371282577515,-1.5799317359924316,-0.3891946077346802
DBLP,1,test,9475,9475,0,1,0,-1.4397706985473633,6.24851655960083,7.688287258148193
DBLP,1,test,9476,9476,0,1,0,-1.3203946352005005,6.541818141937256,7.862212657928467
DBLP,1,test,9479,9479,0,1,0,-1.363204002380371,0.26971912384033203,1.6329231262207031
DBLP,1,test,9480,9480,3,1,0,-1.1585443019866943,-3.0655765533447266,-1.9070322513580322
DBLP,1,test,9481,9481,3,1,0,-1.2026772499084473,-3.7464847564697266,-2.5438075065612793
DBLP,1,test,9482,9482,3,1,3,-1.1767644882202148,0.6765943765640259,1.8533588647842407
DBLP,1,test,9483,9483,0,1,0,-1.3254435062408447,3.819211483001709,5.144655227661133
DBLP,1,test,9484,9484,0,1,1,-1.374206781387329,-1.0241625308990479,0.35004425048828125
DBLP,1,test,9485,9485,0,1,0,-1.344179391860962,0.38404369354248047,1.7282230854034424
DBLP,1,test,9486,9486,0,1,0,-1.328268051147461,6.235451698303223,7.563719749450684
DBLP,1,test,9487,9487,0,1,0,-1.41304612159729,5.949090957641602,7.3621368408203125
DBLP,1,test,9488,9488,1,1,0,1.2037088871002197,-5.630860328674316,-6.834568977355957
DBLP,1,test,9489,9489,0,1,0,-1.3587398529052734,5.072741985321045,6.431481838226318
DBLP,1,test,9490,9490,0,1,0,-1.3122467994689941,3.972412586212158,5.284659385681152
DBLP,1,test,9491,9491,3,1,3,-1.1549878120422363,0.9699007868766785,2.1248886585235596
DBLP,1,test,9494,9494,0,1,0,-1.2921454906463623,5.832611083984375,7.124756813049316
DBLP,1,test,9495,9495,0,1,0,-1.3751002550125122,3.559873104095459,4.934973239898682
DBLP,1,test,9496,9496,1,1,0,1.1807518005371094,-0.8804377317428589,-2.061189651489258
DBLP,1,test,9497,9497,0,1,0,-1.367011308670044,3.5780386924743652,4.945050239562988
DBLP,1,test,9498,9498,0,1,0,-1.45954167842865,1.1821216344833374,2.6416633129119873
DBLP,1,test,9499,9499,0,1,0,-1.4180129766464233,5.7072343826293945,7.125247478485107
DBLP,1,test,9500,9500,0,1,0,-1.3357224464416504,6.574783802032471,7.910506248474121
DBLP,1,test,9501,9501,3,1,3,-1.1274466514587402,1.1630810499191284,2.290527820587158
DBLP,1,test,9502,9502,2,1,0,-3.438365936279297,-3.2413692474365234,0.19699668884277344
DBLP,1,test,9503,9503,0,1,0,-1.3907527923583984,1.9344251155853271,3.3251779079437256
DBLP,1,test,9505,9505,3,1,3,-1.0999064445495605,0.3746834397315979,1.4745898246765137
DBLP,1,test,9506,9506,3,1,0,-1.0869133472442627,-0.7238337993621826,0.3630795478820801
DBLP,1,test,9507,9507,3,1,3,-1.2118955850601196,0.6976586580276489,1.9095542430877686
DBLP,1,test,9508,9508,0,1,0,-1.4461932182312012,5.207021236419678,6.653214454650879
DBLP,1,test,9509,9509,0,1,3,-1.3944761753082275,-1.0729730129241943,0.3215031623840332
DBLP,1,test,9510,9510,3,1,3,-1.17136549949646,1.5869450569152832,2.758310556411743
DBLP,1,test,9511,9511,0,1,0,-1.3911335468292236,6.823154926300049,8.214288711547852
DBLP,1,test,9512,9512,3,1,0,-1.1415363550186157,-1.0933427810668945,0.04819357395172119
DBLP,1,test,9513,9513,0,1,0,-1.3686814308166504,5.476231098175049,6.844912528991699
DBLP,1,test,9514,9514,1,1,2,1.2647730112075806,-2.632558822631836,-3.897331714630127
DBLP,1,test,9515,9515,3,1,3,-1.099852442741394,0.24080824851989746,1.3406606912612915
DBLP,1,test,9516,9516,0,1,0,-1.3774607181549072,0.804662823677063,2.1821236610412598
DBLP,1,test,9517,9517,0,1,0,-1.3489084243774414,5.114772796630859,6.463681221008301
DBLP,1,test,9518,9518,0,1,0,-1.2848715782165527,6.08378791809082,7.368659496307373
DBLP,1,test,9519,9519,3,1,0,-1.1672441959381104,-0.16743075847625732,0.999813437461853
DBLP,1,test,9520,9520,0,1,0,-1.3428720235824585,6.929386138916016,8.272257804870605
DBLP,1,test,9521,9521,0,1,0,-1.3737666606903076,6.746846675872803,8.120613098144531
DBLP,1,test,9522,9522,0,1,0,-1.3651505708694458,6.871727466583252,8.236878395080566
DBLP,1,test,9524,9524,3,1,0,-1.1466248035430908,-0.9252052307128906,0.2214195728302002
DBLP,1,test,9525,9525,0,1,0,-1.3751002550125122,4.922908782958984,6.298008918762207
DBLP,1,test,9526,9526,0,1,0,-1.486217737197876,4.940825939178467,6.427043914794922
DBLP,1,test,9527,9527,0,1,0,-1.4348490238189697,6.945466041564941,8.380314826965332
DBLP,1,test,9528,9528,0,1,0,-1.3540122509002686,6.389504909515381,7.74351692199707
DBLP,1,test,9529,9529,0,1,0,-1.2655192613601685,1.8619918823242188,3.1275110244750977
DBLP,1,test,9530,9530,0,1,0,-1.3674695491790771,5.821239948272705,7.188709259033203
DBLP,1,test,9532,9532,0,1,0,-1.4491249322891235,3.282588005065918,4.731712818145752
