dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
DBLP,2,test,9228,9228,0,1,2,-1.172778606414795,-7.485047340393066,-6.3122687339782715
DBLP,2,test,9229,9229,2,1,2,-6.697277545928955,5.691450119018555,12.388727188110352
DBLP,2,test,9230,9230,0,1,0,-1.0677623748779297,3.6951308250427246,4.762893199920654
DBLP,2,test,9231,9231,0,1,0,-1.1181840896606445,1.9187110662460327,3.036895275115967
DBLP,2,test,9232,9232,0,1,0,-1.016533374786377,3.527348041534424,4.543881416320801
DBLP,2,test,9233,9233,0,1,0,-1.0615692138671875,6.023975849151611,7.085545063018799
DBLP,2,test,9234,9234,0,1,0,-0.8691122531890869,3.2829511165618896,4.152063369750977
DBLP,2,test,9235,9235,0,1,0,-0.9493386745452881,4.144237518310547,5.093576431274414
DBLP,2,test,9236,9236,3,1,3,-2.5591776371002197,1.1364041566848755,3.6955819129943848
DBLP,2,test,9237,9237,3,1,3,-2.5937702655792236,0.7377835512161255,3.3315539360046387
DBLP,2,test,9238,9238,0,1,0,-1.0410993099212646,5.4962663650512695,6.537365913391113
DBLP,2,test,9239,9239,0,1,0,-0.874028205871582,4.449687957763672,5.323716163635254
DBLP,2,test,9240,9240,0,1,0,-1.0134303569793701,4.139769077301025,5.153199195861816
DBLP,2,test,9241,9241,0,1,0,-0.9886214733123779,3.728207588195801,4.716829299926758
DBLP,2,test,9242,9242,0,1,0,-1.0527162551879883,5.262836933135986,6.315553188323975
DBLP,2,test,9243,9243,3,1,3,-2.6023459434509277,2.5339856147766113,5.136331558227539
DBLP,2,test,9244,9244,0,1,0,-1.085209846496582,0.8284163475036621,1.9136261940002441
DBLP,2,test,9245,9245,0,1,0,-0.7850258350372314,5.811986446380615,6.597012519836426
DBLP,2,test,9246,9246,0,1,0,-0.9182977676391602,2.8926217555999756,3.8109195232391357
DBLP,2,test,9247,9247,0,1,0,-0.9306950569152832,5.244871139526367,6.17556619644165
DBLP,2,test,9248,9248,0,1,0,-0.9905867576599121,5.153757095336914,6.144343852996826
DBLP,2,test,9249,9249,3,1,3,-2.583131790161133,1.8901700973510742,4.473301887512207
DBLP,2,test,9250,9250,1,1,1,1.086991548538208,2.4418869018554688,1.3548953533172607
DBLP,2,test,9251,9251,3,1,0,-2.5187032222747803,-0.6612540483474731,1.8574491739273071
DBLP,2,test,9252,9252,3,1,3,-2.589095115661621,0.2345738410949707,2.823668956756592
DBLP,2,test,9253,9253,3,1,0,-2.601184844970703,-3.3456411361694336,-0.7444562911987305
DBLP,2,test,9254,9254,1,1,0,0.9995262622833252,-1.945841670036316,-2.9453678131103516
DBLP,2,test,9255,9255,2,1,2,-6.650674819946289,5.814980983734131,12.465656280517578
DBLP,2,test,9256,9256,0,1,0,-1.0436019897460938,3.5779495239257812,4.621551513671875
DBLP,2,test,9258,9258,2,1,2,-6.784555435180664,0.24415147304534912,7.028707027435303
DBLP,2,test,9259,9259,0,1,0,-1.0344829559326172,3.130389928817749,4.164873123168945
DBLP,2,test,9260,9260,0,1,0,-1.0240135192871094,4.739412307739258,5.763425827026367
DBLP,2,test,9261,9261,0,1,0,-1.0206248760223389,3.696620464324951,4.717245101928711
DBLP,2,test,9262,9262,0,1,0,-0.9615476131439209,5.572689533233643,6.534236907958984
DBLP,2,test,9264,9264,0,1,0,-1.0650763511657715,3.9808640480041504,5.045940399169922
DBLP,2,test,9265,9265,0,1,0,-1.1015410423278809,1.5136078596115112,2.6151490211486816
DBLP,2,test,9266,9266,0,1,0,-1.0373172760009766,5.870304107666016,6.907621383666992
DBLP,2,test,9267,9267,0,1,0,-0.9950265884399414,6.918177127838135,7.913203716278076
DBLP,2,test,9268,9268,0,1,0,-1.0485308170318604,6.219915390014648,7.26844596862793
DBLP,2,test,9269,9269,1,1,1,0.9999761581420898,1.3603582382202148,0.360382080078125
DBLP,2,test,9270,9270,3,1,3,-2.5994911193847656,1.9906301498413086,4.590121269226074
DBLP,2,test,9271,9271,0,1,0,-1.0320353507995605,1.6456971168518066,2.677732467651367
DBLP,2,test,9272,9272,0,1,0,-0.992368221282959,1.331169605255127,2.323537826538086
DBLP,2,test,9273,9273,1,1,1,1.0789997577667236,2.3628478050231934,1.2838480472564697
DBLP,2,test,9274,9274,0,1,0,-1.0561561584472656,1.5072681903839111,2.5634243488311768
DBLP,2,test,9275,9275,0,1,0,-1.056169033050537,2.257113456726074,3.3132824897766113
DBLP,2,test,9276,9276,0,1,0,-1.0160350799560547,3.813310146331787,4.829345226287842
DBLP,2,test,9277,9277,0,1,0,-0.9751381874084473,2.864577531814575,3.8397157192230225
DBLP,2,test,9278,9278,0,1,0,-1.0317878723144531,2.2920148372650146,3.3238027095794678
DBLP,2,test,9279,9279,0,1,1,-1.0855183601379395,-0.024813294410705566,1.0607050657272339
DBLP,2,test,9281,9281,0,1,0,-1.0476341247558594,2.2157421112060547,3.263376235961914
DBLP,2,test,9282,9282,0,1,0,-1.006866455078125,4.886896133422852,5.893762588500977
DBLP,2,test,9283,9283,0,1,0,-1.0451254844665527,5.666654586791992,6.711780071258545
DBLP,2,test,9284,9284,0,1,0,-1.0882833003997803,1.1097097396850586,2.197993040084839
DBLP,2,test,9285,9285,0,1,0,-1.0848286151885986,2.3510451316833496,3.4358737468719482
DBLP,2,test,9286,9286,0,1,0,-1.060455083847046,4.872745037078857,5.933199882507324
DBLP,2,test,9287,9287,2,1,2,-6.719435214996338,3.3236517906188965,10.043087005615234
DBLP,2,test,9288,9288,0,1,0,-0.9635457992553711,3.935281753540039,4.89882755279541
DBLP,2,test,9289,9289,0,1,0,-1.047896385192871,3.528674840927124,4.576571464538574
DBLP,2,test,9290,9290,0,1,0,-1.1382534503936768,3.345912456512451,4.484166145324707
DBLP,2,test,9291,9291,3,1,3,-2.6142737865448,0.9394683837890625,3.5537421703338623
DBLP,2,test,9292,9292,0,1,0,-1.0159497261047363,7.041403770446777,8.057353973388672
DBLP,2,test,9293,9293,0,1,0,-1.1182727813720703,6.5012922286987305,7.619565010070801
DBLP,2,test,9294,9294,0,1,0,-1.1187212467193604,6.549933433532715,7.668654441833496
DBLP,2,test,9295,9295,0,1,3,-1.172778606414795,-1.8815770149230957,-0.7087984085083008
DBLP,2,test,9296,9296,3,1,3,-2.580214262008667,0.9686942100524902,3.5489084720611572
DBLP,2,test,9297,9297,0,1,0,-1.057276725769043,1.2599223852157593,2.317199230194092
DBLP,2,test,9298,9298,0,1,0,-0.9558835029602051,6.301115989685059,7.256999492645264
DBLP,2,test,9299,9299,0,1,0,-1.0494344234466553,4.814852714538574,5.864287376403809
DBLP,2,test,9300,9300,0,1,0,-1.1382534503936768,3.3065309524536133,4.444784164428711
DBLP,2,test,9301,9301,2,1,2,-6.502568244934082,4.892144203186035,11.394712448120117
DBLP,2,test,9302,9302,0,1,0,-1.0848286151885986,4.990409851074219,6.075238227844238
DBLP,2,test,9303,9303,0,1,0,-1.085209846496582,4.0526204109191895,5.1378302574157715
DBLP,2,test,9304,9304,2,1,0,-6.712569236755371,-6.526217460632324,0.18635177612304688
DBLP,2,test,9305,9305,0,1,0,-0.8737804889678955,4.857132434844971,5.730913162231445
DBLP,2,test,9306,9306,0,1,0,-1.0584485530853271,5.996250152587891,7.054698944091797
DBLP,2,test,9307,9307,0,1,0,-1.0044243335723877,7.36329984664917,8.367724418640137
DBLP,2,test,9308,9308,0,1,0,-1.067549228668213,4.91931676864624,5.986865997314453
DBLP,2,test,9309,9309,0,1,0,-1.034578561782837,3.0727014541625977,4.1072797775268555
DBLP,2,test,9310,9310,0,1,0,-1.1029455661773682,0.4167788028717041,1.5197243690490723
DBLP,2,test,9312,9312,0,1,0,-1.089622974395752,0.9519810676574707,2.0416040420532227
DBLP,2,test,9313,9313,0,1,0,-1.1187210083007812,0.40479040145874023,1.5235114097595215
DBLP,2,test,9314,9314,0,1,0,-0.9624481201171875,1.4412932395935059,2.4037413597106934
DBLP,2,test,9315,9315,1,1,0,1.085209846496582,-6.6933064460754395,-7.7785162925720215
DBLP,2,test,9316,9316,0,1,0,-1.0041441917419434,5.857547760009766,6.861691951751709
DBLP,2,test,9317,9317,0,1,0,-1.172778606414795,0.3063163757324219,1.4790949821472168
DBLP,2,test,9318,9318,0,1,0,-1.172778606414795,0.3063163757324219,1.4790949821472168
DBLP,2,test,9319,9319,0,1,0,-0.9887666702270508,0.7200716733932495,1.7088383436203003
DBLP,2,test,9320,9320,0,1,2,-1.1137583255767822,-5.67602014541626,-4.562261581420898
DBLP,2,test,9321,9321,0,1,0,-0.8920466899871826,0.45810699462890625,1.3501536846160889
DBLP,2,test,9322,9322,2,1,2,-6.713047027587891,5.3391313552856445,12.052178382873535
DBLP,2,test,9323,9323,0,1,0,-1.091752290725708,6.354532241821289,7.446284294128418
DBLP,2,test,9324,9324,3,1,3,-2.6074657440185547,2.4232254028320312,5.030691146850586
DBLP,2,test,9325,9325,0,1,0,-0.9035482406616211,7.118961334228516,8.022509574890137
DBLP,2,test,9326,9326,0,1,0,-1.0428650379180908,2.3637959957122803,3.406661033630371
DBLP,2,test,9327,9327,0,1,0,-1.0568552017211914,5.042144298553467,6.098999500274658
DBLP,2,test,9328,9328,0,1,0,-1.0568552017211914,0.8445625305175781,1.9014177322387695
DBLP,2,test,9329,9329,0,1,0,-1.089019775390625,3.150266408920288,4.239286422729492
DBLP,2,test,9330,9330,0,1,0,-1.0193982124328613,4.990168571472168,6.009566783905029
DBLP,2,test,9331,9331,0,1,0,-1.0431973934173584,4.209292888641357,5.252490043640137
DBLP,2,test,9332,9332,0,1,0,-1.0031304359436035,6.809015274047852,7.812145709991455
DBLP,2,test,9333,9333,0,1,0,-0.9947805404663086,3.103646993637085,4.098427772521973
DBLP,2,test,9334,9334,0,1,1,-1.0159497261047363,-2.708040237426758,-1.6920905113220215
DBLP,2,test,9335,9335,0,1,0,-1.040846347808838,1.0295236110687256,2.0703699588775635
DBLP,2,test,9336,9336,0,1,0,-1.0699412822723389,4.331324577331543,5.401266098022461
DBLP,2,test,9337,9337,1,1,0,0.9995813369750977,-6.899257183074951,-7.898838520050049
DBLP,2,test,9338,9338,0,1,0,-1.1283912658691406,1.7736022472381592,2.9019935131073
DBLP,2,test,9339,9339,0,1,0,-1.0651671886444092,5.092576503753662,6.157743453979492
DBLP,2,test,9340,9340,0,1,0,-1.064746379852295,1.5542986392974854,2.6190450191497803
DBLP,2,test,9341,9341,0,1,3,-0.969836950302124,-0.25415468215942383,0.7156822681427002
DBLP,2,test,9342,9342,3,1,3,-2.6005663871765137,1.457293152809143,4.057859420776367
DBLP,2,test,9343,9343,3,1,3,-2.595658779144287,1.6991724967956543,4.294831275939941
DBLP,2,test,9344,9344,3,1,3,-2.5815486907958984,1.6736817359924316,4.25523042678833
DBLP,2,test,9345,9345,3,1,3,-2.6057231426239014,2.106631278991699,4.71235466003418
DBLP,2,test,9346,9346,3,1,0,-2.503234386444092,-0.19356536865234375,2.309669017791748
DBLP,2,test,9347,9347,0,1,0,-1.0536515712738037,2.0438849925994873,3.097536563873291
DBLP,2,test,9348,9348,0,1,0,-1.0848286151885986,2.4573614597320557,3.5421900749206543
DBLP,2,test,9350,9350,0,1,0,-1.0037436485290527,0.4626957178115845,1.4664393663406372
DBLP,2,test,9351,9351,1,1,0,0.9627120494842529,-2.3136696815490723,-3.276381731033325
DBLP,2,test,9352,9352,0,1,0,-0.9935708045959473,0.9489284753799438,1.9424992799758911
DBLP,2,test,9353,9353,0,1,0,-0.997319221496582,3.0626654624938965,4.0599846839904785
DBLP,2,test,9354,9354,0,1,0,-0.9629101753234863,2.485457181930542,3.4483673572540283
DBLP,2,test,9355,9355,0,1,0,-0.9975240230560303,5.915404319763184,6.912928581237793
DBLP,2,test,9356,9356,0,1,0,-1.0895867347717285,4.345259189605713,5.434845924377441
DBLP,2,test,9357,9357,0,1,0,-0.9842257499694824,5.265159606933594,6.249385356903076
DBLP,2,test,9358,9358,0,1,0,-0.9779314994812012,4.665260314941406,5.643191814422607
DBLP,2,test,9360,9360,0,1,0,-1.024721384048462,2.1115407943725586,3.1362621784210205
DBLP,2,test,9361,9361,0,1,0,-0.9535088539123535,4.517823696136475,5.471332550048828
DBLP,2,test,9362,9362,0,1,3,-1.1308722496032715,-0.0067539215087890625,1.1241183280944824
DBLP,2,test,9363,9363,0,1,0,-1.071333885192871,7.044283390045166,8.115617752075195
DBLP,2,test,9364,9364,0,1,0,-1.0726547241210938,5.447486877441406,6.5201416015625
DBLP,2,test,9365,9365,0,1,1,-1.0017449855804443,-0.7170531749725342,0.28469181060791016
DBLP,2,test,9366,9366,0,1,1,-1.0430729389190674,-0.2689363956451416,0.7741365432739258
DBLP,2,test,9367,9367,0,1,1,-0.9840917587280273,-0.5229320526123047,0.46115970611572266
DBLP,2,test,9368,9368,0,1,1,-0.9757647514343262,-1.0921320915222168,-0.11636734008789062
DBLP,2,test,9369,9369,0,1,1,-0.962799072265625,-0.38653135299682617,0.5762677192687988
DBLP,2,test,9370,9370,3,1,3,-2.6208646297454834,0.23808956146240234,2.8589541912078857
DBLP,2,test,9371,9371,0,1,0,-1.0593390464782715,5.53171968460083,6.591058731079102
DBLP,2,test,9372,9372,0,1,0,-0.8933112621307373,3.524097204208374,4.417408466339111
DBLP,2,test,9373,9373,0,1,0,-1.124720573425293,0.04875302314758301,1.173473596572876
DBLP,2,test,9375,9375,0,1,0,-1.172778606414795,1.4178228378295898,2.5906014442443848
DBLP,2,test,9376,9376,0,1,0,-1.0793616771697998,5.004852294921875,6.084214210510254
DBLP,2,test,9377,9377,2,1,0,-6.758033752441406,-4.437310695648193,2.320723056793213
DBLP,2,test,9378,9378,3,1,3,-2.6270883083343506,1.4221420288085938,4.049230575561523
DBLP,2,test,9379,9379,1,1,1,0.7239086627960205,0.7988157272338867,0.07490706443786621
DBLP,2,test,9380,9380,0,1,3,-0.9788932800292969,-0.0744633674621582,0.9044299125671387
DBLP,2,test,9381,9381,3,1,3,-2.601290702819824,2.051868438720703,4.653159141540527
DBLP,2,test,9382,9382,3,1,3,-2.606593608856201,1.481229305267334,4.087822914123535
DBLP,2,test,9384,9384,1,1,0,0.975029468536377,-7.699901103973389,-8.674930572509766
DBLP,2,test,9385,9385,0,1,0,-0.9363226890563965,5.693750381469727,6.630073070526123
DBLP,2,test,9386,9386,3,1,3,-2.6308882236480713,1.3592529296875,3.9901411533355713
DBLP,2,test,9387,9387,3,1,3,-2.54679012298584,0.7446904182434082,3.291480541229248
DBLP,2,test,9388,9388,3,1,0,-2.444380283355713,-0.9916893243789673,1.4526909589767456
DBLP,2,test,9389,9389,0,1,0,-0.8538522720336914,0.11721277236938477,0.9710650444030762
DBLP,2,test,9390,9390,0,1,3,-0.9202797412872314,-0.28200435638427734,0.6382753849029541
DBLP,2,test,9391,9391,0,1,0,-1.0734777450561523,6.259721755981445,7.333199501037598
DBLP,2,test,9392,9392,0,1,0,-1.0516178607940674,5.539459228515625,6.591076850891113
DBLP,2,test,9393,9393,0,1,1,-1.172778606414795,-1.7510356903076172,-0.5782570838928223
DBLP,2,test,9394,9394,0,1,1,-1.172778606414795,-1.7510356903076172,-0.5782570838928223
DBLP,2,test,9395,9395,0,1,0,-1.1187210083007812,6.513474464416504,7.632195472717285
DBLP,2,test,9396,9396,0,1,0,-1.0301179885864258,6.0707831382751465,7.100901126861572
DBLP,2,test,9397,9397,0,1,0,-1.0343239307403564,6.136427402496338,7.170751571655273
DBLP,2,test,9398,9398,0,1,0,-1.0141994953155518,0.3251758813858032,1.339375376701355
DBLP,2,test,9399,9399,3,1,0,-2.562350273132324,-5.1089959144592285,-2.5466456413269043
DBLP,2,test,9400,9400,3,1,3,-2.546058177947998,0.005617618560791016,2.551675796508789
DBLP,2,test,9401,9401,0,1,0,-1.0235769748687744,1.0120657682418823,2.035642623901367
DBLP,2,test,9403,9403,1,1,0,1.062053918838501,-0.3901958465576172,-1.4522497653961182
DBLP,2,test,9404,9404,0,1,3,-0.7622015476226807,-0.0121917724609375,0.7500097751617432
DBLP,2,test,9405,9405,3,1,3,-2.6060595512390137,0.18243873119354248,2.7884984016418457
DBLP,2,test,9406,9406,3,1,3,-2.60345196723938,2.0242080688476562,4.627659797668457
DBLP,2,test,9407,9407,0,1,3,-0.9565057754516602,-0.6479454040527344,0.3085603713989258
DBLP,2,test,9408,9408,3,1,2,-2.4983978271484375,-0.506011962890625,1.9923858642578125
DBLP,2,test,9409,9409,3,1,3,-2.6119236946105957,0.4833250045776367,3.0952486991882324
DBLP,2,test,9410,9410,0,1,0,-1.0695757865905762,6.365329265594482,7.434905052185059
DBLP,2,test,9411,9411,0,1,0,-1.04581880569458,6.930020809173584,7.975839614868164
DBLP,2,test,9413,9413,3,1,3,-2.6014657020568848,1.1206709146499634,3.7221364974975586
DBLP,2,test,9416,9416,3,1,0,-2.5912067890167236,-1.0960736274719238,1.4951331615447998
DBLP,2,test,9417,9417,3,1,3,-2.471808671951294,1.8703727722167969,4.342181205749512
DBLP,2,test,9418,9418,3,1,3,-2.6378097534179688,0.01871359348297119,2.6565232276916504
DBLP,2,test,9419,9419,3,1,3,-2.5712063312530518,0.09883642196655273,2.6700427532196045
DBLP,2,test,9420,9420,3,1,3,-2.5532431602478027,0.368441104888916,2.9216842651367188
DBLP,2,test,9421,9421,3,1,0,-2.5745716094970703,-0.07422971725463867,2.5003418922424316
DBLP,2,test,9422,9422,3,1,0,-2.601853132247925,-0.052114009857177734,2.549739122390747
DBLP,2,test,9423,9423,1,1,3,0.9262654781341553,-2.6489930152893066,-3.575258493423462
DBLP,2,test,9424,9424,3,1,3,-2.595855951309204,0.7224063873291016,3.3182623386383057
DBLP,2,test,9425,9425,3,1,3,-2.6176271438598633,2.8525991439819336,5.470226287841797
DBLP,2,test,9426,9426,3,1,3,-2.593968391418457,1.5873236656188965,4.1812920570373535
DBLP,2,test,9427,9427,3,1,0,-2.5166642665863037,-0.4479179382324219,2.068746328353882
DBLP,2,test,9428,9428,3,1,3,-2.545903444290161,0.6377215385437012,3.1836249828338623
DBLP,2,test,9429,9429,1,1,3,0.9952702522277832,-2.225139617919922,-3.220409870147705
DBLP,2,test,9430,9430,3,1,3,-2.537006139755249,0.17089128494262695,2.707897424697876
DBLP,2,test,9431,9431,0,1,3,-1.0060839653015137,-2.2004475593566895,-1.1943635940551758
DBLP,2,test,9432,9432,0,1,3,-1.11370849609375,-1.0325772762298584,0.0811312198638916
DBLP,2,test,9433,9433,1,1,3,0.9951000213623047,-0.5176329612731934,-1.512732982635498
DBLP,2,test,9434,9434,0,1,0,-1.0905520915985107,3.2101404666900635,4.300692558288574
DBLP,2,test,9435,9435,0,1,0,-0.9887115955352783,4.103360176086426,5.092071533203125
DBLP,2,test,9437,9437,0,1,0,-1.0074586868286133,4.461296558380127,5.46875524520874
DBLP,2,test,9438,9438,0,1,0,-1.0733642578125,3.587416172027588,4.660780429840088
DBLP,2,test,9439,9439,0,1,0,-0.9976155757904053,0.032927751541137695,1.030543327331543
DBLP,2,test,9440,9440,0,1,0,-1.0871810913085938,2.1306862831115723,3.217867374420166
DBLP,2,test,9441,9441,3,1,3,-2.590970277786255,2.0719151496887207,4.662885665893555
DBLP,2,test,9442,9442,0,1,0,-1.0970792770385742,2.5487945079803467,3.645873785018921
DBLP,2,test,9443,9443,0,1,0,-0.9624216556549072,2.879889488220215,3.842311143875122
DBLP,2,test,9444,9444,0,1,0,-1.0160348415374756,0.17706364393234253,1.193098545074463
DBLP,2,test,9445,9445,0,1,0,-0.9947640895843506,6.003685474395752,6.998449325561523
DBLP,2,test,9446,9446,0,1,0,-1.0320281982421875,4.3319501876831055,5.363978385925293
DBLP,2,test,9447,9447,0,1,0,-1.020432472229004,3.6242151260375977,4.644647598266602
DBLP,2,test,9448,9448,0,1,0,-1.0267324447631836,5.117554187774658,6.144286632537842
DBLP,2,test,9449,9449,0,1,0,-1.0744550228118896,5.066901206970215,6.141356468200684
DBLP,2,test,9450,9450,0,1,0,-1.0665602684020996,4.119441032409668,5.186001300811768
DBLP,2,test,9452,9452,0,1,0,-1.1049563884735107,5.16869592666626,6.273652076721191
DBLP,2,test,9453,9453,0,1,2,-0.9627988338470459,-1.6902825832366943,-0.7274837493896484
DBLP,2,test,9454,9454,3,1,1,-2.601776599884033,-1.9184072017669678,0.6833693981170654
DBLP,2,test,9455,9455,0,1,0,-1.006009578704834,3.9674196243286133,4.973429203033447
DBLP,2,test,9456,9456,0,1,0,-1.0293841361999512,3.404256820678711,4.433640956878662
DBLP,2,test,9457,9457,0,1,0,-0.82236647605896,6.953251838684082,7.775618553161621
DBLP,2,test,9458,9458,0,1,0,-1.0110955238342285,3.799887180328369,4.810982704162598
DBLP,2,test,9459,9459,0,1,0,-1.0902705192565918,2.8652055263519287,3.9554760456085205
DBLP,2,test,9460,9460,0,1,0,-1.1382534503936768,1.0502582788467407,2.188511848449707
DBLP,2,test,9461,9461,0,1,0,-0.9994690418243408,6.702142715454102,7.701611518859863
DBLP,2,test,9462,9462,0,1,1,-0.9808545112609863,-2.006633758544922,-1.0257792472839355
DBLP,2,test,9463,9463,0,1,1,-1.1382534503936768,-1.4294997453689575,-0.29124629497528076
DBLP,2,test,9465,9465,0,1,0,-1.1385741233825684,0.1098446249961853,1.2484188079833984
DBLP,2,test,9466,9466,3,1,0,-2.592320442199707,-0.1564619541168213,2.4358584880828857
DBLP,2,test,9467,9467,0,1,0,-1.021728754043579,8.047279357910156,9.069007873535156
DBLP,2,test,9468,9468,0,1,0,-0.9676520824432373,3.6401195526123047,4.607771873474121
DBLP,2,test,9469,9469,0,1,0,-1.0499260425567627,5.455796241760254,6.5057220458984375
DBLP,2,test,9470,9470,0,1,0,-1.0290632247924805,6.856405258178711,7.885468482971191
DBLP,2,test,9471,9471,0,1,0,-1.0517213344573975,5.047942161560059,6.099663734436035
DBLP,2,test,9472,9472,0,1,0,-1.0537095069885254,3.8996458053588867,4.953355312347412
DBLP,2,test,9473,9473,3,1,3,-2.5732202529907227,2.0852222442626953,4.658442497253418
DBLP,2,test,9474,9474,3,1,3,-2.5814402103424072,1.0433573722839355,3.6247975826263428
DBLP,2,test,9475,9475,0,1,0,-0.9761960506439209,5.5220794677734375,6.4982757568359375
DBLP,2,test,9476,9476,0,1,0,-0.9887661933898926,3.500713348388672,4.4894795417785645
DBLP,2,test,9477,9477,0,1,0,-1.0884699821472168,0.7430001497268677,1.8314701318740845
DBLP,2,test,9478,9478,0,1,1,-1.0567338466644287,-0.1322345733642578,0.9244992733001709
DBLP,2,test,9479,9479,0,1,3,-0.9300835132598877,-0.739870548248291,0.19021296501159668
DBLP,2,test,9481,9481,3,1,3,-2.598700761795044,0.21168756484985352,2.8103883266448975
DBLP,2,test,9483,9483,0,1,0,-1.0390267372131348,1.2059396505355835,2.244966506958008
DBLP,2,test,9484,9484,0,1,0,-1.0880382061004639,0.22748804092407227,1.3155262470245361
DBLP,2,test,9485,9485,0,1,0,-0.9291939735412598,1.216753602027893,2.1459474563598633
DBLP,2,test,9486,9486,0,1,0,-1.0522334575653076,4.367691516876221,5.419924736022949
DBLP,2,test,9487,9487,0,1,0,-1.037505865097046,4.139748573303223,5.177254676818848
DBLP,2,test,9488,9488,1,1,0,1.0250320434570312,-4.859595775604248,-5.884627819061279
DBLP,2,test,9489,9489,0,1,0,-0.9571614265441895,1.6903324127197266,2.647493839263916
DBLP,2,test,9490,9490,0,1,2,-1.113525390625,-1.1008079051971436,0.012717485427856445
DBLP,2,test,9491,9491,3,1,3,-2.5960500240325928,1.6550626754760742,4.251112937927246
DBLP,2,test,9492,9492,3,1,3,-2.6332030296325684,2.393036365509033,5.026239395141602
DBLP,2,test,9493,9493,3,1,3,-2.623232841491699,2.4272117614746094,5.050444602966309
DBLP,2,test,9494,9494,0,1,0,-0.9458401203155518,4.287256717681885,5.233097076416016
DBLP,2,test,9495,9495,0,1,0,-1.0276074409484863,4.247905731201172,5.275513172149658
DBLP,2,test,9496,9496,1,1,1,0.9267821311950684,0.7470771074295044,-0.17970502376556396
DBLP,2,test,9497,9497,0,1,0,-1.0343239307403564,0.6170177459716797,1.6513416767120361
DBLP,2,test,9498,9498,0,1,3,-1.0540454387664795,-0.43132543563842773,0.6227200031280518
DBLP,2,test,9499,9499,0,1,0,-1.010890007019043,5.184914588928223,6.195804595947266
DBLP,2,test,9500,9500,0,1,0,-1.0286011695861816,5.38991117477417,6.418512344360352
DBLP,2,test,9501,9501,3,1,3,-2.516035795211792,0.5933089256286621,3.109344720840454
DBLP,2,test,9502,9502,2,1,0,-6.747381210327148,-2.9076004028320312,3.839780807495117
DBLP,2,test,9503,9503,0,1,0,-1.0024654865264893,3.4751248359680176,4.477590560913086
DBLP,2,test,9504,9504,0,1,0,-0.8923041820526123,4.6064300537109375,5.498734474182129
DBLP,2,test,9505,9505,3,1,3,-2.5690152645111084,1.4646811485290527,4.033696174621582
DBLP,2,test,9506,9506,3,1,3,-2.5292434692382812,0.7223930358886719,3.251636505126953
DBLP,2,test,9508,9508,0,1,0,-1.063286304473877,3.9318971633911133,4.99518346786499
DBLP,2,test,9509,9509,0,1,3,-1.0382962226867676,-1.616312026977539,-0.5780158042907715
DBLP,2,test,9510,9510,3,1,3,-2.605912208557129,2.850965976715088,5.456878185272217
DBLP,2,test,9511,9511,0,1,0,-1.020827293395996,7.175112724304199,8.195940017700195
DBLP,2,test,9512,9512,3,1,3,-2.610867500305176,0.5560312271118164,3.166898727416992
DBLP,2,test,9513,9513,0,1,0,-1.0601842403411865,6.8739142417907715,7.934098243713379
DBLP,2,test,9514,9514,1,1,0,1.057307481765747,-1.5677303075790405,-2.625037670135498
DBLP,2,test,9515,9515,3,1,0,-2.564805030822754,-0.604204535484314,1.96060049533844
DBLP,2,test,9517,9517,0,1,0,-1.034158706665039,2.520322561264038,3.554481267929077
DBLP,2,test,9518,9518,0,1,0,-0.9757645130157471,2.325775623321533,3.3015401363372803
DBLP,2,test,9519,9519,3,1,3,-2.57668399810791,0.7965531349182129,3.373237133026123
DBLP,2,test,9520,9520,0,1,0,-1.0157346725463867,6.7321882247924805,7.747922897338867
DBLP,2,test,9521,9521,0,1,0,-1.0880763530731201,6.673202037811279,7.76127815246582
DBLP,2,test,9522,9522,0,1,0,-1.0049257278442383,7.181675434112549,8.186601638793945
DBLP,2,test,9523,9523,0,1,3,-1.0916709899902344,-0.40318918228149414,0.6884818077087402
DBLP,2,test,9524,9524,3,1,3,-2.610917806625366,1.388625144958496,3.9995429515838623
DBLP,2,test,9526,9526,0,1,0,-1.1382534503936768,2.762125015258789,3.900378465652466
DBLP,2,test,9527,9527,0,1,0,-0.9935886859893799,7.453341960906982,8.446930885314941
DBLP,2,test,9528,9528,0,1,0,-0.9899287223815918,4.505876541137695,5.495805263519287
DBLP,2,test,9529,9529,0,1,3,-1.1187212467193604,-1.8534064292907715,-0.7346851825714111
DBLP,2,test,9530,9530,0,1,0,-1.0612614154815674,4.737305164337158,5.798566818237305
DBLP,2,test,9531,9531,0,1,0,-1.0902705192565918,2.106597900390625,3.196868419647217
DBLP,2,test,9532,9532,0,1,1,-1.0483460426330566,-0.26081836223602295,0.7875276803970337
DBLP,2,test,9533,9533,0,1,1,-1.0884394645690918,-0.6411722898483276,0.44726717472076416
DBLP,2,test,9534,9534,0,1,0,-1.0873823165893555,4.004254341125488,5.091636657714844
DBLP,2,test,9535,9535,0,1,0,-1.0031676292419434,5.037800312042236,6.04096794128418
DBLP,2,test,9536,9536,0,1,0,-1.085209846496582,2.2665398120880127,3.3517496585845947
DBLP,2,test,9537,9537,0,1,0,-0.9803180694580078,7.3796844482421875,8.360002517700195
DBLP,2,test,9539,9539,0,1,1,-1.1382534503936768,-0.004038810729980469,1.1342146396636963
