dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,4,test,3100,3100,1,4,1,-4.643950939178467,6.6015424728393555,11.245492935180664
Photo,4,test,3101,3101,4,4,4,0.7659807205200195,4.048102855682373,3.2821221351623535
Photo,4,test,3102,3102,2,4,2,-5.855869293212891,9.49718952178955,15.353058815002441
Photo,4,test,3103,3103,3,4,3,-4.8024492263793945,12.369421005249023,17.171871185302734
Photo,4,test,3104,3104,5,4,5,-4.659767150878906,9.53557014465332,14.195337295532227
Photo,4,test,3105,3105,6,4,6,-0.7361335754394531,8.022872924804688,8.75900650024414
Photo,4,test,3106,3106,3,4,7,-4.555364608764648,-0.1849966049194336,4.370368003845215
Photo,4,test,3108,3108,1,4,1,-4.316373825073242,10.08330249786377,14.399676322937012
Photo,4,test,3109,3109,4,4,4,0.8092875480651855,7.001101493835449,6.191813945770264
Photo,4,test,3110,3110,0,4,0,-8.635906219482422,6.456541061401367,15.092447280883789
Photo,4,test,3111,3111,6,4,4,-1.1185922622680664,-3.3535447120666504,-2.234952449798584
Photo,4,test,3112,3112,1,4,1,-4.962951183319092,5.562318325042725,10.525269508361816
Photo,4,test,3113,3113,6,4,7,-1.0866994857788086,-2.5054492950439453,-1.4187498092651367
Photo,4,test,3114,3114,7,4,7,-1.8312616348266602,1.744236946105957,3.575498580932617
Photo,4,test,3115,3115,7,4,7,-1.8655519485473633,1.0610904693603516,2.926642417907715
Photo,4,test,3116,3116,2,4,2,-6.140187740325928,15.263721466064453,21.40390968322754
Photo,4,test,3117,3117,1,4,1,-5.571340560913086,6.332500457763672,11.903841018676758
Photo,4,test,3118,3118,6,4,7,-0.8370633125305176,-0.10070037841796875,0.7363629341125488
Photo,4,test,3119,3119,2,4,2,-5.2476911544799805,9.706212043762207,14.953903198242188
Photo,4,test,3120,3120,3,4,3,-5.028677940368652,5.933160781860352,10.961838722229004
Photo,4,test,3121,3121,1,4,1,-5.501819133758545,7.655824661254883,13.157644271850586
Photo,4,test,3122,3122,5,4,5,-4.889841556549072,2.5693655014038086,7.459207057952881
Photo,4,test,3123,3123,6,4,6,-0.6961631774902344,6.510490417480469,7.206653594970703
Photo,4,test,3125,3125,3,4,3,-4.922226905822754,0.4818305969238281,5.404057502746582
Photo,4,test,3126,3126,0,4,0,-7.607686519622803,4.228662967681885,11.836349487304688
Photo,4,test,3127,3127,5,4,5,-4.863090515136719,7.9178619384765625,12.780952453613281
Photo,4,test,3128,3128,5,4,5,-4.45732307434082,7.722471237182617,12.179794311523438
Photo,4,test,3129,3129,6,4,6,-0.18942975997924805,7.051243782043457,7.240673542022705
Photo,4,test,3130,3130,2,4,2,-5.189151763916016,16.593326568603516,21.78247833251953
Photo,4,test,3131,3131,7,4,7,-1.5557045936584473,0.8042087554931641,2.3599133491516113
Photo,4,test,3132,3132,6,4,6,-0.6813769340515137,7.238134384155273,7.919511318206787
Photo,4,test,3133,3133,6,4,6,-0.9886822700500488,7.27189826965332,8.260580062866211
Photo,4,test,3134,3134,3,4,3,-4.942403316497803,10.054195404052734,14.996599197387695
Photo,4,test,3135,3135,5,4,5,-4.906021595001221,4.3202738761901855,9.226295471191406
Photo,4,test,3136,3136,1,4,1,-5.178511619567871,4.094809532165527,9.273321151733398
Photo,4,test,3137,3137,1,4,1,-4.729206085205078,6.851684093475342,11.580890655517578
Photo,4,test,3138,3138,6,4,6,-0.966404914855957,7.654238700866699,8.620643615722656
Photo,4,test,3139,3139,4,4,4,0.5968399047851562,2.591136932373047,1.9942970275878906
Photo,4,test,3140,3140,4,4,4,0.7502317428588867,2.8704452514648438,2.120213508605957
Photo,4,test,3142,3142,1,4,1,-4.662618637084961,6.952409267425537,11.615028381347656
Photo,4,test,3143,3143,5,4,5,-4.96516752243042,5.166315078735352,10.13148307800293
Photo,4,test,3145,3145,1,4,1,-5.3011064529418945,11.057047843933105,16.358154296875
Photo,4,test,3146,3146,4,4,4,1.437845230102539,2.7293500900268555,1.2915048599243164
Photo,4,test,3147,3147,5,4,5,-5.068865776062012,1.8689231872558594,6.937788963317871
Photo,4,test,3149,3149,6,4,6,-0.7823429107666016,7.5371551513671875,8.319498062133789
Photo,4,test,3150,3150,5,4,1,-4.893218040466309,-0.7159665822982788,4.17725133895874
Photo,4,test,3151,3151,5,4,5,-4.831658840179443,6.002932548522949,10.834590911865234
Photo,4,test,3152,3152,6,4,6,-1.054211139678955,0.9626607894897461,2.016871929168701
Photo,4,test,3153,3153,1,4,1,-4.522958755493164,9.72940444946289,14.252363204956055
Photo,4,test,3154,3154,1,4,1,-5.097329139709473,8.343876838684082,13.441205978393555
Photo,4,test,3155,3155,4,4,3,0.7450580596923828,-0.14969205856323242,-0.8947501182556152
Photo,4,test,3156,3156,1,4,1,-5.281050205230713,5.9227447509765625,11.203794479370117
Photo,4,test,3157,3157,4,4,4,0.7865424156188965,7.625718116760254,6.839175701141357
Photo,4,test,3158,3158,1,4,1,-4.838946342468262,6.034390449523926,10.873336791992188
Photo,4,test,3159,3159,1,4,1,-5.346993923187256,7.571243762969971,12.918237686157227
Photo,4,test,3160,3160,6,4,6,-0.8802380561828613,6.307500839233398,7.18773889541626
Photo,4,test,3161,3161,6,4,6,-0.8370542526245117,7.221935272216797,8.058989524841309
Photo,4,test,3162,3162,1,4,1,-5.082708358764648,6.059262752532959,11.141971588134766
Photo,4,test,3163,3163,5,4,5,-4.875824451446533,3.123687982559204,7.999512672424316
Photo,4,test,3164,3164,4,4,2,0.8359718322753906,-4.796911716461182,-5.632883548736572
Photo,4,test,3165,3165,2,4,2,-5.729796409606934,6.025406837463379,11.755203247070312
Photo,4,test,3166,3166,1,4,1,-4.419729232788086,7.6153669357299805,12.035096168518066
Photo,4,test,3167,3167,2,4,2,-5.883435249328613,11.320890426635742,17.204326629638672
Photo,4,test,3168,3168,1,4,1,-5.5041584968566895,7.911285877227783,13.415444374084473
Photo,4,test,3169,3169,6,4,6,-0.8919048309326172,6.255165100097656,7.147069931030273
Photo,4,test,3170,3170,7,4,7,-1.3146743774414062,2.196000099182129,3.510674476623535
Photo,4,test,3171,3171,6,4,4,-1.015958309173584,-3.2640533447265625,-2.2480950355529785
Photo,4,test,3172,3172,6,4,6,-0.7807002067565918,7.589683532714844,8.370384216308594
Photo,4,test,3173,3173,1,4,1,-5.049326419830322,6.011865615844727,11.06119155883789
Photo,4,test,3174,3174,4,4,4,1.0704278945922852,7.199556827545166,6.129128932952881
Photo,4,test,3175,3175,1,4,1,-5.133125305175781,8.863621711730957,13.996747016906738
Photo,4,test,3176,3176,1,4,1,-5.192167282104492,8.94773006439209,14.139897346496582
Photo,4,test,3177,3177,6,4,6,-0.9928159713745117,7.129375457763672,8.122191429138184
Photo,4,test,3178,3178,6,4,6,-0.8556036949157715,7.431421279907227,8.287025451660156
Photo,4,test,3179,3179,4,4,4,0.8770594596862793,11.017178535461426,10.140119552612305
Photo,4,test,3180,3180,6,4,6,-0.8717355728149414,4.0850934982299805,4.956829071044922
Photo,4,test,3181,3181,1,4,0,-4.174773693084717,-7.770014762878418,-3.595241069793701
Photo,4,test,3182,3182,6,4,6,-0.7596807479858398,4.303485870361328,5.063166618347168
Photo,4,test,3183,3183,6,4,6,-1.012838363647461,6.720712661743164,7.733551025390625
Photo,4,test,3184,3184,6,4,6,-0.9999995231628418,8.429564476013184,9.429563522338867
Photo,4,test,3185,3185,6,4,6,-1.0131406784057617,9.530706405639648,10.54384708404541
Photo,4,test,3186,3186,1,4,1,-5.275758743286133,10.039145469665527,15.31490421295166
Photo,4,test,3187,3187,4,4,2,0.5687551498413086,-3.9783244132995605,-4.547079563140869
Photo,4,test,3188,3188,6,4,6,-0.6801772117614746,8.489988327026367,9.170166015625
Photo,4,test,3189,3189,7,4,6,-1.203256607055664,-5.300970077514648,-4.097713470458984
Photo,4,test,3190,3190,4,4,4,0.8252649307250977,4.695302963256836,3.8700380325317383
Photo,4,test,3191,3191,1,4,1,-5.414340972900391,5.203394412994385,10.617734909057617
Photo,4,test,3192,3192,0,4,0,-8.221138000488281,9.517423629760742,17.738561630249023
Photo,4,test,3194,3194,4,4,4,0.9056243896484375,10.919722557067871,10.014098167419434
Photo,4,test,3195,3195,1,4,1,-4.05881404876709,9.554874420166016,13.613688468933105
Photo,4,test,3196,3196,6,4,6,-0.7686724662780762,5.809850692749023,6.5785231590271
Photo,4,test,3197,3197,1,4,1,-5.016717433929443,10.394481658935547,15.411199569702148
Photo,4,test,3198,3198,1,4,5,-4.637325286865234,-8.20936393737793,-3.5720386505126953
Photo,4,test,3199,3199,4,4,4,0.7703075408935547,4.332950592041016,3.562643051147461
Photo,4,test,3200,3200,0,4,0,-8.619203567504883,10.471295356750488,19.090499877929688
Photo,4,test,3201,3201,5,4,5,-4.957884311676025,2.975830554962158,7.933714866638184
Photo,4,test,3202,3202,7,4,3,-1.6079883575439453,-1.1597371101379395,0.44825124740600586
Photo,4,test,3203,3203,7,4,3,-1.8590116500854492,-0.7616539001464844,1.0973577499389648
Photo,4,test,3204,3204,2,4,2,-6.184337615966797,15.32198715209961,21.506324768066406
Photo,4,test,3205,3205,1,4,1,-5.45452880859375,9.555535316467285,15.010064125061035
Photo,4,test,3207,3207,4,4,4,0.38205480575561523,8.796490669250488,8.414436340332031
Photo,4,test,3208,3208,1,4,1,-5.199658393859863,3.8421473503112793,9.041805267333984
Photo,4,test,3209,3209,3,4,3,-5.026838779449463,6.370972633361816,11.397811889648438
Photo,4,test,3210,3210,5,4,5,-4.25081729888916,6.457375526428223,10.708192825317383
Photo,4,test,3211,3211,6,4,6,-1.0303716659545898,5.815935134887695,6.846306800842285
Photo,4,test,3212,3212,4,4,4,0.752530574798584,4.004987716674805,3.2524571418762207
Photo,4,test,3213,3213,7,4,3,-1.2981343269348145,-3.0212831497192383,-1.7231488227844238
Photo,4,test,3214,3214,5,4,5,-4.863213539123535,2.817265510559082,7.680479049682617
Photo,4,test,3215,3215,0,4,4,-8.316235542297363,-24.350902557373047,-16.03466796875
Photo,4,test,3216,3216,4,4,4,0.7819881439208984,4.907824516296387,4.125836372375488
Photo,4,test,3217,3217,2,4,2,-5.907958030700684,16.705425262451172,22.613384246826172
Photo,4,test,3218,3218,3,4,3,-4.798583030700684,1.0091204643249512,5.807703495025635
Photo,4,test,3219,3219,1,4,1,-5.361135005950928,10.439722061157227,15.800857543945312
Photo,4,test,3220,3220,2,4,2,-5.867345333099365,14.744505882263184,20.61185073852539
Photo,4,test,3221,3221,6,4,6,-0.792604923248291,5.809001922607422,6.601606845855713
Photo,4,test,3222,3222,1,4,1,-5.286622047424316,10.349506378173828,15.636128425598145
Photo,4,test,3223,3223,1,4,3,-4.923713684082031,-13.050074577331543,-8.126360893249512
Photo,4,test,3224,3224,4,4,4,0.8483333587646484,9.089635848999023,8.241302490234375
Photo,4,test,3225,3225,6,4,6,-0.8278565406799316,6.000192642211914,6.828049182891846
Photo,4,test,3226,3226,6,4,6,-0.8579311370849609,9.39190673828125,10.249837875366211
Photo,4,test,3227,3227,1,4,1,-4.995546817779541,9.969612121582031,14.965158462524414
Photo,4,test,3228,3228,0,4,0,-8.315315246582031,7.214510917663574,15.529826164245605
Photo,4,test,3229,3229,1,4,1,-5.307347297668457,4.909595489501953,10.21694278717041
Photo,4,test,3230,3230,6,4,5,-1.2798795700073242,-1.7185289859771729,-0.43864941596984863
Photo,4,test,3231,3231,5,4,5,-5.222067832946777,4.96085786819458,10.182926177978516
Photo,4,test,3233,3233,1,4,1,-5.15922737121582,7.05847692489624,12.217704772949219
Photo,4,test,3234,3234,6,4,6,-0.8731722831726074,8.701528549194336,9.574701309204102
Photo,4,test,3235,3235,6,4,6,-0.8125157356262207,7.892681121826172,8.705196380615234
Photo,4,test,3236,3236,5,4,5,-4.956123352050781,7.816091537475586,12.772214889526367
Photo,4,test,3237,3237,6,4,6,-0.7845349311828613,7.313253402709961,8.097787857055664
Photo,4,test,3238,3238,5,4,1,-4.224765300750732,-1.819282054901123,2.4054832458496094
Photo,4,test,3239,3239,1,4,1,-5.462913990020752,7.447281360626221,12.910195350646973
Photo,4,test,3240,3240,7,4,3,-1.861215591430664,-2.949878692626953,-1.088663101196289
Photo,4,test,3241,3241,6,4,6,-0.6324977874755859,4.2878923416137695,4.9203901290893555
Photo,4,test,3242,3242,6,4,6,-0.6612720489501953,6.086009979248047,6.747282028198242
Photo,4,test,3243,3243,6,4,6,-0.6401996612548828,6.268100738525391,6.908300399780273
Photo,4,test,3244,3244,1,4,1,-4.950157642364502,10.675019264221191,15.625177383422852
Photo,4,test,3245,3245,7,4,6,-1.7566370964050293,-5.267734527587891,-3.5110974311828613
Photo,4,test,3246,3246,3,4,3,-4.866572856903076,12.202349662780762,17.06892204284668
Photo,4,test,3247,3247,6,4,6,-0.8659176826477051,5.980539321899414,6.846457004547119
Photo,4,test,3248,3248,1,4,1,-5.395605564117432,7.132627487182617,12.52823257446289
Photo,4,test,3250,3250,3,4,3,-4.952052116394043,5.857975006103516,10.810027122497559
Photo,4,test,3251,3251,6,4,6,-0.7632923126220703,7.86536979675293,8.628662109375
Photo,4,test,3252,3252,6,4,6,-0.8244185447692871,3.7697505950927734,4.5941691398620605
Photo,4,test,3255,3255,6,4,6,-0.7224841117858887,3.677776336669922,4.4002604484558105
Photo,4,test,3256,3256,4,4,4,0.7571535110473633,8.169207572937012,7.412054061889648
Photo,4,test,3257,3257,6,4,6,-0.8493795394897461,4.679709434509277,5.529088973999023
Photo,4,test,3258,3258,5,4,5,-5.0149383544921875,6.21302604675293,11.227964401245117
Photo,4,test,3260,3260,3,4,3,-4.959691047668457,10.303473472595215,15.263164520263672
Photo,4,test,3261,3261,6,4,6,-0.6809501647949219,7.2093658447265625,7.890316009521484
Photo,4,test,3262,3262,6,4,6,-0.7964987754821777,4.836635589599609,5.633134365081787
Photo,4,test,3263,3263,2,4,2,-5.363531589508057,15.177583694458008,20.541114807128906
Photo,4,test,3264,3264,6,4,6,-0.934237003326416,7.764322280883789,8.698558807373047
Photo,4,test,3265,3265,1,4,1,-5.374200344085693,7.187494277954102,12.561695098876953
Photo,4,test,3266,3266,5,4,5,-4.812751770019531,5.418996810913086,10.231748580932617
Photo,4,test,3267,3267,1,4,1,-5.054987907409668,9.431708335876465,14.486696243286133
Photo,4,test,3268,3268,7,4,7,-1.4474010467529297,1.5799369812011719,3.0273380279541016
Photo,4,test,3269,3269,6,4,6,-0.8495759963989258,2.1676883697509766,3.0172643661499023
Photo,4,test,3270,3270,3,4,3,-4.722592353820801,10.795930862426758,15.518523216247559
Photo,4,test,3271,3271,4,4,4,0.9306836128234863,5.123682975769043,4.192999362945557
Photo,4,test,3272,3272,2,4,2,-5.968812465667725,9.040426254272461,15.009239196777344
Photo,4,test,3273,3273,3,4,3,-4.982464790344238,11.987536430358887,16.970001220703125
Photo,4,test,3274,3274,6,4,6,-0.6881141662597656,4.969690322875977,5.657804489135742
Photo,4,test,3275,3275,4,4,4,0.7581472396850586,7.392244815826416,6.634097576141357
Photo,4,test,3276,3276,1,4,1,-5.508541107177734,7.4599385261535645,12.96847915649414
Photo,4,test,3277,3277,4,4,6,1.0409483909606934,-4.619993209838867,-5.6609416007995605
Photo,4,test,3278,3278,4,4,4,0.7363557815551758,6.680842399597168,5.944486618041992
Photo,4,test,3279,3279,6,4,6,-0.8913130760192871,7.635097503662109,8.526411056518555
Photo,4,test,3280,3280,5,4,5,-4.870163917541504,5.190356254577637,10.06052017211914
Photo,4,test,3281,3281,1,4,1,-5.48469352722168,8.715445518493652,14.200139045715332
Photo,4,test,3282,3282,6,4,4,-0.6526660919189453,-2.269533157348633,-1.6168670654296875
Photo,4,test,3283,3283,2,4,2,-5.7457380294799805,7.448657035827637,13.194395065307617
Photo,4,test,3285,3285,6,4,6,-0.3783097267150879,6.580799102783203,6.959108829498291
Photo,4,test,3286,3286,0,4,0,-8.56363582611084,5.453680992126465,14.017316818237305
Photo,4,test,3287,3287,6,4,6,-0.7962150573730469,4.672004699707031,5.468219757080078
Photo,4,test,3288,3288,2,4,2,-5.86708927154541,7.070731163024902,12.937820434570312
Photo,4,test,3289,3289,6,4,6,-0.732184886932373,2.576875686645508,3.309060573577881
Photo,4,test,3290,3290,1,4,5,-4.833223342895508,-2.439300298690796,2.393923044204712
Photo,4,test,3291,3291,2,4,2,-6.03098201751709,15.258685111999512,21.2896671295166
Photo,4,test,3292,3292,1,4,1,-5.3282999992370605,1.9248158931732178,7.253115653991699
Photo,4,test,3293,3293,5,4,5,-4.828656196594238,6.993169784545898,11.821825981140137
Photo,4,test,3294,3294,6,4,6,-0.5067472457885742,6.794856071472168,7.301603317260742
Photo,4,test,3295,3295,3,4,3,-4.870389461517334,8.470827102661133,13.341217041015625
Photo,4,test,3296,3296,3,4,3,-5.061738014221191,9.587596893310547,14.649334907531738
Photo,4,test,3297,3297,6,4,6,-0.8187918663024902,7.672157287597656,8.490949630737305
Photo,4,test,3298,3298,4,4,4,0.589940071105957,8.07873249053955,7.488792419433594
Photo,4,test,3299,3299,3,4,4,-4.371885776519775,-2.9698543548583984,1.402031421661377
Photo,4,test,3300,3300,1,4,3,-4.845570087432861,-0.11539959907531738,4.730170249938965
Photo,4,test,3301,3301,6,4,0,-0.7698187828063965,-0.7934341430664062,-0.023615360260009766
Photo,4,test,3302,3302,4,4,4,0.5441427230834961,10.19725227355957,9.653109550476074
Photo,4,test,3303,3303,1,4,1,-5.469250679016113,9.441977500915527,14.91122817993164
Photo,4,test,3304,3304,7,4,7,-1.349390983581543,1.7670135498046875,3.1164045333862305
Photo,4,test,3305,3305,2,4,2,-5.77827262878418,15.749532699584961,21.52780532836914
Photo,4,test,3307,3307,1,4,1,-4.163132667541504,5.958028793334961,10.121161460876465
Photo,4,test,3308,3308,0,4,0,-6.077777862548828,10.39344596862793,16.471223831176758
Photo,4,test,3309,3309,2,4,2,-5.546047210693359,12.870098114013672,18.41614532470703
Photo,4,test,3310,3310,4,4,4,0.88470458984375,7.435214042663574,6.550509452819824
Photo,4,test,3311,3311,6,4,6,-0.9299802780151367,8.750686645507812,9.68066692352295
Photo,4,test,3312,3312,6,4,6,-0.7870101928710938,1.383469581604004,2.1704797744750977
Photo,4,test,3313,3313,3,4,3,-4.98238468170166,5.526812553405762,10.509197235107422
Photo,4,test,3314,3314,6,4,6,-0.6477699279785156,5.045103073120117,5.692873001098633
Photo,4,test,3315,3315,2,4,2,-5.953057765960693,12.698147773742676,18.65120506286621
Photo,4,test,3316,3316,2,4,2,-5.882994174957275,14.356311798095703,20.23930549621582
Photo,4,test,3317,3317,3,4,3,-4.918769359588623,10.862801551818848,15.781570434570312
Photo,4,test,3318,3318,0,4,0,-8.57335090637207,1.2373199462890625,9.810670852661133
Photo,4,test,3319,3319,6,4,4,-1.1721076965332031,-4.524799823760986,-3.352692127227783
Photo,4,test,3320,3320,4,4,4,0.8373093605041504,8.147978782653809,7.310669422149658
Photo,4,test,3321,3321,0,4,0,-7.988513469696045,1.8853836059570312,9.873897552490234
Photo,4,test,3323,3323,6,4,3,-1.2183194160461426,-4.418094635009766,-3.199775218963623
Photo,4,test,3324,3324,2,4,2,-6.160590171813965,14.568309783935547,20.728900909423828
Photo,4,test,3325,3325,6,4,6,-0.05911111831665039,7.890281677246094,7.949392795562744
Photo,4,test,3326,3326,2,4,2,-5.870378017425537,14.03058910369873,19.90096664428711
Photo,4,test,3327,3327,1,4,1,-5.385638236999512,7.926046371459961,13.311684608459473
Photo,4,test,3328,3328,4,4,4,0.7445106506347656,2.2944297790527344,1.5499191284179688
Photo,4,test,3330,3330,3,4,3,-4.872091770172119,1.120859146118164,5.992950916290283
Photo,4,test,3331,3331,1,4,3,-5.041800498962402,-11.675912857055664,-6.634112358093262
Photo,4,test,3332,3332,6,4,4,-0.6018352508544922,-3.1800661087036133,-2.578230857849121
Photo,4,test,3333,3333,1,4,3,-4.373513221740723,-8.6454496383667,-4.271936416625977
Photo,4,test,3334,3334,7,4,6,-1.8996052742004395,-5.260183334350586,-3.3605780601501465
Photo,4,test,3335,3335,4,4,4,0.7713775634765625,3.009270668029785,2.2378931045532227
Photo,4,test,3336,3336,3,4,1,-4.897806167602539,-3.297900676727295,1.5999054908752441
Photo,4,test,3337,3337,3,4,4,-4.296846389770508,-3.076510429382324,1.2203359603881836
Photo,4,test,3338,3338,0,4,0,-8.560004234313965,7.22531795501709,15.785322189331055
Photo,4,test,3339,3339,4,4,4,0.9208612442016602,12.42522144317627,11.50436019897461
Photo,4,test,3340,3340,2,4,4,-6.282435417175293,-2.284597396850586,3.997838020324707
Photo,4,test,3342,3342,1,4,1,-5.111320495605469,7.74664306640625,12.857963562011719
Photo,4,test,3343,3343,1,4,1,-4.862210750579834,8.569192886352539,13.431404113769531
Photo,4,test,3344,3344,1,4,1,-5.260104656219482,7.466930389404297,12.727035522460938
Photo,4,test,3345,3345,2,4,2,-5.136486053466797,11.508576393127441,16.645061492919922
Photo,4,test,3346,3346,2,4,2,-6.194440841674805,14.928132057189941,21.122573852539062
Photo,4,test,3347,3347,6,4,6,-0.9974942207336426,9.514896392822266,10.51239013671875
Photo,4,test,3348,3348,6,4,6,-0.8099474906921387,1.7708911895751953,2.580838680267334
Photo,4,test,3349,3349,3,4,1,-4.722167015075684,-0.9562830924987793,3.7658839225769043
Photo,4,test,3350,3350,2,4,2,-5.909977912902832,12.011985778808594,17.92196273803711
Photo,4,test,3351,3351,3,4,3,-4.967609882354736,7.0711774826049805,12.038787841796875
Photo,4,test,3352,3352,1,4,1,-5.3248138427734375,8.86195182800293,14.186765670776367
Photo,4,test,3353,3353,6,4,6,-0.730860710144043,2.313243865966797,3.04410457611084
Photo,4,test,3354,3354,1,4,1,-5.247227668762207,9.76610279083252,15.013330459594727
Photo,4,test,3355,3355,1,4,1,-4.5794830322265625,10.668523788452148,15.248006820678711
Photo,4,test,3356,3356,2,4,2,-5.761499404907227,15.804376602172852,21.565876007080078
Photo,4,test,3357,3357,6,4,6,-0.7748575210571289,6.358224868774414,7.133082389831543
Photo,4,test,3358,3358,1,4,1,-5.53547477722168,7.353132247924805,12.888607025146484
Photo,4,test,3359,3359,4,4,4,1.0353913307189941,2.568112373352051,1.5327210426330566
Photo,4,test,3360,3360,1,4,1,-4.540403366088867,7.5794596672058105,12.119863510131836
Photo,4,test,3361,3361,5,4,5,-5.126758098602295,5.24962854385376,10.376386642456055
Photo,4,test,3362,3362,6,4,6,-0.9400324821472168,8.25277328491211,9.192806243896484
Photo,4,test,3363,3363,6,4,6,-0.9673418998718262,8.807367324829102,9.774709701538086
Photo,4,test,3364,3364,6,4,6,-0.8440308570861816,8.942587852478027,9.786619186401367
Photo,4,test,3365,3365,6,4,6,-0.43333911895751953,7.572832107543945,8.006171226501465
Photo,4,test,3366,3366,5,4,5,-5.139399528503418,4.197147369384766,9.336546897888184
Photo,4,test,3367,3367,4,4,6,1.1782488822937012,-4.418093681335449,-5.59634256362915
Photo,4,test,3369,3369,4,4,4,0.6229414939880371,2.563187837600708,1.940246343612671
Photo,4,test,3370,3370,6,4,6,-0.9804706573486328,5.650930404663086,6.631401062011719
Photo,4,test,3371,3371,2,4,2,-6.097299575805664,10.214582443237305,16.31188201904297
Photo,4,test,3372,3372,4,4,4,0.9942293167114258,4.0637359619140625,3.0695066452026367
Photo,4,test,3373,3373,6,4,6,-0.9469842910766602,7.016654968261719,7.963639259338379
Photo,4,test,3374,3374,1,4,1,-4.812343120574951,9.248209953308105,14.060552597045898
Photo,4,test,3375,3375,5,4,5,-4.783355712890625,6.755526542663574,11.5388822555542
Photo,4,test,3376,3376,5,4,5,-4.643093585968018,2.002713441848755,6.645807266235352
Photo,4,test,3377,3377,6,4,6,-0.9851870536804199,9.595232009887695,10.580419540405273
Photo,4,test,3378,3378,3,4,3,-4.820613861083984,8.400944709777832,13.221558570861816
Photo,4,test,3380,3380,6,4,6,-0.7468934059143066,7.395511627197266,8.142404556274414
Photo,4,test,3381,3381,3,4,3,-4.85688591003418,8.664103507995605,13.520989418029785
Photo,4,test,3382,3382,4,4,4,0.5973248481750488,6.265087127685547,5.667762279510498
Photo,4,test,3384,3384,7,4,6,-1.8923935890197754,-1.4405097961425781,0.45188379287719727
Photo,4,test,3385,3385,1,4,1,-4.90561056137085,7.638404846191406,12.544015884399414
Photo,4,test,3386,3386,4,4,4,0.3119945526123047,1.4692416191101074,1.1572470664978027
Photo,4,test,3387,3387,1,4,1,-5.455967426300049,10.776298522949219,16.23226547241211
Photo,4,test,3388,3388,4,4,6,0.9252982139587402,-2.966506004333496,-3.8918042182922363
Photo,4,test,3389,3389,5,4,5,-4.740232467651367,6.719857215881348,11.460089683532715
Photo,4,test,3390,3390,0,4,0,-8.683855056762695,9.929503440856934,18.613357543945312
Photo,4,test,3391,3391,5,4,5,-4.818218231201172,5.779890060424805,10.598108291625977
Photo,4,test,3392,3392,2,4,2,-6.095446586608887,15.489412307739258,21.584857940673828
Photo,4,test,3393,3393,6,4,6,-0.8411884307861328,6.573904991149902,7.415093421936035
Photo,4,test,3394,3394,4,4,4,0.8913321495056152,6.833047866821289,5.941715717315674
Photo,4,test,3395,3395,3,4,3,-4.544958591461182,5.693395614624023,10.238353729248047
Photo,4,test,3396,3396,1,4,1,-5.275029182434082,10.892629623413086,16.167659759521484
Photo,4,test,3398,3398,7,4,6,-1.4797382354736328,-0.5187931060791016,0.9609451293945312
Photo,4,test,3399,3399,6,4,6,-0.7093138694763184,4.9042463302612305,5.613560199737549
Photo,4,test,3401,3401,2,4,2,-6.040355205535889,13.342844009399414,19.38319969177246
Photo,4,test,3402,3402,0,4,0,-8.614944458007812,8.15334415435791,16.768287658691406
Photo,4,test,3403,3403,4,4,6,0.9140863418579102,-8.371170997619629,-9.285257339477539
Photo,4,test,3404,3404,3,4,3,-4.775310039520264,10.9724760055542,15.747785568237305
Photo,4,test,3405,3405,1,4,1,-5.385900497436523,5.41340970993042,10.799310684204102
Photo,4,test,3406,3406,6,4,6,-0.7291207313537598,5.960880279541016,6.690001010894775
Photo,4,test,3407,3407,1,4,1,-5.366255760192871,4.392926216125488,9.75918197631836
Photo,4,test,3408,3408,6,4,6,-1.012861728668213,7.384879112243652,8.397741317749023
Photo,4,test,3409,3409,1,4,1,-5.092787742614746,3.9458422660827637,9.038629531860352
Photo,4,test,3411,3411,6,4,6,-0.8081579208374023,4.904980182647705,5.713138103485107
Photo,4,test,3412,3412,5,4,5,-4.8653883934021,2.113013505935669,6.978402137756348
Photo,4,test,3413,3413,0,4,0,-5.96816349029541,6.453731536865234,12.421895027160645
Photo,4,test,3414,3414,0,4,0,-7.2824177742004395,7.155490398406982,14.437908172607422
Photo,4,test,3415,3415,2,4,2,-6.067001819610596,9.40974235534668,15.476743698120117
Photo,4,test,3416,3416,2,4,2,-6.003349781036377,11.983564376831055,17.986913681030273
Photo,4,test,3418,3418,6,4,6,-0.7114377021789551,3.587357521057129,4.298795223236084
Photo,4,test,3419,3419,4,4,6,0.9010534286499023,-0.09705352783203125,-0.9981069564819336
Photo,4,test,3420,3420,2,4,2,-5.814562797546387,16.418689727783203,22.233253479003906
Photo,4,test,3421,3421,3,4,3,-4.861311912536621,7.791015625,12.652327537536621
Photo,4,test,3422,3422,6,4,6,-0.7129521369934082,2.7851295471191406,3.498081684112549
Photo,4,test,3423,3423,5,4,5,-4.717564582824707,0.8274941444396973,5.545058727264404
Photo,4,test,3424,3424,5,4,5,-4.70175838470459,6.338500499725342,11.040258407592773
Photo,4,test,3425,3425,1,4,1,-5.009955883026123,8.721809387207031,13.731765747070312
Photo,4,test,3426,3426,1,4,1,-5.5198893547058105,5.357458591461182,10.877347946166992
Photo,4,test,3427,3427,4,4,4,0.6971936225891113,6.804487228393555,6.107293605804443
