dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,2,test,4161,4161,6,3,6,-2.842189073562622,6.82479190826416,9.666980743408203
Photo,2,test,4162,4162,6,3,6,-2.1543025970458984,6.44914436340332,8.603446960449219
Photo,2,test,4163,4163,4,3,4,-2.334122657775879,13.334310531616211,15.66843318939209
Photo,2,test,4164,4164,6,3,6,-2.750916004180908,7.4662299156188965,10.217145919799805
Photo,2,test,4165,4165,1,3,0,-3.2632761001586914,-23.470855712890625,-20.20758056640625
Photo,2,test,4166,4166,0,3,0,-6.220531463623047,11.32886791229248,17.549400329589844
Photo,2,test,4167,4167,6,3,6,-2.5433056354522705,4.050662994384766,6.593968391418457
Photo,2,test,4168,4168,4,3,4,-2.3484673500061035,10.518082618713379,12.86655044555664
Photo,2,test,4169,4169,1,3,1,-3.422905921936035,17.611005783081055,21.033912658691406
Photo,2,test,4170,4170,1,3,3,-3.5810208320617676,-0.11556482315063477,3.465456008911133
Photo,2,test,4173,4173,4,3,4,-2.294080972671509,12.518991470336914,14.813072204589844
Photo,2,test,4174,4174,6,3,6,-2.880830764770508,3.016918659210205,5.897749423980713
Photo,2,test,4175,4175,2,3,2,-1.1017400026321411,2.900602340698242,4.002342224121094
Photo,2,test,4176,4176,6,3,6,-2.5627427101135254,5.586392402648926,8.14913558959961
Photo,2,test,4177,4177,6,3,6,-2.8674566745758057,6.136631965637207,9.004088401794434
Photo,2,test,4178,4178,3,3,3,1.325864315032959,2.287059783935547,0.9611954689025879
Photo,2,test,4179,4179,6,3,6,-2.1051406860351562,7.598084449768066,9.703225135803223
Photo,2,test,4180,4180,1,3,0,-3.231365442276001,-4.703665256500244,-1.4722998142242432
Photo,2,test,4183,4183,3,3,3,0.8167624473571777,11.498273849487305,10.681510925292969
Photo,2,test,4184,4184,6,3,6,-2.903329610824585,7.158396244049072,10.061725616455078
Photo,2,test,4185,4185,3,3,3,1.4677751064300537,6.453849792480469,4.986074447631836
Photo,2,test,4186,4186,4,3,4,-2.2573885917663574,9.512894630432129,11.770282745361328
Photo,2,test,4187,4187,4,3,4,-2.2454802989959717,10.837854385375977,13.083334922790527
Photo,2,test,4188,4188,6,3,6,-2.8725619316101074,7.50935697555542,10.381918907165527
Photo,2,test,4189,4189,1,3,1,-3.9294064044952393,3.116710662841797,7.046116828918457
Photo,2,test,4190,4190,6,3,6,-2.629976511001587,3.461785316467285,6.091761589050293
Photo,2,test,4191,4191,6,3,6,-2.825409412384033,10.712715148925781,13.538124084472656
Photo,2,test,4192,4192,0,3,0,-6.0764241218566895,10.5221586227417,16.598583221435547
Photo,2,test,4193,4193,1,3,1,-3.9807145595550537,16.345537185668945,20.326251983642578
Photo,2,test,4194,4194,1,3,3,-3.994816303253174,-4.390390396118164,-0.39557409286499023
Photo,2,test,4195,4195,3,3,1,1.0457160472869873,-6.241979598999023,-7.28769588470459
Photo,2,test,4196,4196,3,3,3,0.9626102447509766,0.9177322387695312,-0.04487800598144531
Photo,2,test,4197,4197,5,3,5,-3.774118661880493,6.440210342407227,10.21432876586914
Photo,2,test,4198,4198,7,3,7,-1.9858609437942505,1.660736083984375,3.646596908569336
Photo,2,test,4200,4200,1,3,1,-4.024509429931641,4.661031723022461,8.685541152954102
Photo,2,test,4201,4201,3,3,4,0.7748925685882568,-13.160575866699219,-13.935468673706055
Photo,2,test,4202,4202,5,3,5,-3.866818904876709,7.393119812011719,11.259939193725586
Photo,2,test,4203,4203,6,3,6,-2.8422298431396484,7.5196003913879395,10.36182975769043
Photo,2,test,4204,4204,3,3,4,0.9182426929473877,-1.4875164031982422,-2.40575909614563
Photo,2,test,4205,4205,1,3,1,-3.5150504112243652,11.668194770812988,15.183244705200195
Photo,2,test,4208,4208,5,3,5,-3.7234692573547363,8.178565979003906,11.902034759521484
Photo,2,test,4209,4209,1,3,1,-3.8879315853118896,13.859773635864258,17.747705459594727
Photo,2,test,4211,4211,6,3,6,-2.4749746322631836,5.476004600524902,7.950979232788086
Photo,2,test,4212,4212,7,3,6,-1.762946367263794,-0.6938934326171875,1.0690529346466064
Photo,2,test,4214,4214,5,3,5,-3.5716617107391357,5.385671615600586,8.9573335647583
Photo,2,test,4215,4215,1,3,1,-3.7293195724487305,14.439979553222656,18.169300079345703
Photo,2,test,4216,4216,7,3,7,-2.0015201568603516,3.8825511932373047,5.884071350097656
Photo,2,test,4217,4217,6,3,6,-2.8436660766601562,8.072331428527832,10.915997505187988
Photo,2,test,4218,4218,3,3,3,0.8102355003356934,3.5552406311035156,2.7450051307678223
Photo,2,test,4219,4219,1,3,3,-3.6934618949890137,-0.18664932250976562,3.506812572479248
Photo,2,test,4220,4220,3,3,3,0.8506500720977783,1.3959455490112305,0.5452954769134521
Photo,2,test,4221,4221,5,3,5,-3.977238416671753,7.137468338012695,11.114706993103027
Photo,2,test,4222,4222,0,3,0,-6.240091800689697,2.4656925201416016,8.70578384399414
Photo,2,test,4223,4223,3,3,3,1.3274509906768799,5.119672775268555,3.792221784591675
Photo,2,test,4224,4224,2,3,2,-1.1305961608886719,10.870044708251953,12.000640869140625
Photo,2,test,4225,4225,1,3,1,-3.285828113555908,9.768836975097656,13.054664611816406
Photo,2,test,4226,4226,5,3,5,-3.7883355617523193,5.828502655029297,9.616838455200195
Photo,2,test,4227,4227,3,3,3,0.8043148517608643,9.622983932495117,8.818669319152832
Photo,2,test,4228,4228,4,3,4,-2.2877163887023926,1.012594223022461,3.3003106117248535
Photo,2,test,4229,4229,0,3,0,-6.294460296630859,11.88602066040039,18.18048095703125
Photo,2,test,4230,4230,3,3,4,1.4129257202148438,-5.115663528442383,-6.528589248657227
Photo,2,test,4231,4231,1,3,1,-3.427363872528076,13.463252067565918,16.890615463256836
Photo,2,test,4232,4232,1,3,1,-3.965003490447998,9.041818618774414,13.00682258605957
Photo,2,test,4233,4233,6,3,6,-2.801924705505371,5.7029523849487305,8.504877090454102
Photo,2,test,4234,4234,1,3,3,-3.990201473236084,-4.476467132568359,-0.4862656593322754
Photo,2,test,4235,4235,1,3,1,-3.977810859680176,9.622446060180664,13.60025691986084
Photo,2,test,4236,4236,2,3,2,-1.3153624534606934,11.00369644165039,12.319059371948242
Photo,2,test,4237,4237,5,3,5,-3.674504280090332,7.213464736938477,10.887969017028809
Photo,2,test,4238,4238,1,3,1,-3.997161388397217,13.851926803588867,17.849088668823242
Photo,2,test,4239,4239,1,3,1,-3.840071201324463,13.77587890625,17.615949630737305
Photo,2,test,4240,4240,5,3,5,-4.084300994873047,3.455322265625,7.539623260498047
Photo,2,test,4241,4241,6,3,6,-2.9268693923950195,7.0081634521484375,9.935032844543457
Photo,2,test,4242,4242,1,3,1,-3.9251527786254883,9.084827423095703,13.009980201721191
Photo,2,test,4243,4243,6,3,6,-2.80023455619812,7.722421169281006,10.522655487060547
Photo,2,test,4245,4245,2,3,2,-1.217627763748169,12.430679321289062,13.648306846618652
Photo,2,test,4246,4246,5,3,1,-3.3287711143493652,-15.634902954101562,-12.306131362915039
Photo,2,test,4247,4247,1,3,1,-3.365854263305664,16.629913330078125,19.99576759338379
Photo,2,test,4248,4248,6,3,6,-2.7292308807373047,5.740813255310059,8.470044136047363
Photo,2,test,4249,4249,6,3,6,-2.5189340114593506,5.705391883850098,8.224326133728027
Photo,2,test,4251,4251,5,3,5,-4.020518779754639,6.906885147094727,10.927404403686523
Photo,2,test,4252,4252,6,3,6,-2.875075101852417,12.809043884277344,15.68411922454834
Photo,2,test,4253,4253,6,3,6,-2.834530830383301,6.767560958862305,9.602091789245605
Photo,2,test,4254,4254,2,3,4,-1.1189165115356445,-1.7441024780273438,-0.6251859664916992
Photo,2,test,4255,4255,3,3,3,1.092423915863037,6.416460037231445,5.324036121368408
Photo,2,test,4256,4256,2,3,2,-0.8524041175842285,7.891624927520752,8.74402904510498
Photo,2,test,4257,4257,6,3,6,-2.8962998390197754,3.7370901107788086,6.633389949798584
Photo,2,test,4258,4258,1,3,1,-4.016711235046387,8.482343673706055,12.499054908752441
Photo,2,test,4259,4259,4,3,4,-2.3347177505493164,12.521207809448242,14.855925559997559
Photo,2,test,4260,4260,1,3,1,-3.9934284687042236,10.13835334777832,14.131781578063965
Photo,2,test,4261,4261,6,3,6,-2.0108561515808105,2.1490650177001953,4.159921169281006
Photo,2,test,4262,4262,6,3,6,-2.4659104347229004,1.5192618370056152,3.9851722717285156
Photo,2,test,4263,4263,7,3,7,-1.7313647270202637,2.9930953979492188,4.724460124969482
Photo,2,test,4264,4264,2,3,2,-1.3651573657989502,14.556352615356445,15.921509742736816
Photo,2,test,4265,4265,2,3,2,-1.210570216178894,6.806621551513672,8.017191886901855
Photo,2,test,4266,4266,6,3,6,-2.279386520385742,6.53898286819458,8.818368911743164
Photo,2,test,4267,4267,6,3,6,-2.5890021324157715,8.029581069946289,10.618583679199219
Photo,2,test,4268,4268,7,3,7,-1.737457036972046,2.012237548828125,3.749694585800171
Photo,2,test,4269,4269,7,3,6,-1.9436824321746826,-0.21112823486328125,1.7325541973114014
Photo,2,test,4271,4271,5,3,5,-4.019786357879639,6.887851715087891,10.907638549804688
Photo,2,test,4272,4272,1,3,1,-4.021916389465332,16.042619705200195,20.064537048339844
Photo,2,test,4273,4273,7,3,3,-1.9124996662139893,-3.612039566040039,-1.6995398998260498
Photo,2,test,4274,4274,2,3,2,-0.8194398880004883,6.439272880554199,7.2587127685546875
Photo,2,test,4275,4275,1,3,1,-4.012686729431152,11.842439651489258,15.85512638092041
Photo,2,test,4276,4276,1,3,0,-3.5876693725585938,-16.48042106628418,-12.892751693725586
Photo,2,test,4277,4277,6,3,6,-2.7979025840759277,10.000020980834961,12.797924041748047
Photo,2,test,4278,4278,6,3,6,-2.1582024097442627,4.525763511657715,6.683965682983398
Photo,2,test,4279,4279,5,3,5,-4.071163177490234,7.677164077758789,11.748327255249023
Photo,2,test,4280,4280,5,3,5,-3.7698872089385986,5.24489688873291,9.01478385925293
Photo,2,test,4281,4281,2,3,2,-1.2702195644378662,12.56427001953125,13.834489822387695
Photo,2,test,4282,4282,1,3,3,-3.8692679405212402,-9.514907836914062,-5.645639896392822
Photo,2,test,4283,4283,1,3,1,-3.9054486751556396,6.563312530517578,10.468761444091797
Photo,2,test,4284,4284,1,3,1,-3.497281074523926,7.909175872802734,11.40645694732666
Photo,2,test,4285,4285,4,3,4,-2.365095615386963,8.310461044311523,10.675556182861328
Photo,2,test,4286,4286,6,3,6,-2.886648654937744,5.454042911529541,8.340691566467285
Photo,2,test,4288,4288,5,3,5,-4.081182956695557,5.9227142333984375,10.003896713256836
Photo,2,test,4289,4289,4,3,4,-2.480071544647217,10.156105995178223,12.636177062988281
Photo,2,test,4290,4290,6,3,6,-2.748612642288208,4.932442665100098,7.681055068969727
Photo,2,test,4291,4291,1,3,1,-3.9916293621063232,8.039079666137695,12.030709266662598
Photo,2,test,4292,4292,5,3,5,-3.7176477909088135,5.110012054443359,8.827659606933594
Photo,2,test,4293,4293,5,3,5,-3.8823976516723633,6.656734466552734,10.539132118225098
Photo,2,test,4294,4294,4,3,4,-2.3337416648864746,11.211974143981934,13.54571533203125
Photo,2,test,4295,4295,4,3,4,-2.3067636489868164,11.27680778503418,13.583571434020996
Photo,2,test,4296,4296,6,3,6,-2.1021809577941895,3.2263307571411133,5.328511714935303
Photo,2,test,4297,4297,4,3,4,-2.4916155338287354,11.235323905944824,13.72693920135498
Photo,2,test,4298,4298,2,3,2,-1.2579433917999268,5.850075721740723,7.10801887512207
Photo,2,test,4299,4299,0,3,0,-6.163952827453613,13.59461784362793,19.75857162475586
Photo,2,test,4300,4300,2,3,2,-1.4930306673049927,15.090398788452148,16.58342933654785
Photo,2,test,4301,4301,4,3,4,-2.3163998126983643,11.385371208190918,13.701770782470703
Photo,2,test,4302,4302,4,3,4,-2.2851386070251465,13.302888870239258,15.588027954101562
Photo,2,test,4303,4303,6,3,6,-2.7660627365112305,6.933271408081055,9.699334144592285
Photo,2,test,4304,4304,7,3,7,-1.9838913679122925,3.4844188690185547,5.468310356140137
Photo,2,test,4306,4306,6,3,6,-2.0813417434692383,4.075900077819824,6.1572418212890625
Photo,2,test,4307,4307,6,3,6,-2.4028639793395996,0.07071685791015625,2.473580837249756
Photo,2,test,4308,4308,1,3,1,-4.00346565246582,0.21043682098388672,4.213902473449707
Photo,2,test,4309,4309,4,3,4,-2.285679817199707,11.770607948303223,14.05628776550293
Photo,2,test,4310,4310,6,3,6,-2.6850943565368652,9.780448913574219,12.465543746948242
Photo,2,test,4311,4311,4,3,4,-2.4715309143066406,6.908173561096191,9.379704475402832
Photo,2,test,4313,4313,7,3,6,-2.0563015937805176,-6.094684600830078,-4.0383830070495605
Photo,2,test,4314,4314,3,3,3,0.7742540836334229,3.556520462036133,2.78226637840271
Photo,2,test,4315,4315,6,3,4,-2.1563615798950195,-4.327884197235107,-2.171522617340088
Photo,2,test,4316,4316,6,3,4,-2.126345157623291,-11.019868850708008,-8.893524169921875
Photo,2,test,4317,4317,4,3,4,-2.2530739307403564,11.114815711975098,13.367889404296875
Photo,2,test,4318,4318,6,3,4,-1.9776279926300049,-9.643250465393066,-7.665622711181641
Photo,2,test,4319,4319,0,3,0,-6.19282341003418,10.262870788574219,16.4556941986084
Photo,2,test,4320,4320,7,3,3,-2.093221426010132,-3.1335716247558594,-1.0403501987457275
Photo,2,test,4322,4322,5,3,5,-3.7732765674591064,7.89512825012207,11.668404579162598
Photo,2,test,4323,4323,1,3,1,-3.8442535400390625,17.030471801757812,20.874725341796875
Photo,2,test,4324,4324,6,3,3,-2.353287696838379,-8.704151153564453,-6.350863456726074
Photo,2,test,4325,4325,1,3,1,-3.995327949523926,13.229888916015625,17.225215911865234
Photo,2,test,4327,4327,6,3,6,-2.614997386932373,5.847855091094971,8.462852478027344
Photo,2,test,4328,4328,1,3,1,-3.975236654281616,13.508403778076172,17.483640670776367
Photo,2,test,4329,4329,7,3,7,-1.667454481124878,3.461671829223633,5.12912654876709
Photo,2,test,4330,4330,4,3,4,-2.246886730194092,11.751032829284668,13.997919082641602
Photo,2,test,4331,4331,0,3,0,-6.355532646179199,5.845681190490723,12.201213836669922
Photo,2,test,4332,4332,1,3,1,-4.016055107116699,11.628182411193848,15.644237518310547
Photo,2,test,4334,4334,2,3,2,-0.8028385639190674,9.931554794311523,10.734393119812012
Photo,2,test,4335,4335,5,3,5,-4.05589485168457,7.587209701538086,11.643104553222656
Photo,2,test,4336,4336,1,3,1,-3.997159481048584,16.494352340698242,20.491512298583984
Photo,2,test,4337,4337,6,3,6,-2.5731709003448486,6.872781753540039,9.445952415466309
Photo,2,test,4338,4338,1,3,1,-4.021918296813965,16.197092056274414,20.219009399414062
Photo,2,test,4339,4339,0,3,0,-6.114501953125,12.165349960327148,18.27985191345215
Photo,2,test,4340,4340,5,3,5,-3.722057819366455,8.833549499511719,12.555606842041016
Photo,2,test,4341,4341,1,3,1,-3.871701240539551,14.342785835266113,18.214487075805664
Photo,2,test,4342,4342,2,3,2,-0.8398125171661377,5.425022602081299,6.264835357666016
Photo,2,test,4343,4343,3,3,3,1.3312978744506836,7.053056716918945,5.721758842468262
Photo,2,test,4344,4344,1,3,1,-3.9896466732025146,6.707133769989014,10.69678020477295
Photo,2,test,4345,4345,6,3,6,-2.8484175205230713,8.298686027526855,11.147103309631348
Photo,2,test,4346,4346,1,3,1,-4.027490615844727,14.548443794250488,18.57593536376953
Photo,2,test,4347,4347,6,3,6,-2.696898937225342,5.978310585021973,8.675209045410156
Photo,2,test,4348,4348,4,3,4,-2.6939167976379395,9.34939193725586,12.04330825805664
Photo,2,test,4349,4349,3,3,3,0.8568637371063232,3.2590036392211914,2.402139902114868
Photo,2,test,4351,4351,5,3,5,-3.8299050331115723,7.168100357055664,10.998004913330078
Photo,2,test,4352,4352,6,3,6,-2.814052104949951,7.068758010864258,9.882810592651367
Photo,2,test,4353,4353,6,3,6,-2.841386556625366,8.33646297454834,11.177849769592285
Photo,2,test,4354,4354,5,3,5,-4.004515171051025,5.449119567871094,9.453634262084961
Photo,2,test,4355,4355,6,3,6,-2.8044819831848145,5.952308654785156,8.756790161132812
Photo,2,test,4356,4356,4,3,4,-2.285067319869995,8.267242431640625,10.5523099899292
Photo,2,test,4357,4357,5,3,5,-3.6397297382354736,5.776243209838867,9.415972709655762
Photo,2,test,4358,4358,3,3,3,1.3519781827926636,4.467710494995117,3.115732192993164
Photo,2,test,4359,4359,6,3,0,-2.080221652984619,-5.153838157653809,-3.0736165046691895
Photo,2,test,4360,4360,1,3,1,-3.5854146480560303,13.759318351745605,17.3447322845459
Photo,2,test,4362,4362,1,3,3,-3.847506046295166,-3.447256088256836,0.4002499580383301
Photo,2,test,4363,4363,2,3,2,-1.2594952583312988,11.146295547485352,12.405790328979492
Photo,2,test,4365,4365,7,3,7,-1.7869269847869873,3.6392269134521484,5.426154136657715
Photo,2,test,4366,4366,6,3,6,-2.6542253494262695,3.9756174087524414,6.629842758178711
Photo,2,test,4367,4367,4,3,4,-2.5150363445281982,4.719170570373535,7.2342071533203125
Photo,2,test,4368,4368,3,3,3,0.9281895160675049,7.974399566650391,7.046210289001465
Photo,2,test,4369,4369,6,3,6,-2.1211278438568115,2.092172622680664,4.213300704956055
Photo,2,test,4370,4370,1,3,0,-4.020162582397461,-19.24604034423828,-15.22587776184082
Photo,2,test,4371,4371,7,3,7,-2.0731446743011475,3.003549575805664,5.076694488525391
Photo,2,test,4372,4372,1,3,1,-3.3314716815948486,3.662315845489502,6.99378776550293
Photo,2,test,4373,4373,4,3,4,-2.352882146835327,9.135242462158203,11.48812484741211
Photo,2,test,4374,4374,0,3,0,-6.163110733032227,9.108146667480469,15.271257400512695
Photo,2,test,4375,4375,2,3,2,-1.0467886924743652,12.97839069366455,14.025178909301758
Photo,2,test,4376,4376,7,3,6,-1.9184458255767822,-8.192375183105469,-6.273929595947266
Photo,2,test,4377,4377,6,3,6,-2.167477607727051,9.072882652282715,11.240360260009766
Photo,2,test,4378,4378,3,3,3,1.4257621765136719,3.2303428649902344,1.8045806884765625
Photo,2,test,4381,4381,6,3,6,-2.6848719120025635,3.9611291885375977,6.646000862121582
Photo,2,test,4382,4382,5,3,5,-3.712930202484131,4.710775375366211,8.4237060546875
Photo,2,test,4383,4383,1,3,0,-4.004883289337158,-3.541010856628418,0.46387243270874023
Photo,2,test,4384,4384,6,3,6,-2.7936229705810547,5.793515205383301,8.587138175964355
Photo,2,test,4385,4385,6,3,6,-2.095701217651367,6.615751266479492,8.71145248413086
Photo,2,test,4386,4386,4,3,4,-2.2945001125335693,8.243570327758789,10.538070678710938
Photo,2,test,4387,4387,1,3,1,-3.358314037322998,1.6923084259033203,5.050622463226318
Photo,2,test,4388,4388,6,3,6,-2.8557586669921875,5.920379161834717,8.776138305664062
Photo,2,test,4389,4389,0,3,0,-6.266854286193848,11.783024787902832,18.04987907409668
Photo,2,test,4390,4390,4,3,4,-2.265493392944336,11.229827880859375,13.495321273803711
Photo,2,test,4391,4391,5,3,5,-4.078161716461182,7.190681457519531,11.268842697143555
Photo,2,test,4392,4392,6,3,6,-2.84342098236084,4.6789469718933105,7.52236795425415
Photo,2,test,4393,4393,6,3,6,-2.290040969848633,3.6737899780273438,5.963830947875977
Photo,2,test,4394,4394,4,3,4,-2.5916495323181152,7.0245795249938965,9.616229057312012
Photo,2,test,4395,4395,1,3,4,-3.236039161682129,-23.238754272460938,-20.002716064453125
Photo,2,test,4396,4396,0,3,0,-6.186873912811279,13.058879852294922,19.24575424194336
Photo,2,test,4398,4398,6,3,6,-2.524035930633545,2.5980587005615234,5.122094631195068
Photo,2,test,4399,4399,5,3,5,-3.726851463317871,6.34844970703125,10.075301170349121
Photo,2,test,4400,4400,1,3,1,-3.9404358863830566,10.06601333618164,14.006448745727539
Photo,2,test,4401,4401,0,3,0,-6.103903770446777,13.11639404296875,19.220298767089844
Photo,2,test,4402,4402,6,3,6,-2.8844196796417236,5.221248149871826,8.105668067932129
Photo,2,test,4403,4403,2,3,2,-0.8314669132232666,8.49212646484375,9.323593139648438
Photo,2,test,4404,4404,3,3,3,0.7938952445983887,3.773714065551758,2.979818820953369
Photo,2,test,4405,4405,1,3,1,-3.9253129959106445,4.37579345703125,8.301106452941895
Photo,2,test,4406,4406,4,3,4,-2.278789520263672,11.656877517700195,13.935667037963867
Photo,2,test,4407,4407,4,3,4,-2.2439656257629395,8.824332237243652,11.06829833984375
Photo,2,test,4408,4408,6,3,6,-2.8559937477111816,4.378447532653809,7.23444128036499
Photo,2,test,4410,4410,1,3,1,-4.0148725509643555,8.427224159240723,12.442096710205078
Photo,2,test,4411,4411,6,3,6,-2.860874652862549,11.44949722290039,14.310371398925781
Photo,2,test,4412,4412,2,3,2,-1.4421086311340332,10.347028732299805,11.78913688659668
Photo,2,test,4414,4414,5,3,5,-3.6756372451782227,6.895732879638672,10.571370124816895
Photo,2,test,4415,4415,6,3,6,-2.7973217964172363,6.74006462097168,9.537385940551758
Photo,2,test,4416,4416,3,3,3,1.0587975978851318,3.0347137451171875,1.9759161472320557
Photo,2,test,4419,4419,1,3,1,-3.404383420944214,17.075462341308594,20.47984504699707
Photo,2,test,4420,4420,6,3,6,-2.8475914001464844,4.876180648803711,7.723772048950195
Photo,2,test,4421,4421,6,3,6,-2.380683183670044,6.616881847381592,8.997565269470215
Photo,2,test,4422,4422,4,3,4,-2.252987861633301,9.599767684936523,11.852755546569824
Photo,2,test,4423,4423,6,3,6,-2.8674306869506836,13.403188705444336,16.270618438720703
Photo,2,test,4424,4424,1,3,1,-4.01910400390625,6.860835075378418,10.879939079284668
Photo,2,test,4425,4425,2,3,2,-0.9748342037200928,5.118986129760742,6.093820571899414
Photo,2,test,4426,4426,5,3,5,-3.6777048110961914,8.052434921264648,11.73013973236084
Photo,2,test,4427,4427,4,3,4,-2.3102965354919434,9.046662330627441,11.356958389282227
Photo,2,test,4428,4428,1,3,1,-3.935479164123535,10.10645866394043,14.041937828063965
Photo,2,test,4429,4429,1,3,1,-4.013208389282227,6.575433254241943,10.588642120361328
Photo,2,test,4430,4430,6,3,6,-2.696324586868286,9.636786460876465,12.333110809326172
Photo,2,test,4431,4431,0,3,0,-6.792845726013184,9.057302474975586,15.85014820098877
Photo,2,test,4432,4432,6,3,6,-2.3668196201324463,11.017745018005371,13.384564399719238
Photo,2,test,4433,4433,4,3,4,-2.2916078567504883,13.313606262207031,15.60521411895752
Photo,2,test,4434,4434,4,3,4,-2.4360780715942383,5.289161205291748,7.725239276885986
Photo,2,test,4435,4435,4,3,4,-2.6589629650115967,8.289191246032715,10.94815444946289
Photo,2,test,4436,4436,4,3,4,-2.631258964538574,10.772809982299805,13.404068946838379
Photo,2,test,4437,4437,6,3,6,-2.77050518989563,10.435738563537598,13.206243515014648
Photo,2,test,4438,4438,1,3,3,-4.006053447723389,-0.6860828399658203,3.3199706077575684
Photo,2,test,4439,4439,0,3,0,-7.069207668304443,12.890592575073242,19.959800720214844
Photo,2,test,4440,4440,4,3,4,-2.2258424758911133,11.45113468170166,13.676977157592773
Photo,2,test,4441,4441,2,3,2,-0.8404417037963867,6.717894077301025,7.558335781097412
Photo,2,test,4442,4442,7,3,3,-1.8080198764801025,-1.8573055267333984,-0.0492856502532959
Photo,2,test,4444,4444,0,3,0,-6.068434715270996,9.87020492553711,15.938639640808105
Photo,2,test,4447,4447,6,3,4,-2.0959205627441406,-3.572676181793213,-1.4767556190490723
Photo,2,test,4449,4449,1,3,1,-4.005949020385742,12.85162353515625,16.857572555541992
Photo,2,test,4451,4451,1,3,1,-4.033073425292969,7.613115310668945,11.646188735961914
Photo,2,test,4452,4452,1,3,1,-4.049172878265381,6.863790512084961,10.9129638671875
Photo,2,test,4453,4453,6,3,6,-2.8799002170562744,7.793249607086182,10.673150062561035
Photo,2,test,4454,4454,3,3,3,1.1938174962997437,4.63923454284668,3.4454169273376465
Photo,2,test,4455,4455,3,3,1,1.0653796195983887,-5.075917720794678,-6.141297340393066
Photo,2,test,4456,4456,1,3,1,-3.7454049587249756,0.2615375518798828,4.0069427490234375
Photo,2,test,4457,4457,5,3,5,-4.2627339363098145,6.442232131958008,10.704965591430664
Photo,2,test,4458,4458,6,3,6,-2.637495994567871,3.5452842712402344,6.1827802658081055
Photo,2,test,4459,4459,6,3,6,-2.7054460048675537,12.772539138793945,15.477985382080078
Photo,2,test,4461,4461,3,3,1,0.993565559387207,-1.868185043334961,-2.861750602722168
Photo,2,test,4462,4462,3,3,3,1.166778802871704,5.879917144775391,4.713138580322266
Photo,2,test,4463,4463,6,3,6,-2.7146964073181152,6.048466682434082,8.763162612915039
Photo,2,test,4465,4465,6,3,6,-2.8344178199768066,8.005868911743164,10.840286254882812
Photo,2,test,4466,4466,7,3,6,-2.0535030364990234,-9.287271499633789,-7.233768463134766
Photo,2,test,4468,4468,0,3,0,-6.822845458984375,4.9023542404174805,11.725199699401855
Photo,2,test,4469,4469,4,3,4,-2.300541877746582,6.167059898376465,8.467601776123047
Photo,2,test,4470,4470,6,3,6,-2.0296237468719482,6.31606388092041,8.345687866210938
Photo,2,test,4471,4471,1,3,1,-4.022709369659424,12.05963134765625,16.082340240478516
Photo,2,test,4472,4472,5,3,5,-4.0386176109313965,7.121429443359375,11.16004753112793
Photo,2,test,4473,4473,3,3,3,0.9211080074310303,1.456883430480957,0.5357754230499268
Photo,2,test,4474,4474,6,3,6,-2.2607178688049316,2.490363121032715,4.7510809898376465
Photo,2,test,4475,4475,6,3,6,-2.8114089965820312,10.884326934814453,13.695735931396484
Photo,2,test,4476,4476,6,3,4,-2.053293228149414,-3.574154853820801,-1.5208616256713867
Photo,2,test,4477,4477,1,3,1,-3.3945229053497314,3.215402603149414,6.609925270080566
Photo,2,test,4478,4478,6,3,6,-2.8820009231567383,11.957971572875977,14.839972496032715
Photo,2,test,4479,4479,4,3,4,-2.32822585105896,8.592134475708008,10.920360565185547
Photo,2,test,4480,4480,6,3,3,-2.291889190673828,-4.341206073760986,-2.049316883087158
Photo,2,test,4481,4481,0,3,0,-5.93673038482666,6.834084510803223,12.770814895629883
Photo,2,test,4482,4482,3,3,3,1.472688913345337,4.037725448608398,2.5650365352630615
Photo,2,test,4483,4483,6,3,6,-2.5195722579956055,5.048457145690918,7.568029403686523
Photo,2,test,4484,4484,6,3,6,-2.6591646671295166,7.133713722229004,9.792878150939941
Photo,2,test,4485,4485,6,3,6,-2.8640551567077637,11.212227821350098,14.076282501220703
Photo,2,test,4486,4486,1,3,1,-3.9921047687530518,3.1044921875,7.096596717834473
Photo,2,test,4487,4487,6,3,6,-2.8769330978393555,11.637334823608398,14.514267921447754
Photo,2,test,4489,4489,1,3,1,-3.999636173248291,13.469030380249023,17.468666076660156
Photo,2,test,4490,4490,4,3,4,-2.249168872833252,10.085755348205566,12.334924697875977
Photo,2,test,4492,4492,5,3,5,-3.7796082496643066,1.3007392883300781,5.080347537994385
Photo,2,test,4493,4493,3,3,3,0.8806610107421875,1.550088882446289,0.6694278717041016
Photo,2,test,4494,4494,6,3,6,-2.8588857650756836,11.839563369750977,14.69844913482666
Photo,2,test,4496,4496,2,3,2,-1.3107073307037354,11.693672180175781,13.004379272460938
Photo,2,test,4497,4497,5,3,5,-3.754920721054077,7.374828338623047,11.129749298095703
Photo,2,test,4498,4498,6,3,6,-2.819338798522949,10.655259132385254,13.474597930908203
Photo,2,test,4499,4499,6,3,6,-2.2095589637756348,2.8551788330078125,5.064737796783447
Photo,2,test,4500,4500,3,3,3,1.0444049835205078,5.285005569458008,4.2406005859375
Photo,2,test,4501,4501,1,3,1,-4.010644912719727,11.93486499786377,15.945509910583496
Photo,2,test,4502,4502,3,3,3,1.375853419303894,5.8250274658203125,4.449173927307129
