dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Photo,1,test,3971,3971,0,6,0,-10.573722839355469,44.712974548339844,55.28669738769531
Photo,1,test,3972,3972,1,6,1,-2.7479426860809326,22.643648147583008,25.391590118408203
Photo,1,test,3973,3973,6,6,6,1.3072266578674316,11.216034889221191,9.908807754516602
Photo,1,test,3974,3974,6,6,6,1.6113157272338867,7.426321029663086,5.815005302429199
Photo,1,test,3975,3975,1,6,1,-2.7608907222747803,31.0244140625,33.78530502319336
Photo,1,test,3976,3976,1,6,1,-1.5876469612121582,19.98033332824707,21.56797981262207
Photo,1,test,3977,3977,6,6,6,2.0207748413085938,13.769344329833984,11.74856948852539
Photo,1,test,3978,3978,3,6,3,-4.523207187652588,26.339563369750977,30.862770080566406
Photo,1,test,3979,3979,1,6,1,-1.8474555015563965,16.748226165771484,18.59568214416504
Photo,1,test,3980,3980,1,6,1,-1.901494026184082,20.368453979492188,22.269947052001953
Photo,1,test,3981,3981,1,6,1,-1.9584274291992188,3.7188472747802734,5.677274703979492
Photo,1,test,3982,3982,7,6,6,-1.5675864219665527,-1.081634521484375,0.48595190048217773
Photo,1,test,3983,3983,4,6,4,-5.160323143005371,22.537464141845703,27.69778823852539
Photo,1,test,3984,3984,6,6,6,1.8718514442443848,12.028486251831055,10.156635284423828
Photo,1,test,3985,3985,7,6,7,-1.7710318565368652,6.9918413162231445,8.762872695922852
Photo,1,test,3986,3986,6,6,6,1.8052711486816406,8.690704345703125,6.885433197021484
Photo,1,test,3987,3987,6,6,6,1.5760462284088135,6.360513687133789,4.784467697143555
Photo,1,test,3988,3988,5,6,5,-5.772646903991699,28.927732467651367,34.70037841796875
Photo,1,test,3989,3989,1,6,1,-2.5646097660064697,26.16254425048828,28.727153778076172
Photo,1,test,3990,3990,4,6,4,-5.250617027282715,22.045589447021484,27.296207427978516
Photo,1,test,3991,3991,1,6,1,-1.9265508651733398,11.138570785522461,13.0651216506958
Photo,1,test,3992,3992,2,6,2,-10.043952941894531,49.657711029052734,59.701663970947266
Photo,1,test,3993,3993,1,6,1,-2.877159595489502,15.200523376464844,18.077682495117188
Photo,1,test,3994,3994,3,6,3,-4.363937854766846,1.936284065246582,6.300221920013428
Photo,1,test,3996,3996,6,6,6,1.5565309524536133,11.745695114135742,10.189164161682129
Photo,1,test,3998,3998,3,6,3,-4.132556438446045,29.797847747802734,33.93040466308594
Photo,1,test,3999,3999,6,6,6,1.8564743995666504,12.250988006591797,10.394514083862305
Photo,1,test,4000,4000,1,6,1,-2.877321243286133,18.427650451660156,21.30497169494629
Photo,1,test,4001,4001,4,6,4,-5.332250118255615,20.157203674316406,25.48945426940918
Photo,1,test,4002,4002,1,6,1,-1.9225077629089355,23.752403259277344,25.674911499023438
Photo,1,test,4003,4003,6,6,6,1.6418499946594238,11.136517524719238,9.494667053222656
Photo,1,test,4004,4004,6,6,6,1.7015414237976074,6.195119857788086,4.4935784339904785
Photo,1,test,4007,4007,1,6,1,-1.8043060302734375,15.422629356384277,17.22693634033203
Photo,1,test,4008,4008,5,6,5,-5.618134498596191,20.885953903198242,26.50408935546875
Photo,1,test,4009,4009,3,6,3,-4.60771369934082,32.015724182128906,36.623435974121094
Photo,1,test,4010,4010,6,6,0,1.000190258026123,-16.841880798339844,-17.842071533203125
Photo,1,test,4011,4011,0,6,0,-10.476347923278809,46.27459716796875,56.750946044921875
Photo,1,test,4012,4012,6,6,6,1.6207923889160156,10.024044036865234,8.403251647949219
Photo,1,test,4013,4013,6,6,6,1.7007410526275635,13.792089462280273,12.091348648071289
Photo,1,test,4014,4014,1,6,1,-1.8602094650268555,23.14736557006836,25.00757598876953
Photo,1,test,4015,4015,4,6,4,-5.127325534820557,27.616901397705078,32.74422836303711
Photo,1,test,4016,4016,6,6,4,1.5980453491210938,-7.226170539855957,-8.82421588897705
Photo,1,test,4017,4017,6,6,6,1.7264485359191895,11.417459487915039,9.691011428833008
Photo,1,test,4018,4018,0,6,0,-10.964587211608887,47.02713394165039,57.991722106933594
Photo,1,test,4019,4019,1,6,1,-2.642622232437134,21.246246337890625,23.88886833190918
Photo,1,test,4020,4020,1,6,1,-2.6238174438476562,25.618793487548828,28.242610931396484
Photo,1,test,4021,4021,4,6,4,-5.209950923919678,18.658557891845703,23.86850929260254
Photo,1,test,4023,4023,6,6,6,1.6471595764160156,10.564285278320312,8.917125701904297
Photo,1,test,4024,4024,6,6,6,1.5660226345062256,12.121099472045898,10.555076599121094
Photo,1,test,4025,4025,1,6,1,-2.8104803562164307,17.201725006103516,20.012205123901367
Photo,1,test,4027,4027,3,6,3,-4.479775428771973,15.299295425415039,19.779071807861328
Photo,1,test,4028,4028,6,6,6,1.8066372871398926,11.023553848266602,9.216917037963867
Photo,1,test,4029,4029,4,6,4,-5.174421310424805,23.27322006225586,28.447641372680664
Photo,1,test,4031,4031,4,6,4,-5.253458499908447,24.42691993713379,29.680377960205078
Photo,1,test,4032,4032,1,6,1,-2.1176462173461914,27.390377044677734,29.50802230834961
Photo,1,test,4033,4033,4,6,4,-5.277365207672119,21.720590591430664,26.997955322265625
Photo,1,test,4035,4035,2,6,2,-10.225008010864258,36.59931945800781,46.82432556152344
Photo,1,test,4036,4036,0,6,0,-10.115811347961426,36.6266975402832,46.74250793457031
Photo,1,test,4037,4037,3,6,3,-4.560959815979004,17.608613967895508,22.169574737548828
Photo,1,test,4038,4038,2,6,2,-11.34288215637207,47.451904296875,58.79478454589844
Photo,1,test,4039,4039,4,6,4,-5.134763717651367,9.093701362609863,14.22846508026123
Photo,1,test,4040,4040,3,6,3,-4.567282676696777,21.463594436645508,26.03087615966797
Photo,1,test,4041,4041,3,6,3,-4.485086441040039,22.805252075195312,27.29033851623535
Photo,1,test,4043,4043,3,6,0,-3.9304380416870117,-4.884696006774902,-0.9542579650878906
Photo,1,test,4045,4045,1,6,3,-1.988241195678711,-18.839014053344727,-16.850772857666016
Photo,1,test,4046,4046,4,6,4,-5.062480449676514,18.851192474365234,23.913673400878906
Photo,1,test,4047,4047,6,6,6,1.8713431358337402,8.524490356445312,6.653147220611572
Photo,1,test,4048,4048,2,6,2,-10.535919189453125,44.37293243408203,54.908851623535156
Photo,1,test,4049,4049,4,6,4,-5.115270614624023,4.4735260009765625,9.588796615600586
Photo,1,test,4050,4050,3,6,3,-4.359951972961426,23.606422424316406,27.966373443603516
Photo,1,test,4051,4051,1,6,1,-2.9351649284362793,28.835180282592773,31.77034568786621
Photo,1,test,4052,4052,2,6,2,-10.639646530151367,27.086416244506836,37.7260627746582
Photo,1,test,4053,4053,1,6,1,-1.9441580772399902,26.53575897216797,28.479917526245117
Photo,1,test,4054,4054,1,6,3,-2.976846218109131,-15.849870681762695,-12.873023986816406
Photo,1,test,4055,4055,4,6,4,-5.117589473724365,22.167648315429688,27.28523826599121
Photo,1,test,4056,4056,2,6,2,-10.075857162475586,44.85187530517578,54.927734375
Photo,1,test,4057,4057,2,6,3,-10.00121784210205,-13.354812622070312,-3.3535947799682617
Photo,1,test,4058,4058,1,6,1,-2.05922794342041,30.239694595336914,32.29892349243164
Photo,1,test,4059,4059,3,6,0,-4.602667331695557,-48.80158996582031,-44.19892120361328
Photo,1,test,4060,4060,5,6,5,-6.2717390060424805,1.5813331604003906,7.853072166442871
Photo,1,test,4061,4061,1,6,1,-1.7902488708496094,23.92955207824707,25.71980094909668
Photo,1,test,4062,4062,4,6,4,-5.274165153503418,11.843815803527832,17.11798095703125
Photo,1,test,4063,4063,6,6,6,1.7740397453308105,8.594058990478516,6.820019245147705
Photo,1,test,4064,4064,4,6,4,-5.940384864807129,20.454307556152344,26.394691467285156
Photo,1,test,4065,4065,1,6,1,-1.9443612098693848,21.486644744873047,23.431005477905273
Photo,1,test,4066,4066,1,6,1,-1.908146858215332,21.036836624145508,22.944984436035156
Photo,1,test,4067,4067,7,6,7,-1.5356228351593018,18.086992263793945,19.622615814208984
Photo,1,test,4068,4068,1,6,1,-2.237377643585205,12.218744277954102,14.456121444702148
Photo,1,test,4070,4070,2,6,2,-11.073317527770996,48.65641784667969,59.729736328125
Photo,1,test,4071,4071,6,6,6,1.5384876728057861,13.181930541992188,11.64344310760498
Photo,1,test,4072,4072,2,6,2,-8.156595230102539,15.186973571777344,23.343568801879883
Photo,1,test,4073,4073,1,6,1,-2.0887246131896973,30.116758346557617,32.205482482910156
Photo,1,test,4074,4074,6,6,6,1.5688700675964355,11.9697265625,10.400856018066406
Photo,1,test,4075,4075,5,6,5,-5.884931564331055,24.68051528930664,30.565446853637695
Photo,1,test,4076,4076,6,6,4,1.551785945892334,-5.752153396606445,-7.303939342498779
Photo,1,test,4077,4077,5,6,5,-5.869473457336426,6.038247108459473,11.907720565795898
Photo,1,test,4078,4078,1,6,1,-2.683985948562622,11.312521934509277,13.99650764465332
Photo,1,test,4080,4080,6,6,6,1.6228892803192139,8.006298065185547,6.383408546447754
Photo,1,test,4081,4081,6,6,6,1.5077552795410156,1.9199333190917969,0.41217803955078125
Photo,1,test,4082,4082,6,6,6,1.7471327781677246,11.286834716796875,9.539701461791992
Photo,1,test,4084,4084,3,6,3,-4.578145503997803,29.091915130615234,33.67005920410156
Photo,1,test,4085,4085,3,6,3,-4.112071514129639,27.180814743041992,31.29288673400879
Photo,1,test,4086,4086,6,6,6,1.520895004272461,12.065345764160156,10.544450759887695
Photo,1,test,4087,4087,5,6,5,-5.613940238952637,31.424917221069336,37.038856506347656
Photo,1,test,4088,4088,5,6,5,-5.654619216918945,21.711658477783203,27.36627769470215
Photo,1,test,4089,4089,1,6,1,-2.6351981163024902,27.17798614501953,29.81318473815918
Photo,1,test,4090,4090,7,6,6,-1.6552982330322266,-19.200428009033203,-17.545129776000977
Photo,1,test,4091,4091,6,6,6,1.5384528636932373,1.1358680725097656,-0.4025847911834717
Photo,1,test,4092,4092,4,6,4,-5.359195232391357,22.82819175720215,28.187387466430664
Photo,1,test,4093,4093,5,6,5,-5.802303314208984,25.060897827148438,30.863201141357422
Photo,1,test,4094,4094,1,6,3,-2.9247541427612305,-21.357925415039062,-18.433170318603516
Photo,1,test,4095,4095,6,6,6,1.6256184577941895,10.41314697265625,8.787528991699219
Photo,1,test,4096,4096,6,6,6,1.6614713668823242,8.310169219970703,6.648697853088379
Photo,1,test,4097,4097,4,6,4,-5.25719690322876,22.118934631347656,27.376131057739258
Photo,1,test,4099,4099,2,6,2,-9.621904373168945,38.983795166015625,48.60569763183594
Photo,1,test,4100,4100,4,6,4,-5.067193508148193,24.496395111083984,29.563589096069336
Photo,1,test,4101,4101,5,6,5,-6.15494441986084,7.531704902648926,13.686649322509766
Photo,1,test,4102,4102,1,6,1,-2.3716812133789062,17.32581329345703,19.697494506835938
Photo,1,test,4103,4103,4,6,4,-5.150455951690674,27.21040916442871,32.36086654663086
Photo,1,test,4104,4104,1,6,1,-2.759243965148926,13.093526840209961,15.852770805358887
Photo,1,test,4105,4105,2,6,2,-9.05152416229248,39.98974609375,49.0412712097168
Photo,1,test,4106,4106,1,6,1,-2.810861587524414,12.906095504760742,15.716957092285156
Photo,1,test,4107,4107,3,6,1,-3.8195176124572754,-18.75448226928711,-14.934965133666992
Photo,1,test,4108,4108,1,6,1,-2.5500245094299316,30.11760902404785,32.667633056640625
Photo,1,test,4109,4109,3,6,3,-4.5705156326293945,12.02406120300293,16.59457778930664
Photo,1,test,4110,4110,5,6,5,-6.194450378417969,8.891809463500977,15.086259841918945
Photo,1,test,4113,4113,6,6,6,1.8684561252593994,8.918039321899414,7.049583435058594
Photo,1,test,4114,4114,6,6,6,1.7845969200134277,9.766569137573242,7.9819722175598145
Photo,1,test,4115,4115,1,6,1,-2.6921870708465576,11.529115676879883,14.22130298614502
Photo,1,test,4117,4117,6,6,6,1.585425853729248,7.593357086181641,6.007931232452393
Photo,1,test,4118,4118,1,6,1,-2.8360891342163086,6.832898139953613,9.668987274169922
Photo,1,test,4119,4119,0,6,0,-10.128677368164062,43.956787109375,54.08546447753906
Photo,1,test,4120,4120,7,6,7,-1.6730756759643555,3.1845264434814453,4.857602119445801
Photo,1,test,4121,4121,1,6,1,-2.8068857192993164,19.31199836730957,22.118885040283203
Photo,1,test,4122,4122,1,6,1,-1.7177824974060059,5.840045928955078,7.557828426361084
Photo,1,test,4123,4123,6,6,6,1.8006508350372314,6.518882751464844,4.718232154846191
Photo,1,test,4124,4124,0,6,0,-11.316279411315918,44.6248664855957,55.94114685058594
Photo,1,test,4125,4125,5,6,5,-5.7799482345581055,15.753969192504883,21.533916473388672
Photo,1,test,4126,4126,2,6,3,-11.171976089477539,-5.470987319946289,5.70098876953125
Photo,1,test,4128,4128,6,6,6,1.6988372802734375,10.487370491027832,8.788533210754395
Photo,1,test,4129,4129,6,6,1,1.1028656959533691,-23.466846466064453,-24.569711685180664
Photo,1,test,4130,4130,1,6,1,-1.9358854293823242,19.19574546813965,21.131629943847656
Photo,1,test,4131,4131,2,6,2,-10.874895095825195,11.007247924804688,21.882143020629883
Photo,1,test,4132,4132,0,6,0,-10.096597671508789,40.957435607910156,51.05403137207031
Photo,1,test,4133,4133,2,6,2,-11.020995140075684,32.43956756591797,43.46056365966797
Photo,1,test,4135,4135,1,6,1,-1.6616473197937012,17.325090408325195,18.986738204956055
Photo,1,test,4136,4136,1,6,1,-2.4868369102478027,19.900501251220703,22.387338638305664
Photo,1,test,4137,4137,1,6,1,-2.2245852947235107,23.878028869628906,26.10261344909668
Photo,1,test,4138,4138,7,6,1,-0.9836416244506836,-13.452795028686523,-12.46915340423584
Photo,1,test,4139,4139,0,6,0,-10.166852951049805,10.079221725463867,20.246074676513672
Photo,1,test,4140,4140,4,6,3,-5.917530536651611,-14.189234733581543,-8.271703720092773
Photo,1,test,4141,4141,4,6,4,-5.126835823059082,19.084455490112305,24.211292266845703
Photo,1,test,4142,4142,2,6,2,-10.847406387329102,32.57719421386719,43.424598693847656
Photo,1,test,4143,4143,5,6,5,-5.730091571807861,5.260324478149414,10.990415573120117
Photo,1,test,4144,4144,5,6,5,-5.724789619445801,27.568674087524414,33.29346466064453
Photo,1,test,4146,4146,5,6,5,-5.695032596588135,24.817384719848633,30.51241683959961
Photo,1,test,4147,4147,6,6,6,1.6871380805969238,7.313427925109863,5.6262898445129395
Photo,1,test,4148,4148,7,6,7,-1.750216007232666,11.6854829788208,13.435699462890625
Photo,1,test,4149,4149,5,6,5,-5.674623966217041,28.643112182617188,34.3177375793457
Photo,1,test,4150,4150,1,6,1,-2.137730598449707,26.506921768188477,28.6446533203125
Photo,1,test,4151,4151,6,6,6,1.937063217163086,7.606386184692383,5.669322967529297
Photo,1,test,4152,4152,4,6,4,-5.08498477935791,30.10048484802246,35.18547058105469
Photo,1,test,4153,4153,1,6,3,-2.947205066680908,-15.148490905761719,-12.201286315917969
Photo,1,test,4155,4155,6,6,6,1.8549790382385254,13.842952728271484,11.987974166870117
Photo,1,test,4156,4156,6,6,6,1.6225841045379639,11.657186508178711,10.034602165222168
Photo,1,test,4157,4157,6,6,6,1.5808758735656738,7.855804443359375,6.274928569793701
Photo,1,test,4158,4158,6,6,6,1.5920333862304688,11.899361610412598,10.307328224182129
Photo,1,test,4159,4159,6,6,4,1.5269694328308105,-1.047469139099121,-2.5744385719299316
Photo,1,test,4160,4160,7,6,7,-1.6575603485107422,2.916166305541992,4.573726654052734
Photo,1,test,4161,4161,6,6,6,1.6146292686462402,11.165775299072266,9.551145553588867
Photo,1,test,4163,4163,4,6,4,-5.2938737869262695,23.205829620361328,28.49970245361328
Photo,1,test,4164,4164,6,6,6,1.5454871654510498,9.80655288696289,8.261065483093262
Photo,1,test,4165,4165,1,6,7,-2.0883266925811768,-26.406845092773438,-24.318517684936523
Photo,1,test,4166,4166,0,6,0,-10.1165771484375,46.58293151855469,56.69950866699219
Photo,1,test,4167,4167,6,6,6,1.580089807510376,11.437334060668945,9.857244491577148
Photo,1,test,4168,4168,4,6,4,-5.14691686630249,21.083759307861328,26.230676651000977
Photo,1,test,4170,4170,1,6,1,-1.7340350151062012,2.2797908782958984,4.0138258934021
Photo,1,test,4171,4171,5,6,5,-5.933123588562012,16.166452407836914,22.09957504272461
Photo,1,test,4172,4172,1,6,3,-2.8292298316955566,-0.8538360595703125,1.9753937721252441
Photo,1,test,4173,4173,4,6,4,-5.198474407196045,25.838884353637695,31.0373592376709
Photo,1,test,4174,4174,6,6,6,1.7949011325836182,9.545417785644531,7.750516891479492
Photo,1,test,4175,4175,2,6,2,-10.387847900390625,21.508071899414062,31.895919799804688
Photo,1,test,4176,4176,6,6,6,1.7833125591278076,12.967306137084961,11.183993339538574
Photo,1,test,4177,4177,6,6,6,1.614715814590454,11.326656341552734,9.71194076538086
Photo,1,test,4178,4178,3,6,3,-4.662718772888184,16.345563888549805,21.008281707763672
Photo,1,test,4179,4179,6,6,7,1.7323894500732422,-0.9916191101074219,-2.724008560180664
Photo,1,test,4180,4180,1,6,7,-2.3845841884613037,-12.059700012207031,-9.675115585327148
Photo,1,test,4181,4181,5,6,5,-5.741530418395996,26.48636245727539,32.2278938293457
Photo,1,test,4182,4182,6,6,6,1.8893165588378906,9.178284645080566,7.288968086242676
Photo,1,test,4183,4183,3,6,3,-4.02220344543457,28.51668930053711,32.53889465332031
Photo,1,test,4184,4184,6,6,6,1.5364677906036377,10.236162185668945,8.699694633483887
Photo,1,test,4185,4185,3,6,3,-4.593087196350098,7.297015190124512,11.89010238647461
Photo,1,test,4186,4186,4,6,4,-5.055593967437744,22.768991470336914,27.8245849609375
Photo,1,test,4187,4187,4,6,4,-5.217329025268555,25.84283447265625,31.060163497924805
Photo,1,test,4189,4189,1,6,1,-2.626788377761841,20.472814559936523,23.0996036529541
Photo,1,test,4190,4190,6,6,6,1.8561019897460938,6.779175758361816,4.923073768615723
Photo,1,test,4191,4191,6,6,6,1.5866751670837402,14.061872482299805,12.475196838378906
Photo,1,test,4192,4192,0,6,0,-11.037559509277344,24.660905838012695,35.698463439941406
Photo,1,test,4193,4193,1,6,1,-2.3104496002197266,24.914165496826172,27.2246150970459
Photo,1,test,4194,4194,1,6,1,-2.7184102535247803,3.589221954345703,6.3076324462890625
Photo,1,test,4195,4195,3,6,3,-3.861435651779175,11.117250442504883,14.978686332702637
Photo,1,test,4196,4196,3,6,3,-4.557126045227051,24.687110900878906,29.24423599243164
Photo,1,test,4197,4197,5,6,5,-5.785846710205078,25.375762939453125,31.161609649658203
Photo,1,test,4198,4198,7,6,7,-1.7093689441680908,9.041444778442383,10.750813484191895
Photo,1,test,4199,4199,3,6,4,-3.947418451309204,-6.4983673095703125,-2.5509488582611084
Photo,1,test,4200,4200,1,6,1,-2.8319530487060547,10.356738090515137,13.188691139221191
Photo,1,test,4201,4201,3,6,3,-4.353127956390381,4.264317035675049,8.61744499206543
Photo,1,test,4202,4202,5,6,5,-5.6131439208984375,20.2222900390625,25.835433959960938
Photo,1,test,4205,4205,1,6,1,-1.4874944686889648,4.391183853149414,5.878678321838379
Photo,1,test,4206,4206,7,6,6,-1.792548656463623,-1.34912109375,0.44342756271362305
Photo,1,test,4207,4207,3,6,7,-3.929877281188965,-3.9906177520751953,-0.06074047088623047
Photo,1,test,4208,4208,5,6,5,-5.762202262878418,25.901630401611328,31.663833618164062
Photo,1,test,4209,4209,1,6,1,-2.8427281379699707,20.653942108154297,23.49666976928711
Photo,1,test,4210,4210,6,6,6,1.6791751384735107,10.36949348449707,8.69031810760498
Photo,1,test,4211,4211,6,6,6,1.7488822937011719,11.22652530670166,9.477643013000488
Photo,1,test,4212,4212,7,6,6,-1.6752171516418457,-3.270315170288086,-1.5950980186462402
Photo,1,test,4213,4213,6,6,6,1.8133420944213867,7.648899078369141,5.835556983947754
Photo,1,test,4214,4214,5,6,5,-5.975069046020508,14.266352653503418,20.24142074584961
Photo,1,test,4215,4215,1,6,1,-1.415987491607666,1.2550315856933594,2.6710190773010254
Photo,1,test,4216,4216,7,6,6,-1.6959359645843506,-6.506511688232422,-4.810575485229492
Photo,1,test,4217,4217,6,6,6,1.6149659156799316,9.799732208251953,8.18476676940918
Photo,1,test,4218,4218,3,6,3,-4.339049816131592,25.595027923583984,29.934078216552734
Photo,1,test,4219,4219,1,6,1,-1.8996844291687012,4.653481483459473,6.553165912628174
Photo,1,test,4220,4220,3,6,3,-4.252023696899414,17.53909683227539,21.791120529174805
Photo,1,test,4221,4221,5,6,5,-6.111879348754883,25.824508666992188,31.93638801574707
Photo,1,test,4222,4222,0,6,1,-10.64300537109375,-4.966396331787109,5.676609039306641
Photo,1,test,4223,4223,3,6,3,-4.56833028793335,4.088523864746094,8.656854629516602
Photo,1,test,4224,4224,2,6,2,-10.640535354614258,20.807363510131836,31.447898864746094
Photo,1,test,4225,4225,1,6,1,-2.192207098007202,30.061973571777344,32.254180908203125
Photo,1,test,4226,4226,5,6,5,-5.712432384490967,21.168895721435547,26.881328582763672
Photo,1,test,4227,4227,3,6,3,-4.497809410095215,38.21240234375,42.71021270751953
Photo,1,test,4228,4228,4,6,4,-5.163887977600098,16.368194580078125,21.532081604003906
Photo,1,test,4229,4229,0,6,0,-11.41486930847168,37.49859619140625,48.91346740722656
Photo,1,test,4230,4230,3,6,4,-4.598850727081299,-3.9295616149902344,0.6692891120910645
Photo,1,test,4231,4231,1,6,1,-1.8113055229187012,25.28752899169922,27.098834991455078
Photo,1,test,4232,4232,1,6,1,-2.7362704277038574,22.326457977294922,25.062728881835938
Photo,1,test,4233,4233,6,6,6,1.6407630443572998,11.623449325561523,9.982686042785645
Photo,1,test,4234,4234,1,6,1,-2.4870123863220215,22.76018524169922,25.2471981048584
Photo,1,test,4235,4235,1,6,1,-2.838343858718872,25.66177749633789,28.5001220703125
Photo,1,test,4236,4236,2,6,2,-11.008800506591797,0.9199104309082031,11.9287109375
Photo,1,test,4237,4237,5,6,5,-5.766857147216797,27.30878257751465,33.07563781738281
Photo,1,test,4238,4238,1,6,1,-2.6838154792785645,28.718040466308594,31.40185546875
Photo,1,test,4239,4239,1,6,1,-2.827085018157959,19.037067413330078,21.864152908325195
Photo,1,test,4240,4240,5,6,5,-6.401655673980713,6.995122909545898,13.396778106689453
Photo,1,test,4241,4241,6,6,6,1.704256534576416,10.342217445373535,8.637960433959961
Photo,1,test,4242,4242,1,6,1,-2.7140021324157715,19.284557342529297,21.998559951782227
Photo,1,test,4243,4243,6,6,6,1.6445097923278809,8.031106948852539,6.386597156524658
Photo,1,test,4244,4244,6,6,6,1.5927603244781494,10.785322189331055,9.192562103271484
Photo,1,test,4245,4245,2,6,2,-10.51529312133789,40.91265869140625,51.42795181274414
Photo,1,test,4246,4246,5,6,1,-6.73902702331543,-38.77162170410156,-32.0325927734375
Photo,1,test,4247,4247,1,6,7,-2.095207452774048,-1.84320068359375,0.25200676918029785
Photo,1,test,4248,4248,6,6,6,1.8350372314453125,13.360836029052734,11.525798797607422
Photo,1,test,4249,4249,6,6,6,1.8021998405456543,11.61717700958252,9.814977645874023
Photo,1,test,4250,4250,1,6,1,-1.9875998497009277,19.616199493408203,21.60379981994629
Photo,1,test,4251,4251,5,6,5,-6.214230537414551,19.544328689575195,25.758560180664062
Photo,1,test,4253,4253,6,6,6,1.5816147327423096,9.654300689697266,8.072686195373535
Photo,1,test,4254,4254,2,6,2,-8.54117202758789,27.506370544433594,36.047542572021484
Photo,1,test,4255,4255,3,6,3,-4.629646301269531,25.613170623779297,30.242816925048828
Photo,1,test,4256,4256,2,6,2,-9.849382400512695,31.56110954284668,41.410491943359375
Photo,1,test,4258,4258,1,6,1,-2.784956693649292,15.636955261230469,18.421911239624023
Photo,1,test,4259,4259,4,6,4,-5.2291059494018555,25.177688598632812,30.406795501708984
Photo,1,test,4260,4260,1,6,1,-2.7608327865600586,22.59225845336914,25.353092193603516
Photo,1,test,4261,4261,6,6,6,1.4764842987060547,11.025936126708984,9.54945182800293
Photo,1,test,4262,4262,6,6,6,1.7296414375305176,11.214788436889648,9.485147476196289
Photo,1,test,4263,4263,7,6,7,-1.558955192565918,16.450279235839844,18.009235382080078
Photo,1,test,4264,4264,2,6,2,-11.031011581420898,30.64421272277832,41.67522430419922
Photo,1,test,4265,4265,2,6,2,-11.335604667663574,33.41608428955078,44.75168991088867
Photo,1,test,4266,4266,6,6,6,1.062513828277588,4.668277740478516,3.6057639122009277
Photo,1,test,4267,4267,6,6,6,1.9216983318328857,13.975000381469727,12.053301811218262
Photo,1,test,4268,4268,7,6,7,-1.8152656555175781,10.377391815185547,12.192657470703125
Photo,1,test,4269,4269,7,6,6,-1.8620240688323975,-14.811418533325195,-12.949394226074219
Photo,1,test,4270,4270,4,6,4,-5.525357246398926,11.708439826965332,17.233797073364258
Photo,1,test,4271,4271,5,6,5,-6.41028356552124,7.790299415588379,14.200582504272461
Photo,1,test,4272,4272,1,6,1,-2.689143180847168,21.108312606811523,23.797454833984375
Photo,1,test,4274,4274,2,6,2,-10.16427993774414,12.508674621582031,22.672954559326172
Photo,1,test,4275,4275,1,6,1,-2.807302713394165,12.144460678100586,14.951763153076172
Photo,1,test,4276,4276,1,6,5,-1.8500518798828125,-21.147499084472656,-19.297447204589844
Photo,1,test,4277,4277,6,6,6,2.0447444915771484,11.291131973266602,9.246387481689453
Photo,1,test,4278,4278,6,6,6,1.5417819023132324,12.597434997558594,11.055652618408203
Photo,1,test,4279,4279,5,6,5,-6.213316917419434,12.703194618225098,18.91651153564453
Photo,1,test,4280,4280,5,6,5,-5.712671279907227,19.57649803161621,25.289169311523438
Photo,1,test,4281,4281,2,6,2,-11.192358016967773,12.397466659545898,23.589824676513672
Photo,1,test,4282,4282,1,6,3,-2.877169609069824,-1.617253303527832,1.2599163055419922
Photo,1,test,4283,4283,1,6,1,-2.031527042388916,21.991992950439453,24.02351951599121
Photo,1,test,4284,4284,1,6,3,-1.8070998191833496,-5.645624160766602,-3.838524341583252
Photo,1,test,4286,4286,6,6,6,1.5463881492614746,11.6375732421875,10.091184616088867
Photo,1,test,4287,4287,5,6,5,-5.973798751831055,24.91274642944336,30.886545181274414
Photo,1,test,4288,4288,5,6,5,-6.288763999938965,21.623594284057617,27.912357330322266
Photo,1,test,4289,4289,4,6,4,-5.363710403442383,16.145240783691406,21.50895118713379
Photo,1,test,4290,4290,6,6,6,1.7470645904541016,13.790245056152344,12.043180465698242
Photo,1,test,4291,4291,1,6,1,-2.579909086227417,15.74687385559082,18.3267822265625
Photo,1,test,4292,4292,5,6,5,-5.719252586364746,19.921384811401367,25.640636444091797
Photo,1,test,4293,4293,5,6,5,-6.5630412101745605,5.721606254577637,12.284646987915039
Photo,1,test,4294,4294,4,6,4,-5.281447410583496,25.199413299560547,30.48086166381836
Photo,1,test,4295,4295,4,6,4,-5.170517921447754,21.463171005249023,26.633689880371094
Photo,1,test,4296,4296,6,6,6,1.574781894683838,5.2375030517578125,3.6627211570739746
Photo,1,test,4297,4297,4,6,4,-5.307741165161133,25.94107437133789,31.248815536499023
Photo,1,test,4298,4298,2,6,2,-10.636371612548828,29.05385971069336,39.69023132324219
Photo,1,test,4300,4300,2,6,2,-11.381383895874023,45.201881408691406,56.58326721191406
Photo,1,test,4301,4301,4,6,4,-5.3231024742126465,21.777385711669922,27.100488662719727
Photo,1,test,4302,4302,4,6,4,-5.097845077514648,23.689945220947266,28.787790298461914
Photo,1,test,4303,4303,6,6,6,1.5691344738006592,12.175752639770508,10.60661792755127
Photo,1,test,4304,4304,7,6,7,-1.721261739730835,7.973703384399414,9.694965362548828
Photo,1,test,4305,4305,1,6,1,-2.850522041320801,18.025833129882812,20.876354217529297
Photo,1,test,4307,4307,6,6,4,1.797928810119629,-15.034528732299805,-16.83245849609375
Photo,1,test,4308,4308,1,6,1,-2.467311382293701,22.312530517578125,24.779842376708984
