dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,2,test,2900,2900,1,4,3,-0.17116594314575195,-0.7074483036994934,-0.5362823605537415
Actor,2,test,2908,2908,3,4,3,-0.14748382568359375,0.04494011402130127,0.19242393970489502
Actor,2,test,2909,2909,1,4,3,-0.20293426513671875,-0.9426336884498596,-0.7396994233131409
Actor,2,test,2913,2913,4,4,3,0.15401339530944824,-0.2820216417312622,-0.43603503704071045
Actor,2,test,2918,2918,4,4,4,0.14467120170593262,0.35879093408584595,0.21411973237991333
Actor,2,test,2919,2919,4,4,4,0.1373441219329834,0.6613292694091797,0.5239851474761963
Actor,2,test,2923,2923,1,4,4,-0.1570044755935669,-1.246629238128662,-1.0896247625350952
Actor,2,test,2927,2927,1,4,3,-0.20016133785247803,-0.7146860361099243,-0.5145246982574463
Actor,2,test,2931,2931,4,4,4,0.1534416675567627,0.31514984369277954,0.16170817613601685
Actor,2,test,2933,2933,3,4,4,-0.1600467562675476,-0.09732586145401001,0.0627208948135376
Actor,2,test,2934,2934,0,4,3,-0.46482783555984497,-0.5822956562042236,-0.11746782064437866
Actor,2,test,2943,2943,4,4,4,0.1380707025527954,0.20486289262771606,0.06679219007492065
Actor,2,test,2944,2944,1,4,4,-0.20110034942626953,-1.6009788513183594,-1.3998785018920898
Actor,2,test,2954,2954,0,4,4,-0.42366892099380493,-1.8339903354644775,-1.4103214740753174
Actor,2,test,2959,2959,2,4,4,-0.25449419021606445,-0.9298823475837708,-0.6753881573677063
Actor,2,test,2964,2964,1,4,3,-0.1501021385192871,-0.6947793960571289,-0.5446772575378418
Actor,2,test,2967,2967,4,4,4,0.1599975824356079,0.356112539768219,0.19611495733261108
Actor,2,test,2970,2970,4,4,4,0.06831979751586914,0.7173566818237305,0.6490368843078613
Actor,2,test,2973,2973,3,4,3,-0.2101072072982788,0.337715744972229,0.5478229522705078
Actor,2,test,2974,2974,4,4,3,0.1460842490196228,-0.09307992458343506,-0.23916417360305786
Actor,2,test,2979,2979,2,4,3,-0.31415849924087524,-0.5855808854103088,-0.2714223861694336
Actor,2,test,2980,2980,3,4,3,-0.11690211296081543,0.3649485111236572,0.48185062408447266
Actor,2,test,2994,2994,0,4,4,-0.4895439147949219,-1.2414315938949585,-0.7518876791000366
Actor,2,test,3003,3003,3,4,3,-0.1829274296760559,0.3595207929611206,0.5424482226371765
Actor,2,test,3009,3009,2,4,3,-0.35960495471954346,-0.6465238332748413,-0.28691887855529785
Actor,2,test,3011,3011,1,4,3,-0.20050597190856934,-0.8144270777702332,-0.6139211058616638
Actor,2,test,3015,3015,2,4,4,-0.2791956663131714,-0.6478776335716248,-0.36868196725845337
Actor,2,test,3016,3016,4,4,3,0.13740170001983643,-0.15153783559799194,-0.28893953561782837
Actor,2,test,3026,3026,3,4,3,-0.1457045078277588,0.4825860261917114,0.6282905340194702
Actor,2,test,3040,3040,4,4,3,0.14673209190368652,-0.3879472017288208,-0.5346792936325073
Actor,2,test,3051,3051,4,4,3,0.14708447456359863,-0.19088643789291382,-0.33797091245651245
Actor,2,test,3055,3055,4,4,3,0.15423250198364258,-0.3646296262741089,-0.5188621282577515
Actor,2,test,3057,3057,0,4,3,-0.43018901348114014,-0.5201839208602905,-0.08999490737915039
Actor,2,test,3058,3058,2,4,3,-0.35672104358673096,-0.5531854629516602,-0.1964644193649292
Actor,2,test,3062,3062,2,4,4,-0.33847522735595703,-0.9149811863899231,-0.5765059590339661
Actor,2,test,3063,3063,1,4,3,-0.13891816139221191,-0.42766350507736206,-0.28874534368515015
Actor,2,test,3069,3069,3,4,3,-0.16147160530090332,0.3183656930923462,0.4798372983932495
Actor,2,test,3073,3073,2,4,3,-0.37521296739578247,-0.6495150327682495,-0.27430206537246704
Actor,2,test,3074,3074,3,4,3,-0.13109230995178223,0.37371134757995605,0.5048036575317383
Actor,2,test,3089,3089,2,4,3,-0.3109608292579651,-0.5202046036720276,-0.2092437744140625
Actor,2,test,3097,3097,3,4,3,-0.22198450565338135,0.35135769844055176,0.5733422040939331
Actor,2,test,3105,3105,0,4,4,-0.4314258098602295,-2.226212739944458,-1.7947869300842285
Actor,2,test,3108,3108,3,4,3,-0.19021141529083252,0.12249356508255005,0.31270498037338257
Actor,2,test,3110,3110,2,4,3,-0.3574477434158325,-0.6474947333335876,-0.2900469899177551
Actor,2,test,3112,3112,3,4,4,-0.15772676467895508,-0.20631664991378784,-0.048589885234832764
Actor,2,test,3121,3121,4,4,4,0.07550835609436035,0.6653182506561279,0.5898098945617676
Actor,2,test,3126,3126,2,4,3,-0.3503154516220093,-0.6380507349967957,-0.2877352833747864
Actor,2,test,3129,3129,3,4,4,-0.13296914100646973,-0.25690728425979614,-0.12393814325332642
Actor,2,test,3139,3139,1,4,3,-0.15325713157653809,-0.9519874453544617,-0.7987303137779236
Actor,2,test,3142,3142,4,4,4,0.12871694564819336,0.0693405270576477,-0.059376418590545654
Actor,2,test,3151,3151,3,4,4,-0.23258709907531738,-0.03575420379638672,0.19683289527893066
Actor,2,test,3152,3152,2,4,3,-0.35367000102996826,-0.5566293597221375,-0.2029593586921692
Actor,2,test,3154,3154,4,4,4,0.13037824630737305,0.4792705178260803,0.3488922715187073
Actor,2,test,3164,3164,2,4,3,-0.35182255506515503,-0.5844454765319824,-0.2326229214668274
Actor,2,test,3165,3165,3,4,4,-0.1498030424118042,-0.02227872610092163,0.12752431631088257
Actor,2,test,3173,3173,2,4,3,-0.36332017183303833,-0.6391281485557556,-0.2758079767227173
Actor,2,test,3177,3177,0,4,4,-0.47307294607162476,-1.1941511631011963,-0.7210782170295715
Actor,2,test,3178,3178,2,4,3,-0.302598237991333,-0.5583546161651611,-0.2557563781738281
Actor,2,test,3192,3192,0,4,3,-0.4708119034767151,-0.9961008429527283,-0.5252889394760132
Actor,2,test,3194,3194,2,4,3,-0.2745410203933716,-0.5221809148788452,-0.24763989448547363
Actor,2,test,3196,3196,2,4,3,-0.34497231245040894,-0.5270657539367676,-0.18209344148635864
Actor,2,test,3210,3210,2,4,3,-0.37841135263442993,-0.7176907062530518,-0.3392793536186218
Actor,2,test,3215,3215,0,4,3,-0.44463664293289185,-0.5323083400726318,-0.08767169713973999
Actor,2,test,3232,3232,3,4,3,-0.13612258434295654,0.19174420833587646,0.327866792678833
Actor,2,test,3234,3234,2,4,4,-0.35111045837402344,-0.8738598227500916,-0.5227493643760681
Actor,2,test,3235,3235,3,4,3,-0.21684885025024414,0.2986828684806824,0.5155317187309265
Actor,2,test,3236,3236,4,4,3,0.15021049976348877,-0.023235172033309937,-0.1734456717967987
Actor,2,test,3237,3237,4,4,3,0.14009451866149902,-0.2663649320602417,-0.4064594507217407
Actor,2,test,3244,3244,4,4,4,0.1452329158782959,0.582303524017334,0.4370706081390381
Actor,2,test,3250,3250,1,4,3,-0.12263202667236328,-0.5285608172416687,-0.4059287905693054
Actor,2,test,3254,3254,4,4,4,0.13615679740905762,0.07073193788528442,-0.0654248595237732
Actor,2,test,3255,3255,3,4,3,-0.14776182174682617,0.07231786847114563,0.2200796902179718
Actor,2,test,3256,3256,2,4,4,-0.36564409732818604,-1.0748329162597656,-0.7091888189315796
Actor,2,test,3268,3268,2,4,4,-0.3560526371002197,-0.9275274872779846,-0.5714748501777649
Actor,2,test,3269,3269,3,4,4,-0.1490776538848877,-0.03976428508758545,0.10931336879730225
Actor,2,test,3272,3272,2,4,3,-0.36155736446380615,-0.6586854457855225,-0.2971280813217163
Actor,2,test,3278,3278,1,4,3,-0.19333124160766602,-0.4669673442840576,-0.2736361026763916
Actor,2,test,3284,3284,0,4,3,-0.4250677227973938,-0.8058419227600098,-0.38077419996261597
Actor,2,test,3289,3289,4,4,3,0.1592249870300293,-0.37811195850372314,-0.5373369455337524
Actor,2,test,3296,3296,0,4,4,-0.43760693073272705,-1.6823692321777344,-1.2447623014450073
Actor,2,test,3298,3298,3,4,3,-0.15305685997009277,0.2094818353652954,0.3625386953353882
Actor,2,test,3300,3300,4,4,4,0.05518496036529541,0.8833615779876709,0.8281766176223755
Actor,2,test,3305,3305,3,4,3,-0.20899248123168945,0.23952698707580566,0.4485194683074951
Actor,2,test,3321,3321,2,4,4,-0.375851035118103,-1.0111665725708008,-0.6353155374526978
Actor,2,test,3326,3326,4,4,3,0.07034707069396973,-0.3596595525741577,-0.43000662326812744
Actor,2,test,3330,3330,4,4,4,0.0905909538269043,0.3145596385002136,0.22396868467330933
Actor,2,test,3335,3335,1,4,3,-0.13859343528747559,-0.5222427845001221,-0.3836493492126465
Actor,2,test,3337,3337,0,4,3,-0.4199461340904236,-0.780500054359436,-0.36055392026901245
Actor,2,test,3344,3344,2,4,4,-0.33820974826812744,-1.0971543788909912,-0.7589446306228638
Actor,2,test,3349,3349,4,4,3,0.14029395580291748,-0.1541392207145691,-0.2944331765174866
Actor,2,test,3353,3353,4,4,3,0.14173638820648193,-0.11145031452178955,-0.2531867027282715
Actor,2,test,3354,3354,3,4,3,-0.13322019577026367,0.37225115299224854,0.5054713487625122
Actor,2,test,3371,3371,4,4,4,0.1313532590866089,0.17241495847702026,0.04106169939041138
Actor,2,test,3372,3372,3,4,4,-0.14165544509887695,-0.3366585373878479,-0.19500309228897095
Actor,2,test,3381,3381,4,4,4,0.13109397888183594,0.05623042583465576,-0.07486355304718018
Actor,2,test,3392,3392,1,4,3,-0.11446774005889893,-0.4038969874382019,-0.289429247379303
Actor,2,test,3397,3397,4,4,4,0.12772035598754883,0.3075374960899353,0.17981714010238647
Actor,2,test,3398,3398,3,4,3,-0.1615391969680786,0.43340110778808594,0.5949403047561646
Actor,2,test,3399,3399,3,4,3,-0.14271676540374756,0.4209040403366089,0.5636208057403564
Actor,2,test,3406,3406,0,4,4,-0.45442402362823486,-1.233508825302124,-0.7790848016738892
Actor,2,test,3407,3407,1,4,4,-0.17131900787353516,-1.6958565711975098,-1.5245375633239746
Actor,2,test,3410,3410,3,4,3,-0.18599367141723633,0.1251128613948822,0.31110653281211853
Actor,2,test,3413,3413,1,4,3,-0.1731719970703125,-0.44728362560272217,-0.27411162853240967
Actor,2,test,3416,3416,2,4,3,-0.37199491262435913,-0.6025433540344238,-0.2305484414100647
Actor,2,test,3417,3417,2,4,4,-0.3677765130996704,-0.9943193793296814,-0.626542866230011
Actor,2,test,3428,3428,1,4,4,-0.16013073921203613,-1.0519001483917236,-0.8917694091796875
Actor,2,test,3434,3434,4,4,4,0.14235210418701172,0.5976104736328125,0.4552583694458008
Actor,2,test,3438,3438,1,4,4,-0.1799781322479248,-1.6517999172210693,-1.4718217849731445
Actor,2,test,3443,3443,2,4,4,-0.31255728006362915,-0.8621137142181396,-0.5495564341545105
Actor,2,test,3451,3451,3,4,4,-0.14068841934204102,-0.8334512710571289,-0.6927628517150879
Actor,2,test,3457,3457,4,4,3,0.13608694076538086,-0.09599483013153076,-0.23208177089691162
Actor,2,test,3460,3460,3,4,4,-0.1407473087310791,-0.34422463178634644,-0.20347732305526733
Actor,2,test,3469,3469,2,4,4,-0.24392950534820557,-0.7668188214302063,-0.5228893160820007
Actor,2,test,3475,3475,1,4,3,-0.19420123100280762,-0.49237537384033203,-0.2981741428375244
Actor,2,test,3480,3480,2,4,3,-0.3223479986190796,-0.503669261932373,-0.18132126331329346
Actor,2,test,3482,3482,4,4,4,0.13133645057678223,0.07113361358642578,-0.060202836990356445
Actor,2,test,3487,3487,2,4,4,-0.33279240131378174,-0.9121713042259216,-0.5793789029121399
Actor,2,test,3502,3502,1,4,3,-0.16456949710845947,-0.6349453926086426,-0.4703758955001831
Actor,2,test,3511,3511,0,4,3,-0.46372777223587036,-1.011736512184143,-0.5480087399482727
Actor,2,test,3537,3537,3,4,3,-0.1404045820236206,0.2367647886276245,0.3771693706512451
Actor,2,test,3540,3540,0,4,4,-0.4317590594291687,-1.3047990798950195,-0.8730400204658508
Actor,2,test,3543,3543,0,4,4,-0.41290050745010376,-2.015643835067749,-1.60274338722229
Actor,2,test,3557,3557,3,4,4,-0.21104800701141357,-0.4377557635307312,-0.22670775651931763
Actor,2,test,3558,3558,2,4,3,-0.3483763337135315,-0.7664066553115845,-0.418030321598053
Actor,2,test,3562,3562,2,4,3,-0.38694751262664795,-0.6761761903762817,-0.2892286777496338
Actor,2,test,3563,3563,3,4,4,-0.2161564826965332,-0.04552304744720459,0.1706334352493286
Actor,2,test,3564,3564,3,4,3,-0.2259082794189453,0.31557875871658325,0.5414870381355286
Actor,2,test,3565,3565,3,4,3,-0.14645063877105713,0.38243865966796875,0.5288892984390259
Actor,2,test,3574,3574,4,4,3,0.16097891330718994,-0.04828694462776184,-0.20926585793495178
Actor,2,test,3583,3583,4,4,3,0.13991880416870117,-0.43558835983276367,-0.5755071640014648
Actor,2,test,3587,3587,0,4,3,-0.48276811838150024,-1.0245227813720703,-0.5417546629905701
Actor,2,test,3590,3590,4,4,4,0.14921236038208008,0.21014326810836792,0.06093090772628784
Actor,2,test,3592,3592,4,4,3,0.13753771781921387,-0.2207464575767517,-0.3582841753959656
Actor,2,test,3593,3593,2,4,3,-0.3485640287399292,-0.6787614822387695,-0.33019745349884033
Actor,2,test,3604,3604,3,4,3,-0.11743408441543579,0.2853125333786011,0.40274661779403687
Actor,2,test,3606,3606,2,4,3,-0.3590019941329956,-0.6245014667510986,-0.265499472618103
Actor,2,test,3608,3608,4,4,4,0.12757956981658936,0.5912683606147766,0.46368879079818726
Actor,2,test,3611,3611,1,4,3,-0.1789562702178955,-0.781854510307312,-0.6028982400894165
Actor,2,test,3614,3614,4,4,3,0.13670480251312256,-0.03572070598602295,-0.1724255084991455
Actor,2,test,3619,3619,3,4,3,-0.218677818775177,0.007064014673233032,0.22574183344841003
Actor,2,test,3622,3622,2,4,3,-0.3545979857444763,-0.7103046774864197,-0.35570669174194336
Actor,2,test,3623,3623,4,4,3,0.14821434020996094,-0.24719035625457764,-0.3954046964645386
Actor,2,test,3634,3634,1,4,4,-0.1291412115097046,-0.8181391954421997,-0.6889979839324951
Actor,2,test,3642,3642,2,4,4,-0.33921051025390625,-0.9863225817680359,-0.6471120715141296
Actor,2,test,3643,3643,3,4,4,-0.15218913555145264,-0.2373552918434143,-0.08516615629196167
Actor,2,test,3644,3644,3,4,3,-0.22229790687561035,0.08128774166107178,0.30358564853668213
Actor,2,test,3645,3645,1,4,3,-0.1654374599456787,-0.5890878438949585,-0.4236503839492798
Actor,2,test,3648,3648,1,4,3,-0.20889019966125488,-0.48558008670806885,-0.27668988704681396
Actor,2,test,3649,3649,2,4,4,-0.35721713304519653,-1.0902142524719238,-0.7329971194267273
Actor,2,test,3653,3653,4,4,3,0.1463984251022339,-0.459072470664978,-0.6054708957672119
Actor,2,test,3654,3654,1,4,3,-0.15257549285888672,-0.8247697353363037,-0.672194242477417
Actor,2,test,3667,3667,3,4,4,-0.1367049217224121,-0.22495824098587036,-0.08825331926345825
Actor,2,test,3672,3672,3,4,3,-0.19548523426055908,0.3175082206726074,0.5129934549331665
Actor,2,test,3678,3678,4,4,4,0.1433809995651245,0.7466084957122803,0.6032274961471558
Actor,2,test,3682,3682,4,4,4,0.06255841255187988,0.6819953918457031,0.6194369792938232
Actor,2,test,3686,3686,4,4,4,0.11080813407897949,0.798412561416626,0.6876044273376465
Actor,2,test,3695,3695,4,4,3,0.13761138916015625,-0.029620349407196045,-0.1672317385673523
Actor,2,test,3701,3701,1,4,3,-0.13822472095489502,-0.3824646472930908,-0.2442399263381958
Actor,2,test,3706,3706,1,4,3,-0.07811200618743896,-0.6107263565063477,-0.5326143503189087
Actor,2,test,3720,3720,4,4,4,0.16916680335998535,0.6355090141296387,0.4663422107696533
Actor,2,test,3726,3726,2,4,4,-0.37424010038375854,-0.7535596489906311,-0.37931954860687256
Actor,2,test,3730,3730,3,4,4,-0.22711575031280518,-0.02773493528366089,0.1993808150291443
Actor,2,test,3731,3731,3,4,3,-0.16384994983673096,0.032714128494262695,0.19656407833099365
Actor,2,test,3734,3734,3,4,4,-0.15179014205932617,-0.05114775896072388,0.1006423830986023
Actor,2,test,3742,3742,4,4,3,0.13759613037109375,-0.14458003640174866,-0.2821761667728424
Actor,2,test,3750,3750,3,4,4,-0.21576285362243652,-0.4399605393409729,-0.22419768571853638
Actor,2,test,3757,3757,1,4,4,-0.059537649154663086,-1.8624765872955322,-1.8029389381408691
Actor,2,test,3760,3760,1,4,4,-0.06704628467559814,-1.2886810302734375,-1.2216347455978394
Actor,2,test,3762,3762,2,4,3,-0.364088237285614,-0.6966721415519714,-0.3325839042663574
Actor,2,test,3763,3763,3,4,4,-0.14277327060699463,-0.7836625576019287,-0.6408892869949341
Actor,2,test,3764,3764,1,4,4,-0.17133545875549316,-1.4698259830474854,-1.2984905242919922
Actor,2,test,3766,3766,1,4,4,-0.1701040267944336,-1.5339248180389404,-1.3638207912445068
Actor,2,test,3769,3769,3,4,3,-0.2101747989654541,0.07525739073753357,0.28543218970298767
Actor,2,test,3771,3771,3,4,3,-0.13708257675170898,0.215873122215271,0.35295569896698
Actor,2,test,3772,3772,4,4,4,0.10702091455459595,0.11180895566940308,0.004788041114807129
Actor,2,test,3776,3776,3,4,4,-0.19715142250061035,-0.40865594148635864,-0.2115045189857483
Actor,2,test,3779,3779,3,4,4,-0.15014994144439697,-0.027445852756500244,0.12270408868789673
Actor,2,test,3788,3788,2,4,4,-0.339635968208313,-1.003118872642517,-0.6634829044342041
Actor,2,test,3789,3789,4,4,3,0.13054800033569336,-0.3471384048461914,-0.47768640518188477
Actor,2,test,3791,3791,3,4,4,-0.14743280410766602,-0.07304733991622925,0.07438546419143677
Actor,2,test,3797,3797,3,4,4,-0.14633458852767944,-0.42642927169799805,-0.2800946831703186
Actor,2,test,3803,3803,2,4,4,-0.3710308074951172,-1.319359540939331,-0.9483287334442139
Actor,2,test,3804,3804,4,4,4,0.1458965539932251,0.13213616609573364,-0.013760387897491455
Actor,2,test,3806,3806,1,4,3,-0.17235183715820312,-0.7186645865440369,-0.5463127493858337
Actor,2,test,3809,3809,3,4,3,-0.12850594520568848,0.29224222898483276,0.42074817419052124
Actor,2,test,3812,3812,3,4,4,-0.20811808109283447,-0.5846998691558838,-0.3765817880630493
Actor,2,test,3815,3815,1,4,4,-0.23292291164398193,-1.0107743740081787,-0.7778514623641968
Actor,2,test,3822,3822,4,4,4,0.17370516061782837,0.21909576654434204,0.04539060592651367
Actor,2,test,3825,3825,4,4,4,0.1513608694076538,0.3274208903312683,0.1760600209236145
Actor,2,test,3831,3831,2,4,3,-0.3481236696243286,-0.5708475112915039,-0.2227238416671753
Actor,2,test,3834,3834,4,4,3,0.1625819206237793,-0.07391715049743652,-0.23649907112121582
Actor,2,test,3835,3835,2,4,3,-0.358489453792572,-0.6637596487998962,-0.3052701950073242
Actor,2,test,3841,3841,4,4,4,0.147596538066864,0.5975112915039062,0.44991475343704224
Actor,2,test,3852,3852,0,4,3,-0.48428744077682495,-0.5866856575012207,-0.10239821672439575
Actor,2,test,3853,3853,4,4,3,0.14567595720291138,-0.3370774984359741,-0.4827534556388855
Actor,2,test,3881,3881,4,4,3,0.14280414581298828,-0.1158902645111084,-0.2586944103240967
Actor,2,test,3883,3883,1,4,4,-0.17103779315948486,-0.9157660603523254,-0.7447282671928406
Actor,2,test,3886,3886,3,4,4,-0.15569233894348145,-0.4700327515602112,-0.31434041261672974
Actor,2,test,3887,3887,4,4,3,0.15376341342926025,-0.16158270835876465,-0.3153461217880249
Actor,2,test,3888,3888,1,4,3,-0.19454634189605713,-0.6978977918624878,-0.5033514499664307
Actor,2,test,3895,3895,1,4,3,-0.1230999231338501,-0.6903495788574219,-0.5672496557235718
Actor,2,test,3901,3901,4,4,4,0.06212019920349121,0.4838753342628479,0.4217551350593567
Actor,2,test,3902,3902,2,4,4,-0.39097344875335693,-1.2214601039886475,-0.8304866552352905
Actor,2,test,3904,3904,2,4,4,-0.3529224395751953,-0.8832830786705017,-0.5303606390953064
Actor,2,test,3914,3914,4,4,4,0.14681529998779297,0.5140140652656555,0.36719876527786255
Actor,2,test,3930,3930,1,4,4,-0.15532970428466797,-0.8628786206245422,-0.7075489163398743
Actor,2,test,3936,3936,0,4,3,-0.48348385095596313,-0.8426833152770996,-0.3591994643211365
Actor,2,test,3950,3950,2,4,4,-0.35369765758514404,-0.955669105052948,-0.601971447467804
Actor,2,test,3951,3951,2,4,3,-0.38222503662109375,-0.683559775352478,-0.3013347387313843
Actor,2,test,3952,3952,4,4,3,0.15424585342407227,-0.3620799779891968,-0.516325831413269
Actor,2,test,3961,3961,0,4,3,-0.4191897511482239,-1.2150206565856934,-0.7958309054374695
Actor,2,test,3962,3962,3,4,4,-0.14090406894683838,-0.18455344438552856,-0.043649375438690186
Actor,2,test,3965,3965,2,4,4,-0.38395756483078003,-0.9970462918281555,-0.6130887269973755
Actor,2,test,3966,3966,3,4,4,-0.11657297611236572,-0.7411870956420898,-0.6246141195297241
Actor,2,test,3968,3968,3,4,4,-0.20018184185028076,-0.3726062774658203,-0.17242443561553955
Actor,2,test,3969,3969,3,4,3,-0.20382952690124512,0.3280978202819824,0.5319273471832275
Actor,2,test,3973,3973,3,4,4,-0.13582992553710938,-0.2651612162590027,-0.1293312907218933
Actor,2,test,3986,3986,3,4,3,-0.17550230026245117,0.24039527773857117,0.41589757800102234
Actor,2,test,3991,3991,2,4,3,-0.33006203174591064,-0.6950680613517761,-0.3650060296058655
Actor,2,test,3993,3993,2,4,3,-0.351040780544281,-0.6271668672561646,-0.27612608671188354
Actor,2,test,4006,4006,4,4,3,0.14152193069458008,-0.5545587539672852,-0.6960806846618652
Actor,2,test,4029,4029,4,4,4,0.07459306716918945,0.5304687023162842,0.4558756351470947
Actor,2,test,4030,4030,4,4,3,0.13606911897659302,-0.2839048504829407,-0.4199739694595337
Actor,2,test,4031,4031,2,4,3,-0.2667098641395569,-0.5975496768951416,-0.3308398127555847
Actor,2,test,4050,4050,4,4,4,0.13670480251312256,0.1556963324546814,0.018991529941558838
Actor,2,test,4051,4051,0,4,4,-0.45667022466659546,-0.9194002151489258,-0.4627299904823303
Actor,2,test,4060,4060,1,4,4,-0.20536458492279053,-1.1283892393112183,-0.9230246543884277
Actor,2,test,4063,4063,1,4,3,-0.16258907318115234,-0.8038049340248108,-0.6412158608436584
Actor,2,test,4068,4068,4,4,4,0.1427823305130005,0.031150996685028076,-0.11163133382797241
Actor,2,test,4070,4070,0,4,3,-0.4149629473686218,-0.7416942119598389,-0.32673126459121704
Actor,2,test,4072,4072,3,4,4,-0.1540309190750122,-0.05418616533279419,0.09984475374221802
Actor,2,test,4078,4078,1,4,3,-0.06947493553161621,-0.41337472200393677,-0.34389978647232056
Actor,2,test,4082,4082,2,4,3,-0.36752307415008545,-0.656622052192688,-0.28909897804260254
Actor,2,test,4087,4087,1,4,3,-0.15076220035552979,-0.5978645086288452,-0.44710230827331543
Actor,2,test,4098,4098,2,4,4,-0.3846406936645508,-1.323077917098999,-0.9384372234344482
Actor,2,test,4101,4101,1,4,4,-0.20070433616638184,-1.3086926937103271,-1.1079883575439453
Actor,2,test,4109,4109,3,4,3,-0.14994394779205322,0.3465830683708191,0.4965270161628723
Actor,2,test,4118,4118,4,4,3,0.14291954040527344,-0.4015899896621704,-0.5445095300674438
Actor,2,test,4122,4122,1,4,3,-0.22519290447235107,-0.793027400970459,-0.5678344964981079
Actor,2,test,4128,4128,3,4,3,-0.15314114093780518,0.3119964003562927,0.4651375412940979
Actor,2,test,4129,4129,4,4,4,0.15525007247924805,0.5777649879455566,0.4225149154663086
Actor,2,test,4131,4131,0,4,3,-0.5788345336914062,-0.5913218855857849,-0.012487351894378662
Actor,2,test,4138,4138,1,4,4,-0.17596173286437988,-1.1823093891143799,-1.00634765625
Actor,2,test,4139,4139,1,4,4,-0.13141953945159912,-1.9851109981536865,-1.8536914587020874
Actor,2,test,4140,4140,2,4,3,-0.37055349349975586,-0.6285070180892944,-0.2579535245895386
Actor,2,test,4145,4145,4,4,4,0.15144920349121094,0.01286083459854126,-0.13858836889266968
Actor,2,test,4151,4151,4,4,4,0.13095271587371826,0.05680081248283386,-0.0741519033908844
Actor,2,test,4153,4153,4,4,4,0.14504802227020264,0.19193357229232788,0.046885550022125244
Actor,2,test,4154,4154,1,4,3,-0.07663023471832275,-0.41307222843170166,-0.3364419937133789
Actor,2,test,4156,4156,3,4,3,-0.1426147222518921,0.37486010789871216,0.5174748301506042
Actor,2,test,4164,4164,3,4,3,-0.13716399669647217,0.14786112308502197,0.28502511978149414
Actor,2,test,4167,4167,1,4,3,-0.09349417686462402,-0.2385784387588501,-0.14508426189422607
Actor,2,test,4169,4169,3,4,3,-0.1536158323287964,0.14928790926933289,0.3029037415981293
Actor,2,test,4174,4174,1,4,3,-0.1799997091293335,-0.7109699249267578,-0.5309702157974243
Actor,2,test,4188,4188,1,4,4,-0.16244393587112427,-1.514681339263916,-1.3522374629974365
Actor,2,test,4190,4190,2,4,3,-0.35879164934158325,-0.642744779586792,-0.28395313024520874
Actor,2,test,4191,4191,3,4,3,-0.2185070514678955,0.06831526756286621,0.2868223190307617
Actor,2,test,4194,4194,3,4,4,-0.22247231006622314,-0.011465847492218018,0.21100646257400513
Actor,2,test,4198,4198,2,4,4,-0.35316193103790283,-1.0944015979766846,-0.7412396669387817
Actor,2,test,4201,4201,0,4,3,-0.3966306447982788,-0.8190047740936279,-0.4223741292953491
Actor,2,test,4207,4207,2,4,4,-0.3414847254753113,-0.8134377598762512,-0.47195303440093994
Actor,2,test,4213,4213,3,4,4,-0.2223849892616272,-0.029489606618881226,0.19289538264274597
Actor,2,test,4224,4224,1,4,3,-0.1589982509613037,-0.49135303497314453,-0.3323547840118408
Actor,2,test,4225,4225,3,4,3,-0.19136321544647217,0.10307317972183228,0.29443639516830444
Actor,2,test,4229,4229,3,4,3,-0.16933715343475342,0.2346022129058838,0.4039393663406372
Actor,2,test,4230,4230,1,4,4,-0.1634676456451416,-1.23032808303833,-1.0668604373931885
Actor,2,test,4233,4233,2,4,4,-0.3530226945877075,-1.1730685234069824,-0.8200458288192749
Actor,2,test,4240,4240,1,4,3,-0.1713048219680786,-0.47218191623687744,-0.30087709426879883
Actor,2,test,4244,4244,2,4,4,-0.36787939071655273,-0.6317209601402283,-0.26384156942367554
Actor,2,test,4265,4265,3,4,3,-0.22715747356414795,0.19847744703292847,0.4256349205970764
Actor,2,test,4266,4266,3,4,3,-0.2683812975883484,0.10888627171516418,0.3772675693035126
Actor,2,test,4267,4267,1,4,3,-0.14299535751342773,-0.5061721801757812,-0.3631768226623535
Actor,2,test,4279,4279,0,4,3,-0.38572102785110474,-0.7452349662780762,-0.35951393842697144
Actor,2,test,4286,4286,3,4,3,-0.17542219161987305,0.13105252385139465,0.3064747154712677
Actor,2,test,4289,4289,2,4,4,-0.2898787260055542,-0.7468050122261047,-0.45692628622055054
Actor,2,test,4291,4291,4,4,4,0.16167187690734863,0.2577372193336487,0.09606534242630005
Actor,2,test,4298,4298,2,4,4,-0.34036004543304443,-1.3974816799163818,-1.0571216344833374
Actor,2,test,4302,4302,0,4,3,-0.4089277982711792,-0.8097001314163208,-0.4007723331451416
Actor,2,test,4304,4304,4,4,3,0.1691436767578125,-0.47446513175964355,-0.643608808517456
Actor,2,test,4306,4306,2,4,3,-0.3619517683982849,-0.5411783456802368,-0.1792265772819519
Actor,2,test,4320,4320,1,4,3,-0.22151720523834229,-0.6589232683181763,-0.437406063079834
Actor,2,test,4326,4326,2,4,4,-0.3587270975112915,-0.8897215723991394,-0.5309944748878479
Actor,2,test,4340,4340,3,4,3,-0.18800806999206543,0.3266645669937134,0.5146726369857788
Actor,2,test,4341,4341,4,4,3,0.14909666776657104,-0.40883883833885193,-0.5579354763031006
