dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Actor,1,test,2909,2909,1,4,3,-0.34068506956100464,-0.6890468597412109,-0.3483617901802063
Actor,1,test,2913,2913,4,4,3,0.28372275829315186,-0.6629027128219604,-0.9466254711151123
Actor,1,test,2918,2918,4,4,4,0.22887003421783447,0.04678225517272949,-0.18208777904510498
Actor,1,test,2919,2919,4,4,4,0.24908441305160522,0.8714080452919006,0.6223236322402954
Actor,1,test,2923,2923,1,4,3,-0.29124003648757935,-0.6852173209190369,-0.3939772844314575
Actor,1,test,2927,2927,1,4,3,-0.35792189836502075,-0.6866433620452881,-0.32872146368026733
Actor,1,test,2931,2931,4,4,4,0.24597179889678955,0.8448199033737183,0.5988481044769287
Actor,1,test,2933,2933,3,4,4,-0.42130643129348755,-0.9349096417427063,-0.5136032104492188
Actor,1,test,2934,2934,0,4,3,-1.5024614334106445,-0.6708177328109741,0.8316437005996704
Actor,1,test,2943,2943,4,4,3,0.22229117155075073,-0.6146963834762573,-0.8369875550270081
Actor,1,test,2944,2944,1,4,3,-0.3622288703918457,-0.7238684892654419,-0.3616396188735962
Actor,1,test,2954,2954,0,4,3,-1.5141639709472656,-0.5235386490821838,0.9906253218650818
Actor,1,test,2959,2959,2,4,3,-0.30720973014831543,-0.6020623445510864,-0.294852614402771
Actor,1,test,2964,2964,1,4,3,-0.2950361967086792,-0.7076011300086975,-0.4125649333000183
Actor,1,test,2967,2967,4,4,3,0.23227083683013916,-0.5502393841743469,-0.7825102210044861
Actor,1,test,2970,2970,4,4,3,0.28294771909713745,-0.24794840812683105,-0.5308961272239685
Actor,1,test,2973,2973,3,4,3,-0.3214757442474365,0.5395891666412354,0.8610649108886719
Actor,1,test,2974,2974,4,4,3,0.21805083751678467,-0.43806350231170654,-0.6561143398284912
Actor,1,test,2979,2979,2,4,3,-0.2558180093765259,-0.6539578437805176,-0.3981398344039917
Actor,1,test,2980,2980,3,4,3,-0.28581202030181885,0.4060346484184265,0.6918466687202454
Actor,1,test,2994,2994,0,4,4,-1.4533934593200684,-1.5069959163665771,-0.05360245704650879
Actor,1,test,3003,3003,3,4,3,-0.358636736869812,0.5922914147377014,0.9509281516075134
Actor,1,test,3009,3009,2,4,4,-0.2511880397796631,-0.6653020977973938,-0.4141140580177307
Actor,1,test,3011,3011,1,4,3,-0.34130609035491943,-0.705488383769989,-0.3641822934150696
Actor,1,test,3015,3015,2,4,3,-0.2797224521636963,-0.4893128275871277,-0.2095903754234314
Actor,1,test,3016,3016,4,4,3,0.28783828020095825,-0.613702118396759,-0.9015403985977173
Actor,1,test,3026,3026,3,4,3,-0.40066468715667725,0.49181658029556274,0.89248126745224
Actor,1,test,3040,3040,4,4,3,0.27653592824935913,-0.45793282985687256,-0.7344687581062317
Actor,1,test,3051,3051,4,4,3,0.25408923625946045,-0.6121826767921448,-0.8662719130516052
Actor,1,test,3055,3055,4,4,3,0.28702396154403687,-0.386607825756073,-0.6736317873001099
Actor,1,test,3057,3057,0,4,3,-1.4935212135314941,-0.6110692024230957,0.8824520111083984
Actor,1,test,3058,3058,2,4,4,-0.30435383319854736,-0.47613561153411865,-0.1717817783355713
Actor,1,test,3062,3062,2,4,4,-0.2754003405570984,-0.5859124064445496,-0.31051206588745117
Actor,1,test,3063,3063,1,4,3,-0.26380425691604614,-0.6873910427093506,-0.42358678579330444
Actor,1,test,3069,3069,3,4,3,-0.4253179430961609,0.23922544717788696,0.6645433902740479
Actor,1,test,3073,3073,2,4,3,-0.23386847972869873,-0.577189564704895,-0.3433210849761963
Actor,1,test,3074,3074,3,4,3,-0.42417848110198975,0.4213046431541443,0.845483124256134
Actor,1,test,3089,3089,2,4,3,-0.2603520154953003,-0.7003670334815979,-0.4400150179862976
Actor,1,test,3097,3097,3,4,3,-0.31856077909469604,0.5438326001167297,0.8623933792114258
Actor,1,test,3105,3105,0,4,4,-1.5103464126586914,-1.437266230583191,0.07308018207550049
Actor,1,test,3108,3108,3,4,3,-0.3390728235244751,0.4885294437408447,0.8276022672653198
Actor,1,test,3110,3110,2,4,4,-0.23415815830230713,-0.775634229183197,-0.5414760708808899
Actor,1,test,3112,3112,3,4,3,-0.36483633518218994,0.07251715660095215,0.4373534917831421
Actor,1,test,3121,3121,4,4,4,0.23324376344680786,0.5655638575553894,0.33232009410858154
Actor,1,test,3126,3126,2,4,3,-0.24995088577270508,-0.5647519826889038,-0.31480109691619873
Actor,1,test,3129,3129,3,4,4,-0.4372299909591675,-0.42914146184921265,0.008088529109954834
Actor,1,test,3139,3139,1,4,3,-0.3594820499420166,-0.713504433631897,-0.35402238368988037
Actor,1,test,3142,3142,4,4,3,0.22682267427444458,-0.7201520204544067,-0.9469746947288513
Actor,1,test,3151,3151,3,4,3,-0.3252059817314148,0.5378878712654114,0.8630938529968262
Actor,1,test,3152,3152,2,4,4,-0.28881245851516724,-1.042593002319336,-0.7537805438041687
Actor,1,test,3154,3154,4,4,4,0.1917041540145874,0.23165816068649292,0.03995400667190552
Actor,1,test,3164,3164,2,4,3,-0.24517232179641724,-0.715395987033844,-0.47022366523742676
Actor,1,test,3165,3165,3,4,3,-0.37816643714904785,0.4502562880516052,0.8284227252006531
Actor,1,test,3173,3173,2,4,3,-0.22913765907287598,-0.42545515298843384,-0.19631749391555786
Actor,1,test,3177,3177,0,4,4,-1.4810750484466553,-0.7845269441604614,0.6965481042861938
Actor,1,test,3178,3178,2,4,3,-0.28445136547088623,-0.7773387432098389,-0.49288737773895264
Actor,1,test,3192,3192,0,4,3,-1.4782477617263794,-0.572659432888031,0.9055883288383484
Actor,1,test,3194,3194,2,4,3,-0.2928323745727539,-0.8061181306838989,-0.513285756111145
Actor,1,test,3196,3196,2,4,3,-0.3373369574546814,-0.6677668690681458,-0.33042991161346436
Actor,1,test,3210,3210,2,4,3,-0.25930553674697876,-0.5989091992378235,-0.3396036624908447
Actor,1,test,3215,3215,0,4,3,-1.4997265338897705,-0.4886048436164856,1.0111217498779297
Actor,1,test,3232,3232,3,4,3,-0.4344182014465332,0.3845318555831909,0.8189500570297241
Actor,1,test,3234,3234,2,4,3,-0.28064030408859253,-0.45763397216796875,-0.17699366807937622
Actor,1,test,3235,3235,3,4,3,-0.31856071949005127,0.5125558376312256,0.8311165571212769
Actor,1,test,3236,3236,4,4,3,0.23175764083862305,-0.69063401222229,-0.9223916530609131
Actor,1,test,3237,3237,4,4,3,0.22212839126586914,-0.5922940373420715,-0.8144224286079407
Actor,1,test,3244,3244,4,4,4,0.21885108947753906,1.0029226541519165,0.7840715646743774
Actor,1,test,3250,3250,1,4,3,-0.21916627883911133,-0.6812371611595154,-0.46207088232040405
Actor,1,test,3254,3254,4,4,4,0.28365737199783325,0.2438858151435852,-0.03977155685424805
Actor,1,test,3255,3255,3,4,4,-0.3991087079048157,-0.06106811761856079,0.3380405902862549
Actor,1,test,3256,3256,2,4,3,-0.2917149066925049,-0.6095847487449646,-0.3178698420524597
Actor,1,test,3268,3268,2,4,3,-0.2870824933052063,-0.506148099899292,-0.2190656065940857
Actor,1,test,3269,3269,3,4,3,-0.4166054129600525,0.3783884644508362,0.7949938774108887
Actor,1,test,3272,3272,2,4,3,-0.22622233629226685,-0.4663955569267273,-0.24017322063446045
Actor,1,test,3278,3278,1,4,3,-0.36215829849243164,-0.6805525422096252,-0.3183942437171936
Actor,1,test,3284,3284,0,4,3,-1.5025172233581543,-0.38925206661224365,1.1132651567459106
Actor,1,test,3289,3289,4,4,3,0.2861034870147705,-0.60228031873703,-0.8883838057518005
Actor,1,test,3296,3296,0,4,4,-1.4756747484207153,-1.1066354513168335,0.36903929710388184
Actor,1,test,3298,3298,3,4,3,-0.37326401472091675,0.05421924591064453,0.4274832606315613
Actor,1,test,3300,3300,4,4,4,0.2358391284942627,1.985273003578186,1.7494338750839233
Actor,1,test,3305,3305,3,4,3,-0.3026173710823059,0.5218679904937744,0.8244853615760803
Actor,1,test,3321,3321,2,4,4,-0.21605277061462402,-0.9911670684814453,-0.7751142978668213
Actor,1,test,3326,3326,4,4,3,0.2312997579574585,-0.9408721923828125,-1.172171950340271
Actor,1,test,3330,3330,4,4,4,0.21765682101249695,1.3549350500106812,1.1372781991958618
Actor,1,test,3335,3335,1,4,3,-0.2536690831184387,-0.6565566062927246,-0.4028875231742859
Actor,1,test,3337,3337,0,4,3,-1.512086033821106,-0.5074143409729004,1.0046716928482056
Actor,1,test,3344,3344,2,4,4,-0.2783619165420532,-0.42756617069244385,-0.14920425415039062
Actor,1,test,3349,3349,4,4,3,0.25681960582733154,-0.27156978845596313,-0.5283893942832947
Actor,1,test,3353,3353,4,4,3,0.23192447423934937,-0.3710649013519287,-0.6029893755912781
Actor,1,test,3354,3354,3,4,3,-0.423720121383667,0.5180044174194336,0.9417245388031006
Actor,1,test,3371,3371,4,4,4,0.2801751494407654,0.48941588401794434,0.20924073457717896
Actor,1,test,3372,3372,3,4,3,-0.42432892322540283,0.04560965299606323,0.46993857622146606
Actor,1,test,3381,3381,4,4,3,0.2273092269897461,-0.32632243633270264,-0.5536316633224487
Actor,1,test,3392,3392,1,4,3,-0.1798374056816101,-0.6525682210922241,-0.472730815410614
Actor,1,test,3397,3397,4,4,3,0.29205214977264404,-0.6467409133911133,-0.9387930631637573
Actor,1,test,3398,3398,3,4,4,-0.42563027143478394,-0.19048428535461426,0.23514598608016968
Actor,1,test,3399,3399,3,4,3,-0.42470020055770874,0.4883936643600464,0.9130938649177551
Actor,1,test,3406,3406,0,4,3,-1.5090389251708984,-0.6054180860519409,0.9036208391189575
Actor,1,test,3407,3407,1,4,4,-0.36050987243652344,-0.8309470415115356,-0.4704371690750122
Actor,1,test,3410,3410,3,4,3,-0.3446270823478699,0.6012204885482788,0.9458475708961487
Actor,1,test,3413,3413,1,4,3,-0.3095707893371582,-0.6848918199539185,-0.37532103061676025
Actor,1,test,3416,3416,2,4,3,-0.22868835926055908,-0.6373898386955261,-0.40870147943496704
Actor,1,test,3417,3417,2,4,3,-0.18882626295089722,-0.6230279803276062,-0.434201717376709
Actor,1,test,3428,3428,1,4,3,-0.2851886749267578,-0.7086585164070129,-0.4234698414802551
Actor,1,test,3434,3434,4,4,4,0.27998989820480347,0.23143452405929565,-0.04855537414550781
Actor,1,test,3438,3438,1,4,4,-0.30515486001968384,-0.8556198477745056,-0.5504649877548218
Actor,1,test,3443,3443,2,4,4,-0.242384135723114,-0.8851538896560669,-0.6427697539329529
Actor,1,test,3451,3451,3,4,4,-0.4194525480270386,-0.5078122019767761,-0.08835965394973755
Actor,1,test,3457,3457,4,4,4,0.28702402114868164,0.3314617872238159,0.04443776607513428
Actor,1,test,3460,3460,3,4,3,-0.4261288642883301,0.5163141489028931,0.9424430131912231
Actor,1,test,3469,3469,2,4,3,-0.3623819351196289,-0.8259488344192505,-0.4635668992996216
Actor,1,test,3475,3475,1,4,3,-0.3603885769844055,-0.6845277547836304,-0.32413917779922485
Actor,1,test,3480,3480,2,4,3,-0.25588148832321167,-0.6852376461029053,-0.4293561577796936
Actor,1,test,3482,3482,4,4,3,0.21791386604309082,-0.298488974571228,-0.5164028406143188
Actor,1,test,3487,3487,2,4,4,-0.20870763063430786,-0.6450614333152771,-0.43635380268096924
Actor,1,test,3502,3502,1,4,3,-0.2592940330505371,-0.6806365251541138,-0.42134249210357666
Actor,1,test,3511,3511,0,4,3,-1.4848666191101074,-0.577664852142334,0.9072017669677734
Actor,1,test,3537,3537,3,4,3,-0.3997223973274231,0.4645615816116333,0.8642839789390564
Actor,1,test,3540,3540,0,4,3,-1.512265682220459,-0.570462703704834,0.941802978515625
Actor,1,test,3543,3543,0,4,3,-1.269700288772583,-0.2901807427406311,0.9795195460319519
Actor,1,test,3557,3557,3,4,4,-0.3316671848297119,-1.2992206811904907,-0.9675534963607788
Actor,1,test,3558,3558,2,4,3,-0.24143236875534058,-0.5480952262878418,-0.3066628575325012
Actor,1,test,3562,3562,2,4,3,-0.21483683586120605,-0.5726684331893921,-0.35783159732818604
Actor,1,test,3563,3563,3,4,4,-0.33408546447753906,-0.5460206270217896,-0.2119351625442505
Actor,1,test,3564,3564,3,4,3,-0.3074970245361328,0.32156598567962646,0.6290630102157593
Actor,1,test,3565,3565,3,4,3,-0.426815390586853,0.527713418006897,0.95452880859375
Actor,1,test,3574,3574,4,4,3,0.22213387489318848,-0.20296484231948853,-0.425098717212677
Actor,1,test,3583,3583,4,4,3,0.1663995385169983,-0.7956397533416748,-0.9620392918586731
Actor,1,test,3587,3587,0,4,3,-1.5040329694747925,-0.6997727155685425,0.80426025390625
Actor,1,test,3590,3590,4,4,3,0.25237900018692017,-0.06965988874435425,-0.3220388889312744
Actor,1,test,3592,3592,4,4,3,0.22922402620315552,-0.5567331910133362,-0.7859572172164917
Actor,1,test,3593,3593,2,4,3,-0.2578257918357849,-0.6146045923233032,-0.3567788004875183
Actor,1,test,3604,3604,3,4,3,-0.2975289225578308,0.3656315207481384,0.6631604433059692
Actor,1,test,3606,3606,2,4,3,-0.24065065383911133,-0.5639692544937134,-0.32331860065460205
Actor,1,test,3608,3608,4,4,4,0.2058480978012085,0.6389305591583252,0.4330824613571167
Actor,1,test,3611,3611,1,4,3,-0.3559359312057495,-0.6812222003936768,-0.32528626918792725
Actor,1,test,3614,3614,4,4,3,0.29471713304519653,-0.43568819761276245,-0.730405330657959
Actor,1,test,3619,3619,3,4,4,-0.3559371829032898,-0.5408118963241577,-0.18487471342086792
Actor,1,test,3622,3622,2,4,3,-0.25457990169525146,-0.5740909576416016,-0.3195110559463501
Actor,1,test,3623,3623,4,4,3,0.2630966901779175,-0.6567485332489014,-0.9198452234268188
Actor,1,test,3634,3634,1,4,3,-0.1928246021270752,-0.6670644283294678,-0.4742398262023926
Actor,1,test,3642,3642,2,4,3,-0.2576068639755249,-0.569279670715332,-0.31167280673980713
Actor,1,test,3643,3643,3,4,3,-0.3763851523399353,0.19583988189697266,0.572225034236908
Actor,1,test,3644,3644,3,4,4,-0.30538541078567505,-0.076657235622406,0.22872817516326904
Actor,1,test,3645,3645,1,4,3,-0.26340311765670776,-0.6868606805801392,-0.4234575629234314
Actor,1,test,3648,3648,1,4,3,-0.35783863067626953,-0.6864614486694336,-0.32862281799316406
Actor,1,test,3649,3649,2,4,4,-0.2798711657524109,-0.47893548011779785,-0.19906431436538696
Actor,1,test,3653,3653,4,4,3,0.32428544759750366,-0.6713802218437195,-0.9956656694412231
Actor,1,test,3654,3654,1,4,4,-0.26897382736206055,-1.0794107913970947,-0.8104369640350342
Actor,1,test,3667,3667,3,4,4,-0.43592774868011475,-0.6255968809127808,-0.18966913223266602
Actor,1,test,3672,3672,3,4,3,-0.3158871531486511,0.4792124032974243,0.7950995564460754
Actor,1,test,3678,3678,4,4,4,0.26754558086395264,1.2930456399917603,1.0255000591278076
Actor,1,test,3682,3682,4,4,4,0.23102453351020813,1.9957809448242188,1.764756441116333
Actor,1,test,3686,3686,4,4,4,0.19588565826416016,2.3023884296417236,2.1065027713775635
Actor,1,test,3695,3695,4,4,3,0.28126955032348633,-0.45532870292663574,-0.7365982532501221
Actor,1,test,3701,3701,1,4,3,-0.23138278722763062,-0.6380568742752075,-0.4066740870475769
Actor,1,test,3706,3706,1,4,3,-0.2151162028312683,-0.6777663826942444,-0.4626501798629761
Actor,1,test,3720,3720,4,4,4,0.23579007387161255,0.2886309027671814,0.05284082889556885
Actor,1,test,3726,3726,2,4,3,-0.21537840366363525,-0.47069233655929565,-0.2553139328956604
Actor,1,test,3730,3730,3,4,3,-0.3468630909919739,0.6122878789901733,0.9591509699821472
Actor,1,test,3731,3731,3,4,3,-0.3571586608886719,0.5408685207366943,0.8980271816253662
Actor,1,test,3734,3734,3,4,3,-0.37806129455566406,0.3677719533443451,0.7458332777023315
Actor,1,test,3742,3742,4,4,3,0.29923391342163086,-0.27765655517578125,-0.5768904685974121
Actor,1,test,3750,3750,3,4,4,-0.33917737007141113,-0.026647090911865234,0.3125302791595459
Actor,1,test,3757,3757,1,4,4,-0.19949793815612793,-2.8758912086486816,-2.6763932704925537
Actor,1,test,3760,3760,1,4,3,-0.2398034930229187,-0.6975696086883545,-0.4577661156654358
Actor,1,test,3762,3762,2,4,3,-0.23815226554870605,-0.6404268145561218,-0.40227454900741577
Actor,1,test,3763,3763,3,4,4,-0.4285418391227722,-0.3244103193283081,0.10413151979446411
Actor,1,test,3764,3764,1,4,3,-0.3364570736885071,-0.6800065636634827,-0.3435494899749756
Actor,1,test,3766,3766,1,4,4,-0.27052271366119385,-1.8944206237792969,-1.623897910118103
Actor,1,test,3769,3769,3,4,3,-0.2919654846191406,0.6502732038497925,0.9422386884689331
Actor,1,test,3771,3771,3,4,3,-0.44501084089279175,0.17634475231170654,0.6213555932044983
Actor,1,test,3772,3772,4,4,4,0.18495482206344604,0.2851385474205017,0.10018372535705566
Actor,1,test,3776,3776,3,4,3,-0.3274686336517334,0.26011115312576294,0.5875797867774963
Actor,1,test,3779,3779,3,4,4,-0.4070852994918823,-0.3207107186317444,0.08637458086013794
Actor,1,test,3788,3788,2,4,4,-0.2792910933494568,-0.9619768261909485,-0.6826857328414917
Actor,1,test,3789,3789,4,4,3,0.2794150710105896,-0.6502493619918823,-0.9296644330024719
Actor,1,test,3791,3791,3,4,3,-0.37289750576019287,0.5467900037765503,0.9196875095367432
Actor,1,test,3797,3797,3,4,3,-0.3900017738342285,0.3260653614997864,0.7160671353340149
Actor,1,test,3803,3803,2,4,3,-0.20815348625183105,-0.5118376016616821,-0.3036841154098511
Actor,1,test,3804,3804,4,4,4,0.26365143060684204,0.8610184788703918,0.5973670482635498
Actor,1,test,3806,3806,1,4,3,-0.2635089159011841,-0.6621514558792114,-0.39864253997802734
Actor,1,test,3809,3809,3,4,3,-0.3232375383377075,0.25711172819137573,0.5803492665290833
Actor,1,test,3812,3812,3,4,3,-0.30432772636413574,0.34437984228134155,0.6487075686454773
Actor,1,test,3815,3815,1,4,3,-0.36142998933792114,-0.6720027327537537,-0.3105727434158325
Actor,1,test,3822,3822,4,4,3,0.19816744327545166,-0.5364587903022766,-0.7346262335777283
Actor,1,test,3825,3825,4,4,3,0.3139551877975464,-0.21062803268432617,-0.5245832204818726
Actor,1,test,3831,3831,2,4,3,-0.32670360803604126,-0.6842563152313232,-0.357552707195282
Actor,1,test,3834,3834,4,4,3,0.21716159582138062,-0.43162423372268677,-0.6487858295440674
Actor,1,test,3835,3835,2,4,3,-0.23979896306991577,-0.6424354910850525,-0.4026365280151367
Actor,1,test,3841,3841,4,4,4,0.2573041319847107,0.0069179534912109375,-0.25038617849349976
Actor,1,test,3852,3852,0,4,3,-1.4820904731750488,-0.5543022155761719,0.927788257598877
Actor,1,test,3853,3853,4,4,4,0.19097477197647095,0.3549422025680542,0.16396743059158325
Actor,1,test,3881,3881,4,4,3,0.22820842266082764,-0.2450399398803711,-0.47324836254119873
Actor,1,test,3883,3883,1,4,3,-0.31790846586227417,-0.6841291785240173,-0.36622071266174316
Actor,1,test,3886,3886,3,4,4,-0.37440061569213867,-0.3235510587692261,0.0508495569229126
Actor,1,test,3887,3887,4,4,4,0.22254592180252075,0.09126240015029907,-0.13128352165222168
Actor,1,test,3888,3888,1,4,3,-0.36501002311706543,-0.6777965426445007,-0.3127865195274353
Actor,1,test,3895,3895,1,4,3,-0.20770788192749023,-0.6539047956466675,-0.44619691371917725
Actor,1,test,3901,3901,4,4,3,0.21619480848312378,-0.14555251598358154,-0.3617473244667053
Actor,1,test,3902,3902,2,4,4,-0.1959918737411499,-0.5424397587776184,-0.3464478850364685
Actor,1,test,3904,3904,2,4,3,-0.2341356873512268,-0.6388615369796753,-0.4047258496284485
Actor,1,test,3914,3914,4,4,4,0.23107683658599854,0.9189723134040833,0.6878954768180847
Actor,1,test,3930,3930,1,4,3,-0.24812209606170654,-0.6674215793609619,-0.41929948329925537
Actor,1,test,3936,3936,0,4,3,-1.4600516557693481,-0.6402115821838379,0.8198400735855103
Actor,1,test,3950,3950,2,4,3,-0.28595060110092163,-0.547734260559082,-0.2617836594581604
Actor,1,test,3951,3951,2,4,3,-0.217848539352417,-0.6050472855567932,-0.3871987462043762
Actor,1,test,3952,3952,4,4,3,0.2334163784980774,-0.6923255920410156,-0.925741970539093
Actor,1,test,3961,3961,0,4,3,-1.452448844909668,-0.5428310632705688,0.9096177816390991
Actor,1,test,3962,3962,3,4,4,-0.4075135588645935,-0.07440841197967529,0.3331051468849182
Actor,1,test,3965,3965,2,4,4,-0.20715731382369995,-1.4731807708740234,-1.2660233974456787
Actor,1,test,3966,3966,3,4,3,-0.2745215892791748,0.39049381017684937,0.6650153994560242
Actor,1,test,3968,3968,3,4,4,-0.3315851092338562,-1.352928876876831,-1.02134370803833
Actor,1,test,3969,3969,3,4,3,-0.3258668780326843,0.5721272230148315,0.8979941010475159
Actor,1,test,3973,3973,3,4,4,-0.42701971530914307,-0.6770877838134766,-0.2500680685043335
Actor,1,test,3986,3986,3,4,3,-0.3609769940376282,0.38693898916244507,0.7479159832000732
Actor,1,test,3991,3991,2,4,3,-0.28702402114868164,-0.55201655626297,-0.26499253511428833
Actor,1,test,3993,3993,2,4,3,-0.3017148971557617,-0.5905157923698425,-0.2888008952140808
Actor,1,test,4006,4006,4,4,3,0.2786131501197815,-0.21660089492797852,-0.49521404504776
Actor,1,test,4029,4029,4,4,3,0.203893780708313,-0.9337838888168335,-1.1376776695251465
Actor,1,test,4030,4030,4,4,4,0.12184083461761475,0.07435309886932373,-0.047487735748291016
Actor,1,test,4031,4031,2,4,3,-0.35299867391586304,-0.8333166241645813,-0.48031795024871826
Actor,1,test,4050,4050,4,4,3,0.28193747997283936,-0.5302742123603821,-0.8122116923332214
Actor,1,test,4051,4051,0,4,3,-1.5000606775283813,-0.563441276550293,0.9366194009780884
Actor,1,test,4060,4060,1,4,4,-0.3649950623512268,-1.8858613967895508,-1.5208663940429688
Actor,1,test,4063,4063,1,4,3,-0.2526977062225342,-0.7082558870315552,-0.455558180809021
Actor,1,test,4068,4068,4,4,3,0.2612251043319702,-0.4759451746940613,-0.7371702790260315
Actor,1,test,4070,4070,0,4,3,-1.4951469898223877,-0.5082627534866333,0.9868842363357544
Actor,1,test,4072,4072,3,4,3,-0.3695850968360901,0.4085906147956848,0.7781757116317749
Actor,1,test,4078,4078,1,4,3,-0.2538594901561737,-0.7037317752838135,-0.44987228512763977
Actor,1,test,4082,4082,2,4,3,-0.22024905681610107,-0.6581407189369202,-0.4378916621208191
Actor,1,test,4087,4087,1,4,3,-0.27803778648376465,-0.6938796639442444,-0.41584187746047974
Actor,1,test,4098,4098,2,4,4,-0.1814478635787964,-1.3568153381347656,-1.1753674745559692
Actor,1,test,4101,4101,1,4,3,-0.34636056423187256,-0.6867184042930603,-0.34035784006118774
Actor,1,test,4109,4109,3,4,3,-0.3552705645561218,0.38912254571914673,0.7443931102752686
Actor,1,test,4118,4118,4,4,3,0.25718313455581665,-0.4286894202232361,-0.6858725547790527
Actor,1,test,4122,4122,1,4,3,-0.3598494529724121,-0.7092262506484985,-0.3493767976760864
Actor,1,test,4128,4128,3,4,3,-0.41266149282455444,0.5725631713867188,0.9852246642112732
Actor,1,test,4129,4129,4,4,4,0.22062981128692627,1.1638859510421753,0.943256139755249
Actor,1,test,4131,4131,0,4,3,-1.4505808353424072,-0.6390438079833984,0.8115370273590088
Actor,1,test,4138,4138,1,4,3,-0.34042680263519287,-0.6878871917724609,-0.34746038913726807
Actor,1,test,4139,4139,1,4,4,-0.3259669542312622,-0.866960346698761,-0.5409933924674988
Actor,1,test,4140,4140,2,4,3,-0.22929543256759644,-0.4422141909599304,-0.21291875839233398
Actor,1,test,4145,4145,4,4,3,0.2673998475074768,-0.7020375728607178,-0.9694374203681946
Actor,1,test,4151,4151,4,4,3,0.2900504469871521,-0.2815300226211548,-0.5715804696083069
Actor,1,test,4153,4153,4,4,3,0.233892560005188,-0.69017493724823,-0.924067497253418
Actor,1,test,4154,4154,1,4,3,-0.21022766828536987,-0.6551865339279175,-0.4449588656425476
Actor,1,test,4156,4156,3,4,3,-0.3802796006202698,0.426652729511261,0.8069323301315308
Actor,1,test,4164,4164,3,4,3,-0.42024296522140503,0.5691230893135071,0.9893660545349121
Actor,1,test,4167,4167,1,4,3,-0.1866162121295929,-0.645876944065094,-0.4592607319355011
Actor,1,test,4169,4169,3,4,3,-0.3597148656845093,0.4263770878314972,0.7860919237136841
Actor,1,test,4174,4174,1,4,3,-0.3333115577697754,-0.6640610098838806,-0.3307494521141052
Actor,1,test,4188,4188,1,4,3,-0.33844274282455444,-0.7120622396469116,-0.3736194968223572
Actor,1,test,4190,4190,2,4,3,-0.2618246078491211,-0.5785768628120422,-0.31675225496292114
Actor,1,test,4191,4191,3,4,3,-0.31887638568878174,0.5128772258758545,0.8317536115646362
Actor,1,test,4194,4194,3,4,3,-0.32754039764404297,0.5579056143760681,0.8854460120201111
Actor,1,test,4198,4198,2,4,3,-0.219926118850708,-0.6432623863220215,-0.4233362674713135
Actor,1,test,4201,4201,0,4,3,-1.3537659645080566,-0.46305596828460693,0.8907099962234497
Actor,1,test,4207,4207,2,4,4,-0.28973114490509033,-0.4618080258369446,-0.17207688093185425
Actor,1,test,4213,4213,3,4,3,-0.31050050258636475,0.1538035273551941,0.46430402994155884
Actor,1,test,4224,4224,1,4,3,-0.28656578063964844,-0.6862967610359192,-0.39973098039627075
Actor,1,test,4225,4225,3,4,3,-0.3342142105102539,0.5282058715820312,0.8624200820922852
Actor,1,test,4229,4229,3,4,3,-0.34191030263900757,0.20421439409255981,0.5461246967315674
Actor,1,test,4230,4230,1,4,3,-0.3347685933113098,-0.6965420246124268,-0.36177343130111694
Actor,1,test,4233,4233,2,4,4,-0.29194778203964233,-0.5421380400657654,-0.25019025802612305
Actor,1,test,4240,4240,1,4,3,-0.34411895275115967,-0.6955599784851074,-0.35144102573394775
Actor,1,test,4244,4244,2,4,3,-0.20213884115219116,-0.6096726655960083,-0.40753382444381714
Actor,1,test,4265,4265,3,4,4,-0.295687735080719,-0.7155666351318359,-0.41987890005111694
Actor,1,test,4266,4266,3,4,3,-0.30026084184646606,0.42110490798950195,0.721365749835968
Actor,1,test,4267,4267,1,4,3,-0.2697947025299072,-0.6714438796043396,-0.4016491770744324
Actor,1,test,4279,4279,0,4,3,-1.2952865362167358,-0.34757280349731445,0.9477137327194214
Actor,1,test,4286,4286,3,4,3,-0.394303560256958,0.23720502853393555,0.6315085887908936
Actor,1,test,4289,4289,2,4,3,-0.2950025796890259,-0.7741772532463074,-0.4791746735572815
Actor,1,test,4291,4291,4,4,4,0.2255224585533142,0.8453394174575806,0.6198169589042664
Actor,1,test,4298,4298,2,4,4,-0.2538473606109619,-1.9085919857025146,-1.6547446250915527
Actor,1,test,4302,4302,0,4,3,-1.475492238998413,-0.5736410617828369,0.9018511772155762
Actor,1,test,4304,4304,4,4,4,0.2259243130683899,0.0064239501953125,-0.2195003628730774
Actor,1,test,4306,4306,2,4,3,-0.22335857152938843,-0.624686062335968,-0.4013274908065796
Actor,1,test,4320,4320,1,4,3,-0.35784703493118286,-0.6875924468040466,-0.32974541187286377
Actor,1,test,4326,4326,2,4,4,-0.27801787853240967,-0.5981972813606262,-0.32017940282821655
Actor,1,test,4340,4340,3,4,4,-0.3553459644317627,-0.49009132385253906,-0.13474535942077637
Actor,1,test,4341,4341,4,4,3,0.25509655475616455,-0.5515991449356079,-0.8066956996917725
Actor,1,test,4350,4350,2,4,3,-0.22207117080688477,-0.6271653175354004,-0.4050941467285156
Actor,1,test,4351,4351,2,4,3,-0.27886903285980225,-0.618162214756012,-0.3392931818962097
Actor,1,test,4352,4352,2,4,3,-0.19478988647460938,-0.5728707313537598,-0.3780808448791504
