dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,0,test,2836,2836,3,2,4,-0.3951866626739502,-1.1156455278396606,-0.7204588651657104
Squirrel,0,test,2840,2840,3,2,0,-0.25486522912979126,-0.9243455529212952,-0.6694803237915039
Squirrel,0,test,2856,2856,0,2,2,-0.3273356556892395,-0.12221384048461914,0.20512181520462036
Squirrel,0,test,2857,2857,0,2,4,-0.3409850597381592,-2.900843858718872,-2.559858798980713
Squirrel,0,test,2867,2867,3,2,0,-0.26282137632369995,-0.8666483759880066,-0.6038269996643066
Squirrel,0,test,2869,2869,0,2,0,-0.05610665678977966,0.3554154932498932,0.41152215003967285
Squirrel,0,test,2872,2872,3,2,4,-0.3279522657394409,-1.037203311920166,-0.7092510461807251
Squirrel,0,test,2874,2874,4,2,4,-0.151772141456604,1.6296255588531494,1.7813977003097534
Squirrel,0,test,2875,2875,1,2,2,-0.10614702105522156,-0.6558653116226196,-0.5497182607650757
Squirrel,0,test,2876,2876,1,2,2,-0.11231780052185059,-0.8859869241714478,-0.7736691236495972
Squirrel,0,test,2881,2881,3,2,2,-0.3972133994102478,-0.289654016494751,0.10755938291549683
Squirrel,0,test,2887,2887,1,2,0,-0.16870415210723877,-0.2324211597442627,-0.06371700763702393
Squirrel,0,test,2889,2889,4,0,0,-0.18542294204235077,-0.24704425036907196,-0.06162130832672119
Squirrel,0,test,2898,2898,0,2,4,-0.1815965175628662,-2.9064278602600098,-2.7248313426971436
Squirrel,0,test,2902,2902,0,2,2,-0.18408995866775513,-0.10953271389007568,0.07455724477767944
Squirrel,0,test,2903,2903,2,2,4,0.09078112244606018,-0.39925307035446167,-0.49003419280052185
Squirrel,0,test,2912,2912,1,2,2,-0.1732655167579651,-0.4640188217163086,-0.2907533049583435
Squirrel,0,test,2914,2914,1,2,2,-0.19424867630004883,-1.2363011837005615,-1.0420525074005127
Squirrel,0,test,2917,2917,1,2,2,-0.20672059059143066,-0.6898105144500732,-0.4830899238586426
Squirrel,0,test,2920,2920,2,2,4,0.1980597972869873,-0.7761950492858887,-0.974254846572876
Squirrel,0,test,2924,2924,4,2,2,-0.17359918355941772,-0.48174190521240234,-0.3081427216529846
Squirrel,0,test,2928,2928,0,2,0,-0.1405528485774994,0.10906505584716797,0.24961790442466736
Squirrel,0,test,2936,2936,0,2,2,-0.41831445693969727,-0.22461283206939697,0.1937016248703003
Squirrel,0,test,2937,2937,1,2,2,-0.20289766788482666,-0.8272033929824829,-0.6243057250976562
Squirrel,0,test,2938,2938,0,2,2,-0.28540799021720886,-0.840662956237793,-0.5552549362182617
Squirrel,0,test,2943,2943,2,2,2,0.0492272675037384,0.2777556777000427,0.22852841019630432
Squirrel,0,test,2948,2948,0,2,2,-0.1049095094203949,-0.22615322470664978,-0.12124371528625488
Squirrel,0,test,2954,2954,2,2,2,0.198738694190979,0.2702367305755615,0.07149803638458252
Squirrel,0,test,2957,2957,0,2,0,-0.019871383905410767,0.3409395217895508,0.36081090569496155
Squirrel,0,test,2958,2958,4,2,2,-0.1650397777557373,-0.26655447483062744,-0.10151469707489014
Squirrel,0,test,2959,2959,1,2,2,-0.1858510971069336,-0.6938161849975586,-0.507965087890625
Squirrel,0,test,2963,2963,2,2,2,0.0241660475730896,0.0078015923500061035,-0.016364455223083496
Squirrel,0,test,2972,2972,1,2,2,-0.11787033081054688,-1.143024206161499,-1.0251538753509521
Squirrel,0,test,2976,2976,1,2,2,-0.19319230318069458,-0.4944407343864441,-0.3012484312057495
Squirrel,0,test,2978,2978,3,2,2,-0.361185222864151,-0.6476152539253235,-0.2864300310611725
Squirrel,0,test,2981,2981,4,2,2,-0.26380205154418945,-0.3026258945465088,-0.038823843002319336
Squirrel,0,test,2983,2983,0,2,0,-0.1025364100933075,0.34257954359054565,0.44511595368385315
Squirrel,0,test,2985,2985,4,2,2,-0.18143177032470703,-0.2881035804748535,-0.10667181015014648
Squirrel,0,test,2992,2992,4,2,4,-0.1501370072364807,0.09887418150901794,0.24901118874549866
Squirrel,0,test,2994,2994,1,2,2,-0.21073555946350098,-0.30492424964904785,-0.09418869018554688
Squirrel,0,test,2995,2995,4,2,0,-0.16050708293914795,-0.7790710926055908,-0.6185640096664429
Squirrel,0,test,3002,3002,4,2,0,-0.13290952146053314,-1.1409568786621094,-1.008047342300415
Squirrel,0,test,3003,3003,2,2,2,0.14778095483779907,0.36941856145858765,0.22163760662078857
Squirrel,0,test,3013,3013,0,2,0,-0.024916499853134155,0.26284947991371155,0.2877659797668457
Squirrel,0,test,3014,3014,0,2,4,-0.18009185791015625,-0.9459549188613892,-0.7658630609512329
Squirrel,0,test,3015,3015,4,2,4,-0.21152186393737793,0.47168970108032227,0.6832115650177002
Squirrel,0,test,3019,3019,1,2,2,-0.19052958488464355,-0.17753839492797852,0.012991189956665039
Squirrel,0,test,3021,3021,0,2,2,-0.024772673845291138,-0.6290171146392822,-0.6042444705963135
Squirrel,0,test,3022,3022,0,2,4,-0.5164414644241333,-2.577242374420166,-2.0608010292053223
Squirrel,0,test,3024,3024,1,2,4,-0.13770577311515808,-1.3082646131515503,-1.1705588102340698
Squirrel,0,test,3025,3025,2,2,2,0.1636563539505005,0.30265939235687256,0.13900303840637207
Squirrel,0,test,3030,3030,2,2,4,0.1839463710784912,-0.6941405534744263,-0.8780869245529175
Squirrel,0,test,3031,3031,2,2,2,0.20333945751190186,0.08757257461547852,-0.11576688289642334
Squirrel,0,test,3033,3033,0,2,4,-0.10338863730430603,-0.9204236268997192,-0.8170349597930908
Squirrel,0,test,3034,3034,1,2,0,-0.0950021743774414,-0.36510539054870605,-0.27010321617126465
Squirrel,0,test,3043,3043,2,2,0,0.15403294563293457,-0.43397998809814453,-0.5880129337310791
Squirrel,0,test,3044,3044,2,2,2,0.16555988788604736,0.0806891918182373,-0.08487069606781006
Squirrel,0,test,3053,3053,2,2,2,0.15006685256958008,0.3213074207305908,0.17124056816101074
Squirrel,0,test,3072,3072,0,2,4,-0.3807169198989868,-1.6281436681747437,-1.2474267482757568
Squirrel,0,test,3075,3075,1,2,2,-0.20231366157531738,-0.7485566139221191,-0.5462429523468018
Squirrel,0,test,3082,3082,4,2,4,-0.16890907287597656,0.4136378765106201,0.5825469493865967
Squirrel,0,test,3083,3083,0,2,2,-0.22717362642288208,-0.715828537940979,-0.4886549115180969
Squirrel,0,test,3090,3090,1,2,0,-0.06457799673080444,-0.38867491483688354,-0.3240969181060791
Squirrel,0,test,3091,3091,4,2,4,-0.17371153831481934,0.15552055835723877,0.3292320966720581
Squirrel,0,test,3094,3094,2,2,0,0.143732488155365,-0.06513750553131104,-0.20886999368667603
Squirrel,0,test,3100,3100,3,2,2,-0.2861671447753906,-0.17951899766921997,0.10664814710617065
Squirrel,0,test,3103,3103,3,2,2,-0.3991650342941284,-0.6031496524810791,-0.20398461818695068
Squirrel,0,test,3115,3115,2,2,4,0.14392423629760742,-0.6428353190422058,-0.7867595553398132
Squirrel,0,test,3120,3120,1,2,0,-0.08201728761196136,-0.28132182359695435,-0.19930453598499298
Squirrel,0,test,3134,3134,1,2,2,-0.1500573754310608,-0.4514188766479492,-0.3013615012168884
Squirrel,0,test,3138,3138,3,2,2,-0.31423816084861755,-0.30196720361709595,0.012270957231521606
Squirrel,0,test,3143,3143,1,2,4,-0.16486477851867676,-1.5736775398254395,-1.4088127613067627
Squirrel,0,test,3150,3150,1,2,0,-0.08973759412765503,-0.1645411252975464,-0.07480353116989136
Squirrel,0,test,3160,3160,3,2,4,-0.31421327590942383,-0.11249911785125732,0.2017141580581665
Squirrel,0,test,3162,3162,1,2,2,-0.18037468194961548,-0.84075927734375,-0.6603845953941345
Squirrel,0,test,3163,3163,1,2,2,-0.1495385468006134,-0.8328374028205872,-0.6832988262176514
Squirrel,0,test,3171,3171,0,2,0,-0.032144755125045776,0.22284996509552002,0.2549947202205658
Squirrel,0,test,3175,3175,2,2,4,0.17807137966156006,-0.3112514019012451,-0.4893227815628052
Squirrel,0,test,3182,3182,0,2,2,-0.3469848036766052,-0.6985483169555664,-0.3515635132789612
Squirrel,0,test,3197,3197,0,2,2,-0.1301003396511078,-0.16946855187416077,-0.03936821222305298
Squirrel,0,test,3201,3201,0,2,0,-0.07435859739780426,0.38640400767326355,0.460762619972229
Squirrel,0,test,3213,3213,3,2,2,-0.35766279697418213,-0.41030025482177734,-0.052637457847595215
Squirrel,0,test,3221,3221,1,2,2,-0.1731090545654297,-1.1601217985153198,-0.9870127439498901
Squirrel,0,test,3224,3224,3,0,4,-0.23882487416267395,-0.21593666076660156,0.022888213396072388
Squirrel,0,test,3231,3231,4,2,4,-0.14636123180389404,1.4078013896942139,1.554162621498108
Squirrel,0,test,3237,3237,2,2,2,0.15511363744735718,0.21171581745147705,0.05660218000411987
Squirrel,0,test,3246,3246,4,2,4,-0.23908662796020508,1.309826135635376,1.548912763595581
Squirrel,0,test,3260,3260,1,2,4,-0.20322346687316895,-2.6158931255340576,-2.4126696586608887
Squirrel,0,test,3270,3270,2,2,2,0.15197932720184326,0.19866162538528442,0.04668229818344116
Squirrel,0,test,3273,3273,3,2,2,-0.32981669902801514,-0.6862897872924805,-0.35647308826446533
Squirrel,0,test,3281,3281,2,2,2,0.15167999267578125,0.15203702449798584,0.00035703182220458984
Squirrel,0,test,3282,3282,4,2,4,-0.22094154357910156,0.0747840404510498,0.29572558403015137
Squirrel,0,test,3285,3285,1,2,2,-0.18979084491729736,-0.8719326257705688,-0.6821417808532715
Squirrel,0,test,3289,3289,1,2,0,-0.07233020663261414,-0.3971114158630371,-0.324781209230423
Squirrel,0,test,3292,3292,2,2,2,0.15953129529953003,0.5812921524047852,0.4217608571052551
Squirrel,0,test,3296,3296,0,2,2,-0.24334093928337097,-0.5349323749542236,-0.29159143567085266
Squirrel,0,test,3307,3307,3,2,2,-0.2861368656158447,-0.13239598274230957,0.15374088287353516
Squirrel,0,test,3327,3327,4,2,2,-0.1567898988723755,-0.31467676162719727,-0.15788686275482178
Squirrel,0,test,3335,3335,2,2,0,0.10833144187927246,-0.2993900179862976,-0.40772145986557007
Squirrel,0,test,3341,3341,0,2,2,-0.16381770372390747,-0.01674473285675049,0.14707297086715698
Squirrel,0,test,3344,3344,1,2,2,-0.20909196138381958,-1.369309663772583,-1.1602177619934082
Squirrel,0,test,3345,3345,3,2,2,-0.31765490770339966,-0.7931146621704102,-0.4754597544670105
Squirrel,0,test,3353,3353,0,2,0,-0.14433422684669495,0.36085259914398193,0.5051867961883545
Squirrel,0,test,3362,3362,0,2,0,-0.17306670546531677,0.05271613597869873,0.2257828414440155
Squirrel,0,test,3363,3363,2,2,2,0.14249253273010254,0.1822437047958374,0.03975117206573486
Squirrel,0,test,3369,3369,1,2,2,-0.20448291301727295,-0.17998027801513672,0.02450263500213623
Squirrel,0,test,3370,3370,4,2,4,-0.21601247787475586,0.36345815658569336,0.5794706344604492
Squirrel,0,test,3374,3374,4,2,4,-0.1688840389251709,0.19095170497894287,0.35983574390411377
Squirrel,0,test,3383,3383,2,2,2,0.15971589088439941,0.15956830978393555,-0.0001475811004638672
Squirrel,0,test,3384,3384,3,2,2,-0.26787805557250977,-0.607326865196228,-0.33944880962371826
Squirrel,0,test,3385,3385,3,2,4,-0.3244490623474121,-0.7899873852729797,-0.4655383229255676
Squirrel,0,test,3392,3392,1,2,0,-0.07441794872283936,-0.3539104461669922,-0.27949249744415283
Squirrel,0,test,3393,3393,3,2,2,-0.3677268624305725,-0.3048686981201172,0.06285816431045532
Squirrel,0,test,3398,3398,3,2,2,-0.3279380798339844,-0.37430286407470703,-0.046364784240722656
Squirrel,0,test,3404,3404,2,2,2,0.1702558994293213,0.09707951545715332,-0.07317638397216797
Squirrel,0,test,3407,3407,3,2,4,-0.3698353171348572,-0.8247858285903931,-0.4549505114555359
Squirrel,0,test,3409,3409,4,0,2,-0.16150929033756256,-0.5218460559844971,-0.3603367805480957
Squirrel,0,test,3416,3416,1,2,4,-0.18262767791748047,-0.681232213973999,-0.49860453605651855
Squirrel,0,test,3420,3420,0,2,2,-0.3103201389312744,-0.4302639961242676,-0.11994385719299316
Squirrel,0,test,3424,3424,1,2,2,-0.12348544597625732,-0.8704589009284973,-0.74697345495224
Squirrel,0,test,3426,3426,3,2,4,-0.34652936458587646,-0.14036226272583008,0.2061671018600464
Squirrel,0,test,3434,3434,4,2,4,-0.1955432891845703,0.28996825218200684,0.48551154136657715
Squirrel,0,test,3438,3438,2,2,4,0.16162478923797607,-0.5795629024505615,-0.7411876916885376
Squirrel,0,test,3439,3439,0,2,2,-0.19967171549797058,-0.07545191049575806,0.12421980500221252
Squirrel,0,test,3444,3444,3,2,2,-0.3253324031829834,-0.5471742153167725,-0.22184181213378906
Squirrel,0,test,3446,3446,0,2,0,-0.11799779534339905,0.3553524613380432,0.47335025668144226
Squirrel,0,test,3453,3453,4,2,0,-0.2679207921028137,-0.9186691045761108,-0.6507483124732971
Squirrel,0,test,3454,3454,3,2,2,-0.23228198289871216,-0.3624112606048584,-0.13012927770614624
Squirrel,0,test,3455,3455,3,2,0,-0.2803826928138733,-1.076780080795288,-0.7963973879814148
Squirrel,0,test,3461,3461,2,2,0,0.15528059005737305,-0.26986753940582275,-0.4251481294631958
Squirrel,0,test,3462,3462,3,2,4,-0.334348201751709,-0.2785152196884155,0.05583298206329346
Squirrel,0,test,3469,3469,4,2,2,-0.1748335063457489,-0.3698381781578064,-0.1950046718120575
Squirrel,0,test,3475,3475,4,2,4,-0.1771964430809021,0.871680736541748,1.048877239227295
Squirrel,0,test,3483,3483,0,2,2,-0.1087886393070221,-0.341951847076416,-0.23316320776939392
Squirrel,0,test,3486,3486,4,2,4,-0.18619465827941895,0.10222655534744263,0.2884212136268616
Squirrel,0,test,3488,3488,3,2,2,-0.3082180619239807,-0.40064263343811035,-0.09242457151412964
Squirrel,0,test,3496,3496,2,2,2,0.08203577995300293,0.05676084756851196,-0.025274932384490967
Squirrel,0,test,3498,3498,4,2,4,-0.17822933197021484,0.39906537532806396,0.5772947072982788
Squirrel,0,test,3500,3500,2,2,2,0.15544962882995605,0.2861684560775757,0.13071882724761963
Squirrel,0,test,3502,3502,0,2,4,-0.3689558506011963,-1.784767985343933,-1.4158121347427368
Squirrel,0,test,3509,3509,2,2,2,0.09586700797080994,0.2934260964393616,0.19755908846855164
Squirrel,0,test,3523,3523,4,2,2,-0.1650024652481079,-0.5482456684112549,-0.383243203163147
Squirrel,0,test,3524,3524,2,2,4,0.15863466262817383,-0.12004148960113525,-0.2786761522293091
Squirrel,0,test,3526,3526,3,2,2,-0.38174909353256226,-0.21544677019119263,0.16630232334136963
Squirrel,0,test,3528,3528,3,2,4,-0.3485223650932312,-0.48203521966934204,-0.13351285457611084
Squirrel,0,test,3531,3531,3,2,2,-0.41696715354919434,-0.2926749587059021,0.12429219484329224
Squirrel,0,test,3538,3538,0,2,2,-0.29481256008148193,-0.46942639350891113,-0.1746138334274292
Squirrel,0,test,3540,3540,4,2,4,-0.1563650369644165,0.9207568764686584,1.0771219730377197
Squirrel,0,test,3556,3556,4,2,2,-0.24967125058174133,-0.6038143634796143,-0.3541431128978729
Squirrel,0,test,3557,3557,4,2,4,-0.20319795608520508,0.845851719379425,1.0490496158599854
Squirrel,0,test,3558,3558,3,2,4,-0.32178041338920593,-0.4864387512207031,-0.1646583378314972
Squirrel,0,test,3563,3563,3,2,2,-0.31408700346946716,-0.2225579023361206,0.09152910113334656
Squirrel,0,test,3568,3568,3,2,2,-0.3369421660900116,-0.41135573387145996,-0.07441356778144836
Squirrel,0,test,3585,3585,1,2,4,-0.17507994174957275,-0.6565672159194946,-0.4814872741699219
Squirrel,0,test,3586,3586,4,2,2,-0.16799427568912506,-0.16155409812927246,0.0064401775598526
Squirrel,0,test,3588,3588,4,0,4,-0.14281444251537323,0.663492739200592,0.8063071966171265
Squirrel,0,test,3593,3593,2,2,2,0.1528857946395874,0.2721281051635742,0.11924231052398682
Squirrel,0,test,3599,3599,4,2,2,-0.17408514022827148,-0.3481791019439697,-0.17409396171569824
Squirrel,0,test,3601,3601,2,2,2,0.16008830070495605,0.30019187927246094,0.14010357856750488
Squirrel,0,test,3602,3602,1,0,0,-0.08846217393875122,-0.51197350025177,-0.4235113263130188
Squirrel,0,test,3606,3606,1,2,2,-0.1793203353881836,-0.1874089241027832,-0.00808858871459961
Squirrel,0,test,3609,3609,1,2,0,-0.061078816652297974,-0.39033833146095276,-0.3292595148086548
Squirrel,0,test,3613,3613,2,2,2,0.15753674507141113,0.19237196445465088,0.034835219383239746
Squirrel,0,test,3619,3619,3,0,0,-0.23955893516540527,-0.5400217771530151,-0.30046284198760986
Squirrel,0,test,3621,3621,1,2,2,-0.0865817666053772,-0.6697846055030823,-0.5832028388977051
Squirrel,0,test,3623,3623,0,2,2,-0.3524407148361206,-0.38368797302246094,-0.031247258186340332
Squirrel,0,test,3624,3624,2,2,2,0.15089011192321777,0.37140655517578125,0.22051644325256348
Squirrel,0,test,3627,3627,1,2,2,-0.18567156791687012,-0.6054398417472839,-0.4197682738304138
Squirrel,0,test,3629,3629,3,2,4,-0.3974398374557495,-0.31526267528533936,0.08217716217041016
Squirrel,0,test,3631,3631,4,2,4,-0.17174279689788818,0.20242846012115479,0.37417125701904297
Squirrel,0,test,3633,3633,2,2,2,0.09324875473976135,0.21464145183563232,0.12139269709587097
Squirrel,0,test,3636,3636,2,2,0,0.07043755054473877,-0.37759512662887573,-0.4480326771736145
Squirrel,0,test,3638,3638,0,2,2,-0.25315025448799133,-0.5754315853118896,-0.3222813308238983
Squirrel,0,test,3639,3639,0,2,2,-0.2940976619720459,-0.5370242595672607,-0.24292659759521484
Squirrel,0,test,3651,3651,4,2,2,-0.24108290672302246,-0.1404205560684204,0.10066235065460205
Squirrel,0,test,3657,3657,0,2,2,-0.38174593448638916,-0.4020336866378784,-0.020287752151489258
Squirrel,0,test,3661,3661,1,2,0,-0.09050819277763367,-0.39552491903305054,-0.30501672625541687
Squirrel,0,test,3667,3667,4,2,2,-0.13778793811798096,-0.13534539937973022,0.0024425387382507324
Squirrel,0,test,3668,3668,2,2,2,0.1755131483078003,0.21517729759216309,0.03966414928436279
Squirrel,0,test,3675,3675,3,2,2,-0.32665491104125977,-0.5827610492706299,-0.2561061382293701
Squirrel,0,test,3679,3679,0,2,0,-0.05022302269935608,0.15831422805786133,0.2085372507572174
Squirrel,0,test,3687,3687,4,2,2,-0.17649328708648682,-0.3568863868713379,-0.18039309978485107
Squirrel,0,test,3691,3691,2,2,0,0.18468838930130005,-0.1313474178314209,-0.31603580713272095
Squirrel,0,test,3699,3699,2,2,4,0.18581295013427734,-1.3657288551330566,-1.551541805267334
Squirrel,0,test,3711,3711,1,0,0,-0.1056469976902008,-0.5197359323501587,-0.4140889346599579
Squirrel,0,test,3715,3715,3,2,4,-0.37868690490722656,-0.4667038917541504,-0.08801698684692383
Squirrel,0,test,3724,3724,3,2,2,-0.32220029830932617,-0.5570310354232788,-0.23483073711395264
Squirrel,0,test,3745,3745,1,2,2,-0.19849896430969238,-0.43555140495300293,-0.23705244064331055
Squirrel,0,test,3750,3750,1,2,2,-0.1444970965385437,-0.6288508176803589,-0.4843537211418152
Squirrel,0,test,3751,3751,2,2,2,0.1553720235824585,0.04416823387145996,-0.11120378971099854
Squirrel,0,test,3754,3754,0,2,2,-0.3624694347381592,-1.1523563861846924,-0.7898869514465332
Squirrel,0,test,3773,3773,1,0,0,-0.07874870300292969,-0.29884073138237,-0.2200920283794403
Squirrel,0,test,3784,3784,3,2,4,-0.34726446866989136,-0.4068123698234558,-0.05954790115356445
Squirrel,0,test,3785,3785,1,2,2,-0.18009471893310547,-0.3909341096878052,-0.2108393907546997
Squirrel,0,test,3790,3790,3,2,2,-0.3230186104774475,-0.5620720982551575,-0.23905348777770996
Squirrel,0,test,3798,3798,4,2,2,-0.15430617332458496,-0.5258367657661438,-0.37153059244155884
Squirrel,0,test,3803,3803,4,2,4,-0.2512502670288086,0.3852916955947876,0.6365419626235962
Squirrel,0,test,3805,3805,0,2,2,-0.12388196587562561,-0.0637885332107544,0.060093432664871216
Squirrel,0,test,3808,3808,3,2,2,-0.38777995109558105,-0.29186129570007324,0.09591865539550781
Squirrel,0,test,3814,3814,0,2,0,-0.00944608449935913,0.2349165976047516,0.24436268210411072
Squirrel,0,test,3819,3819,3,2,4,-0.23568952083587646,-0.309114933013916,-0.07342541217803955
Squirrel,0,test,3821,3821,0,2,0,-0.10696938633918762,0.325680673122406,0.43265005946159363
Squirrel,0,test,3823,3823,3,2,4,-0.28263014554977417,-0.2557980418205261,0.026832103729248047
Squirrel,0,test,3827,3827,4,2,0,-0.18358486890792847,-0.38369739055633545,-0.20011252164840698
Squirrel,0,test,3836,3836,4,2,2,-0.1430678367614746,-0.5340192317962646,-0.39095139503479004
Squirrel,0,test,3841,3841,2,2,2,0.042372822761535645,0.2378629744052887,0.19549015164375305
Squirrel,0,test,3848,3848,2,2,2,0.1526092290878296,0.44113850593566895,0.28852927684783936
Squirrel,0,test,3854,3854,4,2,2,-0.1491532325744629,-0.7526184916496277,-0.6034652590751648
Squirrel,0,test,3857,3857,0,2,2,-0.041748255491256714,-0.2416350245475769,-0.1998867690563202
Squirrel,0,test,3858,3858,0,2,2,-0.3322005271911621,-0.8796616792678833,-0.5474611520767212
Squirrel,0,test,3866,3866,1,0,4,-0.07258021831512451,-1.0642204284667969,-0.9916402101516724
Squirrel,0,test,3870,3870,0,2,0,-0.04576238989830017,0.24639937281608582,0.292161762714386
Squirrel,0,test,3875,3875,0,2,0,-0.05108284950256348,0.3197500705718994,0.3708329200744629
Squirrel,0,test,3881,3881,0,2,4,-0.4422644376754761,-1.6319754123687744,-1.1897109746932983
Squirrel,0,test,3883,3883,0,2,0,-0.053192079067230225,0.45192950963974,0.5051215887069702
Squirrel,0,test,3890,3890,3,2,2,-0.32653307914733887,-0.5598735213279724,-0.23334044218063354
Squirrel,0,test,3895,3895,2,2,2,0.16244816780090332,0.13690316677093506,-0.02554500102996826
Squirrel,0,test,3898,3898,0,2,2,-0.27985256910324097,-0.8761455416679382,-0.5962929725646973
Squirrel,0,test,3903,3903,2,2,2,0.18824875354766846,0.5121022462844849,0.3238534927368164
Squirrel,0,test,3905,3905,0,2,4,-0.147676020860672,-2.6055898666381836,-2.457913875579834
Squirrel,0,test,3909,3909,1,2,4,-0.1971752643585205,-1.3957914113998413,-1.1986161470413208
Squirrel,0,test,3911,3911,4,2,2,-0.16203749179840088,-0.6033535003662109,-0.44131600856781006
Squirrel,0,test,3912,3912,3,2,2,-0.2891850173473358,-0.20911037921905518,0.08007463812828064
Squirrel,0,test,3915,3915,1,2,4,-0.12056499719619751,-1.8988903760910034,-1.7783253192901611
Squirrel,0,test,3917,3917,0,2,2,-0.21662062406539917,-0.3896900713443756,-0.17306944727897644
Squirrel,0,test,3927,3927,3,2,4,-0.2625701427459717,-0.21228212118148804,0.05028802156448364
Squirrel,0,test,3931,3931,3,2,2,-0.29232674837112427,-0.14329630136489868,0.14903044700622559
Squirrel,0,test,3935,3935,1,2,2,-0.1687961220741272,-0.4847474694252014,-0.3159513473510742
Squirrel,0,test,3937,3937,3,2,2,-0.2940019369125366,-0.5130715370178223,-0.21906960010528564
Squirrel,0,test,3945,3945,4,2,4,-0.20906388759613037,0.8202272057533264,1.0292911529541016
Squirrel,0,test,3949,3949,3,2,2,-0.39956042170524597,-0.843630313873291,-0.44406989216804504
Squirrel,0,test,3966,3966,1,2,2,-0.07334141433238983,-0.649500846862793,-0.5761594176292419
Squirrel,0,test,3973,3973,1,2,2,-0.06988024711608887,-1.011070966720581,-0.9411907196044922
Squirrel,0,test,3974,3974,0,2,0,-0.038860052824020386,0.32937538623809814,0.36823543906211853
Squirrel,0,test,3975,3975,1,2,2,-0.0772567093372345,-0.8370510339736938,-0.7597943544387817
Squirrel,0,test,3980,3980,4,2,2,-0.23380613327026367,-0.5803781747817993,-0.34657204151153564
Squirrel,0,test,3981,3981,1,2,0,-0.07347005605697632,-0.46494346857070923,-0.3914734125137329
Squirrel,0,test,3983,3983,4,2,4,-0.20575404167175293,0.0910499095916748,0.29680395126342773
Squirrel,0,test,3996,3996,4,2,2,-0.17455577850341797,-0.5363235473632812,-0.3617677688598633
Squirrel,0,test,3997,3997,3,2,2,-0.30928364396095276,-0.5902692079544067,-0.280985563993454
Squirrel,0,test,4015,4015,2,2,4,0.15495848655700684,-0.9247239232063293,-1.0796823501586914
Squirrel,0,test,4020,4020,1,2,4,-0.17553305625915527,-1.4272339344024658,-1.2517008781433105
Squirrel,0,test,4021,4021,0,2,2,-0.40207934379577637,-0.4394989013671875,-0.03741955757141113
Squirrel,0,test,4028,4028,0,2,2,-0.05743768811225891,-0.6858949661254883,-0.6284573078155518
Squirrel,0,test,4036,4036,0,2,2,-0.44323742389678955,-1.1035887002944946,-0.6603512763977051
Squirrel,0,test,4037,4037,1,2,2,-0.1856687068939209,-0.31437885761260986,-0.12871015071868896
Squirrel,0,test,4039,4039,3,2,2,-0.3455010652542114,-0.21599864959716797,0.12950241565704346
Squirrel,0,test,4041,4041,3,2,2,-0.34022635221481323,-0.30956244468688965,0.030663907527923584
Squirrel,0,test,4046,4046,0,2,2,-0.4889324903488159,-0.9323744177818298,-0.4434419274330139
Squirrel,0,test,4047,4047,2,2,2,0.1652514934539795,0.0634920597076416,-0.10175943374633789
Squirrel,0,test,4048,4048,3,2,0,-0.29197007417678833,-0.8133180141448975,-0.5213479399681091
Squirrel,0,test,4052,4052,2,2,2,0.1948225498199463,0.23383736610412598,0.03901481628417969
Squirrel,0,test,4058,4058,1,2,2,-0.17578643560409546,-0.2938718795776367,-0.11808544397354126
Squirrel,0,test,4067,4067,2,2,2,0.15888166427612305,0.10652470588684082,-0.05235695838928223
Squirrel,0,test,4068,4068,2,2,2,0.1148318350315094,0.3065909445285797,0.1917591094970703
Squirrel,0,test,4070,4070,3,2,2,-0.37693464756011963,-0.6120666265487671,-0.23513197898864746
Squirrel,0,test,4074,4074,3,2,2,-0.31419628858566284,-0.32321566343307495,-0.00901937484741211
Squirrel,0,test,4077,4077,2,2,2,0.09674616158008575,0.06482803821563721,-0.03191812336444855
Squirrel,0,test,4083,4083,2,2,2,0.14367437362670898,0.42309558391571045,0.27942121028900146
Squirrel,0,test,4085,4085,0,2,2,-0.2896302342414856,-0.06281638145446777,0.22681385278701782
Squirrel,0,test,4086,4086,0,2,2,-0.4039435386657715,-1.1529901027679443,-0.7490465641021729
Squirrel,0,test,4091,4091,2,2,2,0.18295085430145264,0.38893556594848633,0.2059847116470337
Squirrel,0,test,4099,4099,2,2,4,0.18796086311340332,-0.21134018898010254,-0.39930105209350586
Squirrel,0,test,4101,4101,3,2,4,-0.34164947271347046,-0.29568153619766235,0.045967936515808105
Squirrel,0,test,4121,4121,0,2,0,-0.23748263716697693,0.3436542749404907,0.58113694190979
Squirrel,0,test,4122,4122,0,2,0,-0.038437724113464355,0.02706235647201538,0.06550008058547974
Squirrel,0,test,4126,4126,2,2,2,0.018188297748565674,0.1531083881855011,0.13492009043693542
Squirrel,0,test,4130,4130,2,2,2,0.15149247646331787,0.35091328620910645,0.19942080974578857
Squirrel,0,test,4135,4135,2,2,2,0.16487407684326172,0.3946990966796875,0.22982501983642578
Squirrel,0,test,4136,4136,4,2,4,-0.25114572048187256,0.2739304304122925,0.525076150894165
Squirrel,0,test,4137,4137,0,2,4,-0.5121234655380249,-0.48345836997032166,0.028665095567703247
Squirrel,0,test,4141,4141,4,2,2,-0.1544938087463379,-0.09561359882354736,0.05888020992279053
Squirrel,0,test,4142,4142,0,2,0,-0.3970998525619507,0.0033756494522094727,0.40047550201416016
