dataset,seed,split,sample_index,node_id,label,pred_frozen,pred_combined,margin_f,margin_fc,margin_gain
Squirrel,4,test,2856,2856,0,0,0,0.3398851156234741,0.43314194679260254,0.09325683116912842
Squirrel,4,test,2857,2857,0,2,0,-0.009294509887695312,0.11214542388916016,0.12143993377685547
Squirrel,4,test,2867,2867,3,0,3,-0.4543154239654541,0.04964327812194824,0.5039587020874023
Squirrel,4,test,2869,2869,0,0,0,0.4359983205795288,0.4478670358657837,0.011868715286254883
Squirrel,4,test,2872,2872,3,2,4,-0.0763390064239502,-0.25298571586608887,-0.17664670944213867
Squirrel,4,test,2874,2874,4,0,4,-0.2885183095932007,0.9275095462799072,1.216027855873108
Squirrel,4,test,2875,2875,1,0,0,-0.5490516424179077,-0.534523606300354,0.014528036117553711
Squirrel,4,test,2876,2876,1,0,0,-0.4863917827606201,-0.37101829051971436,0.11537349224090576
Squirrel,4,test,2881,2881,3,2,0,-0.10472488403320312,-0.25332164764404297,-0.14859676361083984
Squirrel,4,test,2887,2887,1,2,0,-0.3540656566619873,-0.09297752380371094,0.26108813285827637
Squirrel,4,test,2889,2889,4,0,4,-0.7530596256256104,0.27543187141418457,1.028491497039795
Squirrel,4,test,2898,2898,0,0,4,0.4531242847442627,-0.27568864822387695,-0.7288129329681396
Squirrel,4,test,2902,2902,0,0,0,0.3876990079879761,0.3806419372558594,-0.007057070732116699
Squirrel,4,test,2903,2903,2,0,4,-0.5088152885437012,-0.43257641792297363,0.07623887062072754
Squirrel,4,test,2912,2912,1,2,2,-0.3625601530075073,-0.2922794818878174,0.07028067111968994
Squirrel,4,test,2914,2914,1,2,4,-0.3644528388977051,-0.6213574409484863,-0.25690460205078125
Squirrel,4,test,2917,2917,1,0,0,-0.3708533048629761,-0.30605244636535645,0.06480085849761963
Squirrel,4,test,2920,2920,2,2,4,0.0967867374420166,-0.17276930809020996,-0.26955604553222656
Squirrel,4,test,2924,2924,4,0,0,-0.37057387828826904,-0.5079754590988159,-0.13740158081054688
Squirrel,4,test,2928,2928,0,0,0,0.34898126125335693,0.3372584581375122,-0.011722803115844727
Squirrel,4,test,2936,2936,0,2,2,-0.2932102680206299,-0.01882791519165039,0.2743823528289795
Squirrel,4,test,2937,2937,1,2,4,-0.41600990295410156,-0.6608421802520752,-0.24483227729797363
Squirrel,4,test,2938,2938,0,0,3,0.34382450580596924,-0.23818540573120117,-0.5820099115371704
Squirrel,4,test,2943,2943,2,0,4,-0.4160022735595703,-0.24985384941101074,0.16614842414855957
Squirrel,4,test,2948,2948,0,0,0,0.43234145641326904,0.39009201526641846,-0.042249441146850586
Squirrel,4,test,2954,2954,2,2,2,0.08559465408325195,0.10342955589294434,0.017834901809692383
Squirrel,4,test,2957,2957,0,0,0,0.34915220737457275,0.46489477157592773,0.11574256420135498
Squirrel,4,test,2958,2958,4,2,4,-0.09019041061401367,1.0239224433898926,1.1141128540039062
Squirrel,4,test,2959,2959,1,2,2,-0.3110361099243164,-0.1736621856689453,0.1373739242553711
Squirrel,4,test,2963,2963,2,0,3,-0.6394006013870239,-0.3028656244277954,0.3365349769592285
Squirrel,4,test,2972,2972,1,0,4,-0.4814721345901489,-1.8747355937957764,-1.3932634592056274
Squirrel,4,test,2976,2976,1,2,2,-0.35082006454467773,-0.2750284671783447,0.07579159736633301
Squirrel,4,test,2978,2978,3,0,0,-0.3961862325668335,-0.7588098049163818,-0.36262357234954834
Squirrel,4,test,2981,2981,4,0,3,-0.7841830253601074,-0.12968730926513672,0.6544957160949707
Squirrel,4,test,2983,2983,0,0,0,0.4098517894744873,0.4935948848724365,0.08374309539794922
Squirrel,4,test,2985,2985,4,0,4,-0.557038426399231,0.14081978797912598,0.6978582143783569
Squirrel,4,test,2992,2992,4,0,0,-0.617955207824707,-0.23100924491882324,0.3869459629058838
Squirrel,4,test,2994,2994,1,2,4,-0.42873096466064453,-0.4483509063720703,-0.01961994171142578
Squirrel,4,test,2995,2995,4,0,0,-0.6693042516708374,-1.2375699281692505,-0.5682656764984131
Squirrel,4,test,3002,3002,4,0,0,-0.8052457571029663,-1.4669337272644043,-0.661687970161438
Squirrel,4,test,3003,3003,2,0,3,-0.44459784030914307,-0.089813232421875,0.35478460788726807
Squirrel,4,test,3013,3013,0,0,0,0.34878742694854736,0.38482344150543213,0.036036014556884766
Squirrel,4,test,3014,3014,0,0,0,0.44890284538269043,0.4173250198364258,-0.03157782554626465
Squirrel,4,test,3015,3015,4,2,4,-0.08025836944580078,0.29081153869628906,0.37106990814208984
Squirrel,4,test,3019,3019,1,0,0,-0.4019123315811157,-0.37749338150024414,0.024418950080871582
Squirrel,4,test,3021,3021,0,0,3,0.5325555801391602,-0.19102954864501953,-0.7235851287841797
Squirrel,4,test,3022,3022,0,2,4,-0.2805013656616211,-0.6724853515625,-0.3919839859008789
Squirrel,4,test,3024,3024,1,0,3,-0.46261730790138245,-0.6261285543441772,-0.1635112464427948
Squirrel,4,test,3025,3025,2,0,0,-0.1771526336669922,-0.15710806846618652,0.020044565200805664
Squirrel,4,test,3030,3030,2,2,4,0.054700374603271484,-0.5259406566619873,-0.5806410312652588
Squirrel,4,test,3031,3031,2,2,4,0.08703899383544922,-0.10533785820007324,-0.19237685203552246
Squirrel,4,test,3033,3033,0,0,0,0.3757857084274292,0.3725513219833374,-0.003234386444091797
Squirrel,4,test,3034,3034,1,0,0,-0.4990534782409668,-0.3912574052810669,0.1077960729598999
Squirrel,4,test,3043,3043,2,0,0,-0.21569609642028809,-0.20068538188934326,0.015010714530944824
Squirrel,4,test,3044,3044,2,2,4,0.09436535835266113,-0.22214698791503906,-0.3165123462677002
Squirrel,4,test,3053,3053,2,2,0,0.12073087692260742,-0.20373249053955078,-0.3244633674621582
Squirrel,4,test,3072,3072,0,2,2,-0.05730772018432617,-0.2953360080718994,-0.23802828788757324
Squirrel,4,test,3075,3075,1,2,4,-0.44770383834838867,-0.2801055908203125,0.16759824752807617
Squirrel,4,test,3082,3082,4,0,2,-0.20634198188781738,-0.2871859073638916,-0.08084392547607422
Squirrel,4,test,3083,3083,0,0,0,0.14812922477722168,0.2164933681488037,0.06836414337158203
Squirrel,4,test,3090,3090,1,0,0,-0.5069658756256104,-0.35646510124206543,0.15050077438354492
Squirrel,4,test,3091,3091,4,2,1,-0.09096193313598633,-0.2781614065170288,-0.18719947338104248
Squirrel,4,test,3094,3094,2,0,0,-0.32603585720062256,-0.6303110122680664,-0.30427515506744385
Squirrel,4,test,3100,3100,3,0,0,-0.5133112668991089,-0.1509838104248047,0.3623274564743042
Squirrel,4,test,3103,3103,3,0,0,-0.15108609199523926,-0.38302624225616455,-0.2319401502609253
Squirrel,4,test,3115,3115,2,2,0,0.09567785263061523,-0.0953223705291748,-0.19100022315979004
Squirrel,4,test,3120,3120,1,0,0,-0.5065394639968872,-0.33299124240875244,0.17354822158813477
Squirrel,4,test,3134,3134,1,0,0,-0.34285926818847656,-0.28015363216400146,0.0627056360244751
Squirrel,4,test,3138,3138,3,0,3,-0.44396162033081055,0.030795812606811523,0.47475743293762207
Squirrel,4,test,3143,3143,1,2,2,-0.32560276985168457,-0.35497093200683594,-0.029368162155151367
Squirrel,4,test,3150,3150,1,0,0,-0.5152764320373535,-0.4543083906173706,0.06096804141998291
Squirrel,4,test,3160,3160,3,2,4,-0.12084436416625977,-0.16069746017456055,-0.03985309600830078
Squirrel,4,test,3162,3162,1,2,2,-0.30537939071655273,-0.1813983917236328,0.12398099899291992
Squirrel,4,test,3163,3163,1,0,4,-0.4468313455581665,-1.835695505142212,-1.3888641595840454
Squirrel,4,test,3171,3171,0,0,0,0.4295090436935425,0.29120516777038574,-0.13830387592315674
Squirrel,4,test,3175,3175,2,2,3,0.019443511962890625,-0.09368646144866943,-0.11312997341156006
Squirrel,4,test,3182,3182,0,0,2,0.10508251190185547,-0.07515668869018555,-0.18023920059204102
Squirrel,4,test,3197,3197,0,0,0,0.4678681492805481,0.397066593170166,-0.07080155611038208
Squirrel,4,test,3201,3201,0,0,0,0.5317246913909912,0.49003875255584717,-0.04168593883514404
Squirrel,4,test,3213,3213,3,2,2,-0.1200709342956543,-0.2202305793762207,-0.1001596450805664
Squirrel,4,test,3221,3221,1,2,4,-0.42756223678588867,-0.4448564052581787,-0.01729416847229004
Squirrel,4,test,3224,3224,3,0,0,-0.4572739601135254,-0.033759355545043945,0.42351460456848145
Squirrel,4,test,3231,3231,4,0,4,-0.42564260959625244,0.9678611755371094,1.3935037851333618
Squirrel,4,test,3237,3237,2,0,0,-0.23037433624267578,-0.4393620491027832,-0.20898771286010742
Squirrel,4,test,3246,3246,4,2,4,-0.05100059509277344,0.4778156280517578,0.5288162231445312
Squirrel,4,test,3260,3260,1,2,4,-0.3666694164276123,-0.3223388195037842,0.044330596923828125
Squirrel,4,test,3270,3270,2,2,2,0.09564828872680664,0.006906747817993164,-0.08874154090881348
Squirrel,4,test,3273,3273,3,2,2,-0.09076523780822754,-0.1065511703491211,-0.015785932540893555
Squirrel,4,test,3281,3281,2,2,4,0.12453699111938477,-0.018805980682373047,-0.1433429718017578
Squirrel,4,test,3282,3282,4,2,2,-0.12510347366333008,-0.12181568145751953,0.003287792205810547
Squirrel,4,test,3285,3285,1,0,0,-0.3928185701370239,-0.26032960414886475,0.13248896598815918
Squirrel,4,test,3289,3289,1,0,0,-0.5076026916503906,-0.4036051034927368,0.10399758815765381
Squirrel,4,test,3292,3292,2,2,2,0.09441280364990234,0.1289052963256836,0.03449249267578125
Squirrel,4,test,3296,3296,0,0,0,0.3918168544769287,0.012431859970092773,-0.37938499450683594
Squirrel,4,test,3307,3307,3,0,0,-0.33811652660369873,-0.20102226734161377,0.13709425926208496
Squirrel,4,test,3327,3327,4,0,3,-0.6299577951431274,-0.09152460098266602,0.5384331941604614
Squirrel,4,test,3335,3335,2,0,0,-0.27836549282073975,-0.3970038890838623,-0.11863839626312256
Squirrel,4,test,3341,3341,0,0,0,0.4674340486526489,0.38592803478240967,-0.08150601387023926
Squirrel,4,test,3344,3344,1,0,0,-0.3635045289993286,-0.2903294563293457,0.07317507266998291
Squirrel,4,test,3345,3345,3,2,2,-0.10971260070800781,-0.08465027809143066,0.02506232261657715
Squirrel,4,test,3353,3353,0,0,0,0.4675610065460205,0.46970129013061523,0.0021402835845947266
Squirrel,4,test,3362,3362,0,0,0,0.3576160669326782,0.3831888437271118,0.025572776794433594
Squirrel,4,test,3363,3363,2,0,4,-0.31297552585601807,-1.1531248092651367,-0.8401492834091187
Squirrel,4,test,3369,3369,1,0,0,-0.32550060749053955,-0.24928832054138184,0.07621228694915771
Squirrel,4,test,3370,3370,4,2,2,-0.10065484046936035,-0.12168455123901367,-0.02102971076965332
Squirrel,4,test,3374,3374,4,2,4,-0.06357002258300781,0.18846654891967773,0.25203657150268555
Squirrel,4,test,3383,3383,2,2,2,0.10235333442687988,0.09630775451660156,-0.00604557991027832
Squirrel,4,test,3384,3384,3,0,0,-0.4390007257461548,-0.6148384809494019,-0.17583775520324707
Squirrel,4,test,3385,3385,3,0,4,-0.3107328414916992,-0.04166293144226074,0.2690699100494385
Squirrel,4,test,3392,3392,1,0,0,-0.5019936561584473,-0.464474081993103,0.03751957416534424
Squirrel,4,test,3393,3393,3,2,4,-0.11217093467712402,-0.16175341606140137,-0.049582481384277344
Squirrel,4,test,3398,3398,3,2,4,-0.08800530433654785,-0.26224446296691895,-0.1742391586303711
Squirrel,4,test,3404,3404,2,2,4,0.0830221176147461,-0.5607204437255859,-0.643742561340332
Squirrel,4,test,3407,3407,3,2,2,-0.11794304847717285,-0.2536492347717285,-0.13570618629455566
Squirrel,4,test,3409,3409,4,0,4,-0.7148045301437378,0.09056901931762695,0.8053735494613647
Squirrel,4,test,3416,3416,1,2,4,-0.3778691291809082,-0.6983642578125,-0.3204951286315918
Squirrel,4,test,3420,3420,0,2,2,-0.1832294464111328,-0.04552960395812988,0.13769984245300293
Squirrel,4,test,3424,3424,1,0,4,-0.49289441108703613,-0.5045497417449951,-0.011655330657958984
Squirrel,4,test,3426,3426,3,2,4,-0.09366679191589355,-0.09229278564453125,0.0013740062713623047
Squirrel,4,test,3434,3434,4,2,3,-0.0670628547668457,-0.01036834716796875,0.05669450759887695
Squirrel,4,test,3438,3438,2,2,0,0.02075362205505371,-0.13229608535766602,-0.15304970741271973
Squirrel,4,test,3439,3439,0,0,0,0.36495494842529297,0.4147515296936035,0.04979658126831055
Squirrel,4,test,3444,3444,3,2,4,-0.04145932197570801,-0.06955456733703613,-0.028095245361328125
Squirrel,4,test,3446,3446,0,0,0,0.4702115058898926,0.5071611404418945,0.03694963455200195
Squirrel,4,test,3453,3453,4,0,0,-0.6620873212814331,-0.2564406394958496,0.4056466817855835
Squirrel,4,test,3454,3454,3,0,0,-0.4922003746032715,-0.559938907623291,-0.06773853302001953
Squirrel,4,test,3455,3455,3,0,0,-0.4583256244659424,-0.6320135593414307,-0.17368793487548828
Squirrel,4,test,3461,3461,2,2,2,0.11149430274963379,0.07534074783325195,-0.036153554916381836
Squirrel,4,test,3462,3462,3,2,4,-0.07535576820373535,-0.20844650268554688,-0.13309073448181152
Squirrel,4,test,3469,3469,4,0,0,-0.7859232425689697,-0.45106053352355957,0.33486270904541016
Squirrel,4,test,3475,3475,4,2,3,-0.19137215614318848,-0.05022788047790527,0.1411442756652832
Squirrel,4,test,3483,3483,0,0,0,0.18444013595581055,0.2720918655395508,0.08765172958374023
Squirrel,4,test,3486,3486,4,2,2,-0.15157175064086914,-0.08260130882263184,0.0689704418182373
Squirrel,4,test,3488,3488,3,2,2,-0.11469030380249023,-0.0959317684173584,0.018758535385131836
Squirrel,4,test,3496,3496,2,0,0,-0.4589501619338989,-0.1622474193572998,0.2967027425765991
Squirrel,4,test,3498,3498,4,2,4,-0.06229686737060547,0.4514474868774414,0.5137443542480469
Squirrel,4,test,3500,3500,2,2,2,0.09915542602539062,0.10734272003173828,0.008187294006347656
Squirrel,4,test,3502,3502,0,2,2,-0.2629411220550537,-0.16077542304992676,0.10216569900512695
Squirrel,4,test,3509,3509,2,0,4,-0.16221070289611816,-0.45951104164123535,-0.2973003387451172
Squirrel,4,test,3523,3523,4,2,2,-0.1663649082183838,-0.2945595979690552,-0.1281946897506714
Squirrel,4,test,3524,3524,2,0,2,-0.29836297035217285,0.03658318519592285,0.3349461555480957
Squirrel,4,test,3526,3526,3,0,2,-0.12879395484924316,-0.17038655281066895,-0.04159259796142578
Squirrel,4,test,3528,3528,3,0,0,-0.39419686794281006,-0.09455323219299316,0.2996436357498169
Squirrel,4,test,3531,3531,3,0,0,-0.1538984775543213,-0.41187238693237305,-0.25797390937805176
Squirrel,4,test,3538,3538,0,0,0,0.28270113468170166,0.36477386951446533,0.08207273483276367
Squirrel,4,test,3540,3540,4,2,4,-0.14244675636291504,0.04798555374145508,0.19043231010437012
Squirrel,4,test,3556,3556,4,0,4,-0.6631048917770386,0.14714765548706055,0.8102525472640991
Squirrel,4,test,3557,3557,4,2,4,-0.06616973876953125,0.25034594535827637,0.3165156841278076
Squirrel,4,test,3558,3558,3,0,4,-0.2733583450317383,-0.5396053791046143,-0.266247034072876
Squirrel,4,test,3563,3563,3,0,4,-0.45073795318603516,-0.11345839500427246,0.3372795581817627
Squirrel,4,test,3568,3568,3,0,0,-0.4834047555923462,-0.4947950839996338,-0.011390328407287598
Squirrel,4,test,3585,3585,1,2,2,-0.34851646423339844,-0.25997185707092285,0.08854460716247559
Squirrel,4,test,3586,3586,4,0,0,-0.8061405420303345,-0.7348775863647461,0.07126295566558838
Squirrel,4,test,3588,3588,4,0,4,-0.7671335935592651,0.19475841522216797,0.9618920087814331
Squirrel,4,test,3593,3593,2,2,2,0.11500430107116699,0.07078433036804199,-0.044219970703125
Squirrel,4,test,3599,3599,4,2,0,-0.20070409774780273,-0.44083261489868164,-0.2401285171508789
Squirrel,4,test,3601,3601,2,2,4,0.11802363395690918,-0.06313371658325195,-0.18115735054016113
Squirrel,4,test,3602,3602,1,0,0,-0.515002965927124,-0.5226384401321411,-0.00763547420501709
Squirrel,4,test,3606,3606,1,2,0,-0.28579652309417725,-0.14212942123413086,0.1436671018600464
Squirrel,4,test,3609,3609,1,0,4,-0.5072094202041626,-0.4431343078613281,0.06407511234283447
Squirrel,4,test,3613,3613,2,2,4,0.10314488410949707,-0.7109618186950684,-0.8141067028045654
Squirrel,4,test,3619,3619,3,0,0,-0.4448549747467041,-0.052700042724609375,0.3921549320220947
Squirrel,4,test,3621,3621,1,0,0,-0.5279409885406494,-0.44306492805480957,0.08487606048583984
Squirrel,4,test,3623,3623,0,2,0,-0.15283560752868652,0.11110913753509521,0.26394474506378174
Squirrel,4,test,3624,3624,2,0,0,-0.20895826816558838,-0.1069636344909668,0.10199463367462158
Squirrel,4,test,3627,3627,1,0,4,-0.44315993785858154,-1.0038676261901855,-0.560707688331604
Squirrel,4,test,3629,3629,3,0,4,-0.22417902946472168,-0.08043813705444336,0.14374089241027832
Squirrel,4,test,3631,3631,4,2,2,-0.17117953300476074,-0.052041053771972656,0.11913847923278809
Squirrel,4,test,3633,3633,2,0,0,-0.40626728534698486,-0.5130602121353149,-0.10679292678833008
Squirrel,4,test,3636,3636,2,0,0,-0.640658974647522,-0.31454896926879883,0.32611000537872314
Squirrel,4,test,3638,3638,0,0,0,0.20147299766540527,0.21462416648864746,0.013151168823242188
Squirrel,4,test,3639,3639,0,2,2,-0.22699189186096191,-0.3189816474914551,-0.09198975563049316
Squirrel,4,test,3651,3651,4,2,2,-0.09969067573547363,-0.19356894493103027,-0.09387826919555664
Squirrel,4,test,3657,3657,0,0,0,0.10505342483520508,0.3145155906677246,0.20946216583251953
Squirrel,4,test,3661,3661,1,0,0,-0.4815026521682739,-0.3513219356536865,0.1301807165145874
Squirrel,4,test,3667,3667,4,0,0,-0.764541745185852,-0.8585535287857056,-0.09401178359985352
Squirrel,4,test,3668,3668,2,2,2,0.1188364028930664,0.05638384819030762,-0.06245255470275879
Squirrel,4,test,3675,3675,3,2,2,-0.08901071548461914,-0.09491658210754395,-0.005905866622924805
Squirrel,4,test,3679,3679,0,0,0,0.4170457124710083,0.13254642486572266,-0.28449928760528564
Squirrel,4,test,3687,3687,4,2,2,-0.18656563758850098,-0.1724858283996582,0.014079809188842773
Squirrel,4,test,3691,3691,2,0,0,-0.18834733963012695,-0.47915351390838623,-0.2908061742782593
Squirrel,4,test,3699,3699,2,2,2,0.08624410629272461,0.04049873352050781,-0.0457453727722168
Squirrel,4,test,3711,3711,1,0,0,-0.5213384628295898,-0.5076085329055786,0.01372992992401123
Squirrel,4,test,3715,3715,3,2,4,-0.10734367370605469,-0.15405774116516113,-0.046714067459106445
Squirrel,4,test,3724,3724,3,2,2,-0.09654045104980469,-0.06134676933288574,0.035193681716918945
Squirrel,4,test,3745,3745,1,2,4,-0.3499016761779785,-1.1323695182800293,-0.7824678421020508
Squirrel,4,test,3750,3750,1,0,0,-0.48091697692871094,-0.36908435821533203,0.1118326187133789
Squirrel,4,test,3751,3751,2,0,4,-0.1516505479812622,-0.04837942123413086,0.10327112674713135
Squirrel,4,test,3754,3754,0,2,4,-0.29288196563720703,-0.2945585250854492,-0.0016765594482421875
Squirrel,4,test,3773,3773,1,0,0,-0.5142550468444824,-0.5566922426223755,-0.042437195777893066
Squirrel,4,test,3784,3784,3,0,4,-0.11315464973449707,-0.043241024017333984,0.06991362571716309
Squirrel,4,test,3785,3785,1,0,0,-0.44801533222198486,-0.3903707265853882,0.05764460563659668
Squirrel,4,test,3790,3790,3,0,0,-0.4465376138687134,-0.11082267761230469,0.3357149362564087
Squirrel,4,test,3798,3798,4,2,2,-0.15755772590637207,-0.5872929096221924,-0.4297351837158203
Squirrel,4,test,3803,3803,4,2,4,-0.0745697021484375,0.21616148948669434,0.29073119163513184
Squirrel,4,test,3805,3805,0,0,0,0.4237121343612671,0.14009809494018555,-0.28361403942108154
Squirrel,4,test,3808,3808,3,2,4,-0.11565804481506348,-0.0796513557434082,0.03600668907165527
Squirrel,4,test,3814,3814,0,0,0,0.4312680959701538,0.27825284004211426,-0.15301525592803955
Squirrel,4,test,3819,3819,3,0,4,-0.5114830732345581,-0.02455282211303711,0.486930251121521
Squirrel,4,test,3821,3821,0,0,0,0.40921056270599365,0.4891643524169922,0.07995378971099854
Squirrel,4,test,3823,3823,3,0,4,-0.4482372999191284,-0.6316816806793213,-0.18344438076019287
Squirrel,4,test,3827,3827,4,0,2,-0.6692084074020386,-0.0167083740234375,0.6525000333786011
Squirrel,4,test,3836,3836,4,2,2,-0.17600703239440918,-0.2420341968536377,-0.06602716445922852
Squirrel,4,test,3841,3841,2,0,0,-0.4232858419418335,-0.10628151893615723,0.31700432300567627
Squirrel,4,test,3848,3848,2,0,0,-0.4214465618133545,-0.4274235963821411,-0.005977034568786621
Squirrel,4,test,3854,3854,4,2,4,-0.134627103805542,0.034829139709472656,0.16945624351501465
Squirrel,4,test,3857,3857,0,0,0,0.37693631649017334,0.15056371688842773,-0.2263725996017456
Squirrel,4,test,3858,3858,0,2,4,-0.1358661651611328,-0.4998652935028076,-0.3639991283416748
Squirrel,4,test,3866,3866,1,0,0,-0.520798921585083,-0.3427361249923706,0.1780627965927124
Squirrel,4,test,3870,3870,0,0,0,0.31889593601226807,0.21620535850524902,-0.10269057750701904
Squirrel,4,test,3875,3875,0,0,0,0.32583630084991455,0.5262386798858643,0.2004023790359497
Squirrel,4,test,3881,3881,0,2,4,-0.3320918083190918,-1.0558052062988281,-0.7237133979797363
Squirrel,4,test,3883,3883,0,0,0,0.4484025239944458,0.10850381851196289,-0.3398987054824829
Squirrel,4,test,3890,3890,3,2,2,-0.11766791343688965,-0.12969088554382324,-0.012022972106933594
Squirrel,4,test,3895,3895,2,2,2,0.12070250511169434,0.1545886993408203,0.03388619422912598
Squirrel,4,test,3898,3898,0,0,4,0.34421396255493164,-0.490889310836792,-0.8351032733917236
Squirrel,4,test,3903,3903,2,0,0,-0.1535853147506714,-0.432317852973938,-0.2787325382232666
Squirrel,4,test,3905,3905,0,0,3,0.06694626808166504,-0.4111614227294922,-0.4781076908111572
Squirrel,4,test,3909,3909,1,2,4,-0.3895988464355469,-0.5587573051452637,-0.1691584587097168
Squirrel,4,test,3911,3911,4,2,2,-0.11676549911499023,-0.22853851318359375,-0.11177301406860352
Squirrel,4,test,3912,3912,3,0,0,-0.4682934284210205,-0.13799452781677246,0.33029890060424805
Squirrel,4,test,3915,3915,1,0,4,-0.49308085441589355,-1.9871094226837158,-1.4940285682678223
Squirrel,4,test,3917,3917,0,0,3,0.30928289890289307,-0.07121157646179199,-0.38049447536468506
Squirrel,4,test,3927,3927,3,0,3,-0.4449348449707031,0.032610416412353516,0.47754526138305664
Squirrel,4,test,3931,3931,3,0,4,-0.34763193130493164,-0.17545390129089355,0.17217803001403809
Squirrel,4,test,3935,3935,1,0,0,-0.4255310297012329,-0.4101719856262207,0.015359044075012207
Squirrel,4,test,3937,3937,3,2,4,-0.0937044620513916,-0.31324148178100586,-0.21953701972961426
Squirrel,4,test,3945,3945,4,2,4,-0.08398914337158203,0.37003421783447266,0.4540233612060547
Squirrel,4,test,3949,3949,3,0,0,-0.2891976833343506,-0.30417728424072266,-0.01497960090637207
Squirrel,4,test,3966,3966,1,0,0,-0.4922182559967041,-0.3257831335067749,0.1664351224899292
Squirrel,4,test,3973,3973,1,0,0,-0.5247879028320312,-0.38784313201904297,0.13694477081298828
Squirrel,4,test,3974,3974,0,0,0,0.4327758550643921,0.4035109281539917,-0.02926492691040039
Squirrel,4,test,3975,3975,1,0,0,-0.5102264881134033,-0.35031700134277344,0.15990948677062988
Squirrel,4,test,3980,3980,4,2,4,-0.08316469192504883,0.04451632499694824,0.12768101692199707
Squirrel,4,test,3981,3981,1,0,0,-0.5132651329040527,-0.3424495458602905,0.1708155870437622
Squirrel,4,test,3983,3983,4,2,4,-0.13441729545593262,0.11154794692993164,0.24596524238586426
Squirrel,4,test,3996,3996,4,0,4,-0.30861175060272217,0.05339455604553223,0.3620063066482544
Squirrel,4,test,3997,3997,3,0,0,-0.4958099126815796,-0.13745474815368652,0.35835516452789307
Squirrel,4,test,4015,4015,2,2,4,0.11093449592590332,-0.2990272045135498,-0.4099617004394531
Squirrel,4,test,4020,4020,1,2,4,-0.20787572860717773,-0.9350600242614746,-0.7271842956542969
Squirrel,4,test,4021,4021,0,2,4,-0.09476780891418457,-0.43398451805114746,-0.3392167091369629
Squirrel,4,test,4028,4028,0,0,3,0.5100444555282593,-0.07501626014709473,-0.585060715675354
Squirrel,4,test,4036,4036,0,2,2,-0.26446032524108887,-0.16927695274353027,0.0951833724975586
Squirrel,4,test,4037,4037,1,2,4,-0.38449788093566895,-0.6872289180755615,-0.3027310371398926
Squirrel,4,test,4039,4039,3,0,4,-0.12198829650878906,-0.12368607521057129,-0.0016977787017822266
Squirrel,4,test,4041,4041,3,2,2,-0.12952947616577148,-0.15908408164978027,-0.02955460548400879
Squirrel,4,test,4046,4046,0,2,0,-0.24998140335083008,0.08867549896240234,0.3386569023132324
Squirrel,4,test,4047,4047,2,2,2,0.0775752067565918,0.015880823135375977,-0.06169438362121582
Squirrel,4,test,4048,4048,3,0,0,-0.4514878988265991,-0.5049173831939697,-0.053429484367370605
Squirrel,4,test,4052,4052,2,2,4,0.10261797904968262,-0.493682861328125,-0.5963008403778076
Squirrel,4,test,4058,4058,1,0,0,-0.4387315511703491,-0.30277156829833984,0.13595998287200928
Squirrel,4,test,4067,4067,2,2,4,0.06667971611022949,-0.25464677810668945,-0.32132649421691895
Squirrel,4,test,4068,4068,2,0,0,-0.5513095855712891,-0.7491947412490845,-0.1978851556777954
Squirrel,4,test,4070,4070,3,2,2,-0.07575798034667969,-0.14386343955993652,-0.06810545921325684
Squirrel,4,test,4074,4074,3,2,3,-0.05123734474182129,0.010478496551513672,0.06171584129333496
Squirrel,4,test,4077,4077,2,0,4,-0.6118313074111938,-0.2791403532028198,0.332690954208374
Squirrel,4,test,4083,4083,2,0,0,-0.4016059637069702,-0.22290313243865967,0.17870283126831055
Squirrel,4,test,4085,4085,0,0,0,0.1600048542022705,0.3378617763519287,0.1778569221496582
Squirrel,4,test,4086,4086,0,2,2,-0.09744811058044434,-0.13185882568359375,-0.034410715103149414
Squirrel,4,test,4091,4091,2,2,2,0.007424116134643555,0.12432503700256348,0.11690092086791992
Squirrel,4,test,4099,4099,2,2,4,0.04144930839538574,-0.42282724380493164,-0.4642765522003174
Squirrel,4,test,4101,4101,3,0,3,-0.39468812942504883,0.0834357738494873,0.47812390327453613
Squirrel,4,test,4121,4121,0,0,0,0.3035067319869995,0.3831768035888672,0.07967007160186768
Squirrel,4,test,4122,4122,0,0,0,0.3643282651901245,0.39082205295562744,0.02649378776550293
Squirrel,4,test,4126,4126,2,0,0,-0.6403727531433105,-0.47921764850616455,0.161155104637146
Squirrel,4,test,4130,4130,2,2,4,0.09571075439453125,-0.6074371337890625,-0.7031478881835938
Squirrel,4,test,4135,4135,2,2,4,0.0836184024810791,-0.1606607437133789,-0.244279146194458
Squirrel,4,test,4136,4136,4,0,4,-0.6919080018997192,0.6248311996459961,1.3167392015457153
Squirrel,4,test,4137,4137,0,2,4,-0.3529958724975586,-0.7289128303527832,-0.3759169578552246
Squirrel,4,test,4141,4141,4,2,4,-0.1365954875946045,0.3590073585510254,0.4956028461456299
Squirrel,4,test,4142,4142,0,2,0,-0.06582140922546387,0.20459067821502686,0.2704120874404907
Squirrel,4,test,4146,4146,1,0,0,-0.38416242599487305,-0.2896794080734253,0.09448301792144775
Squirrel,4,test,4159,4159,2,0,0,-0.10676980018615723,-0.049469947814941406,0.05729985237121582
Squirrel,4,test,4160,4160,4,2,4,-0.1092071533203125,0.1629188060760498,0.2721259593963623
